0,1,2,3,4,5
0.5062604340567612,0.43895382005069633,0.438953820050689,0.8460048057583139,0.0003750847996261328,0.000377684527304457
0.5069282136894825,0.43847423386199236,0.43847423386199297,0.8467198480371065,0.00038733655791260376,0.0003899384461866837
0.5075959933222037,0.43799699385428487,0.43799699385429325,0.8474313922614394,0.00039995363459121837,0.00040255767158382816
0.5082637729549249,0.43752206263595944,0.4375220626359522,0.8481394941806167,0.0004129458596317972,0.00041555203360687924
0.5089315525876461,0.4370494040155765,0.43704940401557907,0.8488442077544622,0.00042632329744257664,0.00042893159679909096
0.5095993322203672,0.43657898295546105,0.4365789829554511,0.8495455852226825,0.00044009625169460977,0.00044270666496034613
0.5102671118530885,0.43611076552711514,0.4361107655271113,0.8502436771711606,0.00045427527022802645,0.00045688778605396227
0.5109348914858097,0.43564471886848216,0.435644718868482,0.8509385325958239,0.000468871150041429,0.00047148575719590185
0.5116026711185309,0.4351808111429812,0.4351808111429853,0.8516301989636349,0.0004838949423652177,0.0004865116297285713
0.512270450751252,0.43471901150014647,0.4347190115001467,0.8523187222713137,0.0004993579578201846,0.0005019767143793147
0.5129382303839732,0.43425929003796815,0.4342592900379685,0.8530041471014527,0.0005152717716621588,0.0005178925865055204
0.5136060100166945,0.4338016177666729,0.43380161776667425,0.8536865166765534,0.0005316482291140938,0.0005342710914265766
0.5142737896494156,0.4333459665740454,0.43334596657404506,0.854365872910718,0.000548499450786437,0.0005511243498445252
0.5149415692821369,0.4328923091921238,0.43289230919212013,0.8550422564592977,0.0005658378381870065,0.0005684647633540459
0.5156093489148581,0.4324406191652597,0.4324406191652671,0.8557157067665047,0.0005836760793214508,0.0005863050200430775
0.5162771285475793,0.4319908708194814,0.43199087081949794,0.8563862621111378,0.0006020271543854109,0.0006046581001850054
0.5169449081803005,0.43154303923307585,0.43154303923307447,0.8570539596504188,0.0006209043415495078,0.0006235372820237522
0.5176126878130217,0.43109710020837494,0.4310971002083883,0.8577188354619653,0.0006403212228381863,0.0006429561476530999
0.518280467445743,0.4306530302447098,0.4306530302447145,0.8583809245843149,0.0006602916901038124,0.0006629285889903548
0.5189482470784641,0.4302108065123509,0.43021080651235966,0.8590402610555716,0.0006808299510968637,0.0006834688138469584
0.5196160267111852,0.42977040682765455,0.42977040682765416,0.8596968779506152,0.0007019505356335183,0.0007045913520961033
0.5202838063439065,0.4293318096290529,0.4293318096290343,0.8603508074168073,0.0007236683018618388,0.0007263110619389168
0.5209515859766277,0.4288949939541298,0.42889499395413927,0.861002080708149,0.000745998442627512,0.0007486431362707237
0.5216193656093489,0.4284599394175432,0.4284599394175645,0.861650728218367,0.0007689564919407466,0.0007716031091471557
0.5222871452420701,0.42802662618987625,0.4280266261898786,0.8622967795122785,0.0007925583315448871,0.0007952068623537092
0.5229549248747912,0.42759503497723034,0.42759503497721246,0.8629402633562234,0.0008168201975885251,0.0008194706320773991
0.5236227045075125,0.42716514700181146,0.42716514700183345,0.8635812077470201,0.0008417586874018228,0.0008444110156838338
0.5242904841402337,0.42673694398313433,0.4267369439831236,0.8642196399402137,0.0008673907663789229,0.0008700449785981835
0.5249582637729548,0.4263104081200114,0.42631040812000176,0.8648555864764998,0.0008937337749664978,0.0008963898612958148
0.5256260434056762,0.4258855220733228,0.4258855220733082,0.8654890732077966,0.0009208054357610919,0.0009234633863981603
0.5262938230383973,0.42546226894935235,0.42546226894935835,0.8661201253218725,0.0009486238607152687,0.0009512836658795362
0.5269616026711185,0.4250406322839331,0.4250406322839186,0.8667487673661558,0.0009772075584545568,0.0009798692083839156
0.5276293823038397,0.4246205960270452,0.42462059602701996,0.8673750232704818,0.001006575441705917,0.0010092389266539224
0.528297161936561,0.4242021445281318,0.4242021445281248,0.8679989163691347,0.001036746834839475,0.0010394121450720214
0.5289649415692821,0.4237852625219974,0.42378526252200377,0.8686204694218956,0.0010677414815243823,0.0010704086073165162
0.5296327212020032,0.4233699351151784,0.4233699351151776,0.8692397046342898,0.0010995795525001913,0.0011022484841329378
0.5303005008347246,0.42295614777297064,0.4229561477729856,0.8698566436768903,0.001132281653464848,0.0011349523812230514
0.5309682804674458,0.4225438863067939,0.4225438863067924,0.8704713077043117,0.0011658688330812735,0.0011685413472495407
0.531636060100167,0.42213313686223297,0.4221331368621768,0.871083717372894,0.0012003625911025829,0.00120303688196305
0.5323038397328881,0.42172388590737137,0.4217238859073701,0.871693892857993,0.0012357848866182738,0.0012384609444483694
0.5329716193656093,0.4213161202217516,0.42131612022175474,0.8723018538708986,0.0012721581464227689,0.0012748359614906553
0.5336393989983307,0.42090982688561035,0.4209098268856077,0.8729076196743795,0.0013095052735061182,0.0013121848360690715
0.5343071786310517,0.42050499326959967,0.42050499326964075,0.873511209098188,0.0013478496556700796,0.0013505309559717113
0.5349749582637731,0.42010160702493315,0.4201016070249555,0.8741126405539426,0.0013872151742699518,0.0013898982025363734
0.5356427378964942,0.4196996560738133,0.4196996560737875,0.8747119320490843,0.001427626213083027,0.0014303109595207144
0.5363105175292153,0.419299128600334,0.41929912860029434,0.8753091012005547,0.0014691076673058825,0.0014717941220992819
0.5369782971619366,0.41890001304175184,0.41890001304173,0.8759041652479078,0.0015116849526814486,0.0015143731059906577
0.5376460767946578,0.4185022980798023,0.4185022980797933,0.8764971410662226,0.0015553840147577028,0.0015580738567133794
0.538313856427379,0.4181059726328911,0.4181059726329417,0.8770880451776262,0.0016002313382772622,0.0016029228589810429
0.5389816360601002,0.41771102584802616,0.41771102584802944,0.8776768937636132,0.0016462539567030454,0.001648947146221979
0.5396494156928213,0.417317447093293,0.4173174470932609,0.8782637026757905,0.0016934794618770554,0.0016961743102425072
0.5403171953255427,0.4169252259507047,0.41692522595067927,0.8788484874468965,0.0017419360138169948,0.0017446325110215093
0.5409849749582638,0.4165343522092477,0.41653435220927726,0.8794312633011045,0.0017916523506501655,0.001794350486645216
0.541652754590985,0.41614481585812746,0.4161448158580915,0.8800120451642449,0.0018426577986873271,0.0018453575633786878
0.5423205342237061,0.4157566070802289,0.41575660708023554,0.8805908476729841,0.0018949822826358526,0.0018976836658837282
0.5429883138564273,0.4153697162461621,0.41536971624610897,0.8811676851845359,0.0019486563359566538,0.001951359327571038
0.5436560934891486,0.4149841339078491,0.41498413390786,0.8817425717853511,0.00200371111136327,0.0020064157011016937
0.5443238731218698,0.41459985079332307,0.41459985079330325,0.8823155212997488,0.0020601783914662363,0.0020628845690310173
0.5449916527545909,0.41421685780065054,0.41421685780068496,0.88288654729814,0.0021180905995635494,0.0021207983545995937
0.5456594323873122,0.413835145992934,0.4138351459929638,0.8834556631051952,0.002177480810579324,0.0021801901326691823
0.5463272120200334,0.4134547065931262,0.4134547065931229,0.8840228818070826,0.0022383827621499284,0.002241093640814298
0.5469949916527547,0.41307553097885397,0.4130755309789017,0.8845882162592756,0.0023008308658626704,0.002303543290555434
0.5476627712854758,0.41269761067805555,0.4126976106780431,0.8851516790934469,0.002364860218644801,0.002367574178750775
0.548330550918197,0.41232093736389197,0.41232093736390185,0.8857132827243606,0.0024305066143063187,0.002433222099138426
0.5489983305509182,0.41194550285080817,0.41194550285078596,0.8862730393564612,0.0024978065552375764,0.002500523554034077
0.5496661101836393,0.41157129908989193,0.4115712990898745,0.886830960990239,0.0025667972642628867,0.0025695157661845096
0.5503338898163606,0.41119831816497754,0.4111983181650046,0.8873870594283515,0.002637516696651786,0.0026402366907788085
0.5510016694490819,0.410826552288736,0.41082655228869436,0.8879413462815218,0.002710003552289312,0.0027127250276187316
0.5516694490818029,0.410455993798461,0.4104559937985306,0.8884938329742225,0.002784297288006758,0.002787020233449435
0.5523372287145242,0.4100866351531135,0.4100866351531212,0.8890445307501679,0.0028604381300744676,0.0028631625344521443
0.5530050083472455,0.40971846892895314,0.40971846892896746,0.8895934506775939,0.00293846708685783,0.002941192938900225
0.5536727879799667,0.409351487816717,0.4093514878167479,0.8901406036543532,0.003018425961638269,0.0030211532499800154
0.5543405676126878,0.40898568461813833,0.408985684618123,0.8906860004128232,0.0031003573656005396,0.003103086078778356
0.555008347245409,0.408621052242601,0.408621052242629,0.8912296515246547,0.0031843047309877723,0.0031870348574372857
0.5556761268781303,0.40825758370446374,0.40825758370443155,0.8917715674053287,0.003270312324425803,0.0032730438524786023
0.5563439065108514,0.4078952721195946,0.4078952721196183,0.89231175831857,0.003358425260418204,0.0033611581782987065
0.5570116861435725,0.4075341107030285,0.40753411070309986,0.8928502343805921,0.0034486895150135986,0.00345142381083604
0.5576794657762939,0.4071740927659376,0.4071740927659883,0.8933870055642076,0.0035411519396466493,0.003543887601411834
0.5583472454090149,0.406815211712911,0.4068152117129895,0.8939220817027731,0.003635860275154195,0.0036385972907463982
0.5590150250417362,0.40645746103968355,0.40645746103968833,0.8944554724940162,0.0037328631659681605,0.0037356015231519327
0.5596828046744574,0.40610083433027006,0.40610083433027705,0.894987187503717,0.0038322101744865346,0.0038349498609034595
0.5603505843071787,0.4057453252549931,0.4057453252549659,0.8955172361692623,0.003933951795624183,0.0039366927987896025
0.5610183639398998,0.40539092756786543,0.40539092756783685,0.8960456278030807,0.004038139471544613,0.004040881778844407
0.561686143572621,0.40503763510451535,0.40503763510454227,0.8965723715959596,0.004144825606574632,0.00414756920526177
0.5623539232053423,0.40468544178007,0.40468544178014876,0.8970974766202422,0.00425406358230318,0.004256808459494432
0.5630217028380635,0.40433434158707865,0.4043343415870655,0.8976209518329168,0.0043659077728656305,0.004368653915538138
0.5636894824707847,0.40398432859320427,0.40398432859319505,0.8981428060786031,0.004480413560415636,0.004483160955403454
0.5643572621035058,0.40363539693977196,0.40363539693976,0.8986630480924346,0.004597637350785432,0.004600385984776112
0.5650250417362269,0.4032875408396016,0.40328754083958057,0.8991816865028461,0.00471763658933661,0.004720386448867556
0.5656928213689483,0.40294075457531403,0.40294075457522455,0.8996987298342556,0.004840469777002488,0.004843220848457535
0.5663606010016695,0.4025950324972719,0.40259503249740825,0.9002141865096767,0.004966196486523813,0.0049689487561294845
0.5670283806343906,0.4022503690229503,0.40225036902279376,0.9007280648532205,0.0050948773788794255,0.0050976308327013
0.5676961602671119,0.40190675863333397,0.40190675863334774,0.9012403730925247,0.005226574219913057,0.005229328843852256
0.568363939899833,0.40156419587353764,0.4015641958736636,0.9017511193611054,0.005361349897158138,0.005364105676947451
0.5690317195325543,0.4012226753500774,0.40122267535004047,0.9022603117006296,0.005499268436862059,0.0055020253580620295
0.5696994991652754,0.40088219172912704,0.4008821917291588,0.9027679580630984,0.0056403950212112345,0.005643153069206524
0.5703672787979966,0.400542739736198,0.4005427397360977,0.9032740663129758,0.005784796005758732,0.005787555165754187
0.5710350584307179,0.40020431415349667,0.40020431415359403,0.9037786442292388,0.0059325389370559175,0.005935299194072638
0.571702838063439,0.3998669098199711,0.3998669098200218,0.9042816995073638,0.006083692570489648,0.006086453909361019
0.5723706176961603,0.39953052162864205,0.3995305216287947,0.904783239761246,0.006238326888326625,0.0062410892936942885
0.5730383973288815,0.39919514452656524,0.3991951445265133,0.9052832725250586,0.0063965131179662,0.006399276574275929
0.5737061769616026,0.39886077351234545,0.3988607735124081,0.9057818052550438,0.006558323750403504,0.006561088241901314
0.5743739565943239,0.3985274036364378,0.39852740363642325,0.9062788453312673,0.006723832558904471,0.006726598069632087
0.5750417362270451,0.3981950299987217,0.3981950299987482,0.9067744000592889,0.006893114617893718,0.00689588113168457
0.5757095158597663,0.39786364774828403,0.3978636477482184,0.9072684766718603,0.007066246322058043,0.007069013822530339
0.5763772954924875,0.3975332520817117,0.39753325208188683,0.9077610823301991,0.0072433054056633035,0.007246073876226116
0.5770450751252086,0.39720383824301475,0.39720383824291333,0.908252224126127,0.007424370962096427,0.00742714038592958
0.5777128547579299,0.39687540152093026,0.3968754015210389,0.9087419090829342,0.007609523463617189,0.0076122938236774925
0.5783806343906511,0.3965479372501642,0.3965479372502027,0.9092301441571349,0.007798844781338388,0.007801616060352163
0.5790484140233723,0.39622144080856087,0.39622144080863403,0.9097169362397817,0.007992418205425473,0.007995190385884221
0.5797161936560935,0.39589590761743126,0.39589590761732724,0.9102022921578157,0.008190328465520955,0.00819310152967669
0.5803839732888147,0.3955713331396319,0.39557133313968945,0.9106862186753749,0.008392661751394212,0.008395435681254695
0.5810517529215359,0.3952477128800738,0.3952477128800771,0.9111687224949941,0.008599505733818208,0.008602280511145612
0.5817195325542571,0.39492504238340814,0.39492504238341364,0.9116498102591348,0.008810949585678192,0.008813725191971359
0.5823873121869783,0.3946033172344236,0.3946033172343959,0.9121294885507779,0.009027084003302344,0.00902986041981101
0.5830550918196995,0.39428253305646305,0.3942825330565329,0.912607763895165,0.009248001228035258,0.009250778435742494
0.5837228714524207,0.39396268551131053,0.393962685511368,0.9130846427606268,0.009473795068036675,0.009476573047657042
0.5843906510851419,0.3936437702979917,0.39364377029793346,0.9135601315597245,0.009704560920318411,0.009707339652292916
0.5850584307178631,0.3933257831521001,0.3933257831520266,0.9140342366503014,0.009940395793017266,0.009943175257508222
0.5857262103505844,0.39300871984535235,0.39300871984540386,0.9145069643365049,0.0101813983279057,0.010184178504791544
0.5863939899833055,0.392692576185176,0.3926925761849933,0.9149783208697763,0.010427668823142491,0.01043044969201253
0.5870617696160266,0.3923773480127473,0.392377348012905,0.915448312449814,0.010679309256264152,0.010682090796413244
0.5877295492487479,0.39206303120448704,0.3920630312047399,0.9159169452255111,0.01093642330741924,0.010939205497842181
0.5883973288814691,0.391749621669729,0.39174962166986316,0.9163842252958427,0.011199116382846451,0.011201899202233407
0.5890651085141902,0.39143711535073145,0.3914371153504765,0.916850158710783,0.011467495638599329,0.011470279065328961
0.5897328881469115,0.3911255082214104,0.39112550822142744,0.9173147514721232,0.011741670004517127,0.011744454016651888
0.5904006677796327,0.39081479628857924,0.39081479628873106,0.9177780095343248,0.012021750208445115,0.01202453478372534
0.591068447412354,0.3905049755900392,0.3905049755897213,0.9182399388053204,0.012307848800705304,0.012310633916543284
0.5917362270450751,0.39019604219309845,0.3901960421930097,0.9187005451472873,0.01260008017881856,0.012602865812293541
0.5924040066777964,0.3898879921967366,0.3898879921966081,0.9191598343774405,0.012898560612480887,0.012901346740331701
0.5930717863105176,0.3895808217288097,0.3895808217286178,0.9196178122687354,0.013203408268793359,0.013206194867413949
0.5937395659432387,0.38927452694641435,0.38927452694629355,0.9200744845506177,0.013514743237749927,0.013517530283182429
0.5944073455759599,0.388969104035396,0.3889691040356016,0.9205298569097071,0.013832687557982283,0.013835475025911355
0.5950751252086811,0.3886645492102488,0.3886645492105663,0.9209839349904961,0.014157365242764649,0.014160153108510617
0.5957429048414024,0.3883608587130836,0.3883608587131397,0.9214367243959924,0.014488902306279066,0.01449169054479229
0.5964106844741235,0.3880580288129067,0.38805802881289997,0.9218882306883786,0.014827426790143787,0.014830215375998082
0.5970784641068446,0.38775605580595174,0.3877560558062559,0.9223384593896357,0.015173068790205359,0.015175857697591572
0.597746243739566,0.38745493601583536,0.387454936015753,0.9227874159821573,0.015525960483596418,0.015528749686315686
0.5984140233722871,0.387154665790821,0.38715466579085306,0.9232351059093336,0.015886236156059837,0.015889025627517796
0.5990818030050084,0.3868552415062642,0.3868552415061079,0.9236815345761515,0.016254032229543053,0.016256821942741955
0.5997495826377296,0.38655665956165447,0.3865566595620939,0.9241267073497366,0.016629487290060623,0.016632277217593375
0.6004173622704507,0.38625891638341553,0.38625891638344184,0.9245706295599182,0.01701274211582898,0.017015532229872055
0.601085141903172,0.3859620084204745,0.38596200842052153,0.9250133064997591,0.017403939705674755,0.017406729977981098
0.6017529215358931,0.38566593214745876,0.38566593214732414,0.9254547434260697,0.017803225307716768,0.017806015709609543
0.6024207011686143,0.38537068406217323,0.3853706840621916,0.9258949455599375,0.018210746448324922,0.018213536950689013
0.6030884808013356,0.38507626068684236,0.385076260686723,0.9263339180871976,0.01862665296135509,0.018629443534631435
0.6037562604340567,0.3847826585662406,0.3847826585662011,0.9267716661589361,0.019051097017664848,0.019053887631841848
0.6044240400667779,0.3844898742685356,0.3844898742687113,0.927208194891949,0.019484233154908177,0.01948702377951507
0.6050918196994991,0.38419790438453993,0.38419790438504664,0.927643509369206,0.01992621830761251,0.019929008911711683
0.6057595993322203,0.3839067455283926,0.3839067455279107,0.9280776146403076,0.020377211837539412,0.020380002389718103
0.6064273789649415,0.3836163943331611,0.3836163943337087,0.9285105157218857,0.020837375564329026,0.02084016603269465
0.6070951585976627,0.383326847458331,0.38332684745830986,0.9289422175980984,0.021306873796432858,0.021309664148600763
0.607762938230384,0.38303810158112317,0.3830381015810324,0.9293727252209807,0.021785873362331593,0.02178866356542026
0.6084307178631052,0.38275015340150115,0.3827501534017015,0.9298020435108816,0.022274543642043974,0.022277333662666238
0.6090984974958262,0.38246299964086106,0.3824629996409044,0.9302301773568621,0.022773056598925562,0.022775846403180637
0.6097662771285476,0.382176637040527,0.3821766370406237,0.9306571316168126,0.02328158681175311,0.02328437636525707
0.6104340567612688,0.381891062362131,0.38189106236234055,0.9310829111191498,0.02380031150714133,0.023803100774863608
0.61110183639399,0.38160627238893163,0.3816062723886566,0.9315075206605491,0.024329410592156285,0.024332199538645353
0.6117696160267111,0.38132226392227264,0.38132226392204094,0.9319309650089499,0.024869066687356944,0.024871855276575837
0.6124373956594323,0.38103903378438275,0.38103903378439524,0.932353248902597,0.025419465160035463,0.025422253355390462
0.6131051752921536,0.3807565788174137,0.3807565788169443,0.932774377050627,0.025980794157794702,0.025983581922128872
0.6137729549248747,0.38047489588101496,0.38047489588109346,0.9331943541334218,0.026553244642421956,0.026556031938005667
0.614440734557596,0.380193981856443,0.3801939818560392,0.9336131848029406,0.02713701042406272,0.02713979721258481
0.6151085141903171,0.3799138336412039,0.3799138336411308,0.9340308736830355,0.02773228819569891,0.02773507443825774
0.6157762938230384,0.37963444815333125,0.37963444815340897,0.9344474253697722,0.028339277567930542,0.028342063225024937
0.6164440734557596,0.37935582232874915,0.37935582232861137,0.9348628444317411,0.028958181104064052,0.028960966135584153
0.6171118530884808,0.37907795312090303,0.37907795312105835,0.9352771354103528,0.02958920435550872,0.029591988720726676
0.6177796327212021,0.37880083750235755,0.37880083750254606,0.9356903028201475,0.030232555897479963,0.03023533955503991
0.6184474123539232,0.3785244724631011,0.3785244724629241,0.9361023511490598,0.030888447365013713,0.030891230272925032
0.6191151919866443,0.3782488550098018,0.37824885501014377,0.9365132848587427,0.03155709348929325,0.03155987560491678
0.6197829716193656,0.37797398216858974,0.37797398216889805,0.9369231083845367,0.03223871213427767,0.032241493414374885
0.6204507512520869,0.37769985098094194,0.3776998509812912,0.9373318261368476,0.03293352433369132,0.032936304734246996
0.621118530884808,0.3774264585063946,0.37742645850657974,0.9377394425000578,0.03364175432824665,0.03364453380456483
0.6217863105175292,0.37715380182138075,0.3771538018215123,0.9381459618327659,0.03436362960322668,0.034366408110043
0.6224540901502504,0.3768818780188777,0.3768818780188521,0.93855138846943,0.03509938092643631,0.03510215841773288
0.6231218697829717,0.37661068420846766,0.3766106842081928,0.9389557267195262,0.03584924238638616,0.035852018815436676
0.6237896494156928,0.3763402175158729,0.3763402175156965,0.9393589808680419,0.03661345143084449,0.03661622675020853
0.6244574290484141,0.3760704750838358,0.37607047508337044,0.9397611551757548,0.03739224890570215,0.03739502306720994
0.6251252086811353,0.3758014540699247,0.3758014540699552,0.9401622538794426,0.03818587909415943,0.038188652048903836
0.6257929883138564,0.3755331516502055,0.37553315164884254,0.9405622811921273,0.03899458975623852,0.03899736145456372
0.6264607679465776,0.37526556501139763,0.37526556501176106,0.9409612413033094,0.039818632168622345,0.03982140256011046
0.6271285475792989,0.37499869136225034,0.37499869136289793,0.9413591383791579,0.04065826116481674,0.04066103019828388
0.6277963272120202,0.3747325279236575,0.37473252792357686,0.9417559765627722,0.04151373517564538,0.04151650279912661
0.6284641068447412,0.3744670719304941,0.37446707193111756,0.9421517599744046,0.042385316270072755,0.04238808243080452
0.6291318864774624,0.3742023206359909,0.3742023206364781,0.9425464927116287,0.043273270196354637,0.04327603484076933
0.6297996661101837,0.37393827130687474,0.3739382713064794,0.9429401788495424,0.04417786642352355,0.04418062949724481
0.6304674457429048,0.3736749212230293,0.37367492122368107,0.943332822441062,0.04509937818320947,0.04510213963102351
0.631135225375626,0.37341226768372965,0.3734122676831888,0.9437244275169959,0.046038082511786545,0.04604084227764809
0.6318030050083472,0.37315030799766985,0.3731503079973484,0.9441149980863354,0.04699426029286583,0.04699701831987821
0.6324707846410684,0.37288903949092045,0.37288903949157376,0.9445045381364462,0.04796819630011762,0.047970952530513214
0.6331385642737897,0.3726284595058391,0.3726284595047823,0.9448930516331778,0.0489601792404309,0.04896293361557454
0.6338063439065109,0.3723685653934814,0.37236856539291624,0.9452805425211341,0.049970501797417924,0.04997325425778669
0.6344741235392319,0.3721093545235266,0.3721093545238093,0.9456670147238452,0.050999460675254606,0.051002211160420315
0.6351419031719532,0.37185082427943733,0.37185082427946214,0.9460524721439074,0.05204735664286035,0.052050105091484805
0.6358096828046745,0.37159297205630243,0.37159297205690145,0.9464369186632049,0.053114494578425105,0.053117240928242104
0.6364774624373957,0.3713357952658664,0.37133579526553656,0.9468203581430357,0.05420118351427537,0.05420392770208831
0.6371452420701168,0.37107929132903944,0.3710792913306534,0.947202794424362,0.055307736682091005,0.05531047864374436
0.637813021702838,0.3708234576870117,0.37082345768776104,0.9475842313279055,0.05643447155845842,0.05643721122883498
0.6384808013355593,0.3705682917890657,0.37056829178848394,0.9479646726543479,0.057581709910779655,0.05758444722378465
0.6391485809682804,0.3703137910986375,0.3703137910973609,0.9483441221845003,0.05874977784352361,0.05875251273206888
0.6398163606010017,0.37005995309290934,0.3700599530919235,0.9487225836794274,0.059939005844828766,0.05994173824082915
0.6404841402337229,0.3698067752626677,0.3698067752625368,0.9491000608806774,0.061149728833456214,0.061152458667801
0.641151919866444,0.3695542551113495,0.36955425511278844,0.9494765575103683,0.0623822862060911,0.06238501340863998
0.6418196994991652,0.36930239015794697,0.3693023901578418,0.9498520772713807,0.06363702188499933,0.06363974638456617
0.6424874791318865,0.36905117792875836,0.3690511779284194,0.9502266238474996,0.06491428436603495,0.06491700609037351
0.6431552587646077,0.36880061596659514,0.3688006159660449,0.9506002009035667,0.06621442676700327,0.06621714564279298
0.6438230383973288,0.36855070182530036,0.3685507018256297,0.9509728120856348,0.06753780687637938,0.06754052282920846
0.6444908180300501,0.36830143307413765,0.3683014330731561,0.9513444610210883,0.06888478720237949,0.06888750015673782
0.6451585976627713,0.36805280728967416,0.3680528072895595,0.9517151513188186,0.07025573502239436,0.07025844490165369
0.6458263772954925,0.36780482206571286,0.3678048220656226,0.9520848865693639,0.07165102243277796,0.07165372915917233
0.6464941569282137,0.36755747500637287,0.36755747500531805,0.9524536703450243,0.07307102639899557,0.07307372989361105
0.6471619365609348,0.3673107637261706,0.3673107637256279,0.9528215062000019,0.07451612880612987,0.07451882898889674
0.6478297161936561,0.36706468585257823,0.3670646858550868,0.9531883976705775,0.0759867165097536,0.07598941329941636
0.6484974958263773,0.3668192390299749,0.36681923903172226,0.9535543482751929,0.07748318138715812,0.07748587470126987
0.6491652754590984,0.3665744209088415,0.36657442090829373,0.9539193615146151,0.07900592038894695,0.07900861014385115
0.6498330550918198,0.36633022914790664,0.3663302291510998,0.954283440872054,0.0805553355909956,0.08055802170181026
0.6505008347245409,0.36608666143260077,0.36608666143061674,0.9546465898132964,0.0821318342467712,0.08213451662737302
0.651168614357262,0.36584371544079713,0.36584371543850364,0.9550088117868307,0.08373582884002052,0.08373850740302868
0.6518363939899834,0.3656013888713645,0.3656013888731963,0.9553701102239744,0.08536773713782592,0.08537041179458583
0.6525041736227045,0.36535967944048225,0.3653596794416285,0.9557304885389952,0.087027982244022,0.08703065290458878
0.6531719532554257,0.3651185848658345,0.3651185848670101,0.9560899501292347,0.08871699265298923,0.08871965922611127
0.6538397328881469,0.36487810288098854,0.36487810288151507,0.9564484983752316,0.09043520230380978,0.09043786469691147
0.654507512520868,0.3646382312304876,0.3646382312286194,0.9568061366408349,0.09218305063479383,0.09218570875395915
0.6551752921535894,0.3643989676639689,0.36439896766591984,0.9571628682733268,0.09396098263838104,0.09396363638833624
0.6558430717863105,0.36416030995647614,0.3641603099548608,0.9575186966035378,0.09576944891640489,0.09577209820050113
0.6565108514190316,0.3639222558766786,0.3639222558765121,0.9578736249459605,0.09760890573573912,0.09761155045593504
0.657178631051753,0.36368480321516616,0.36368480321730284,0.9582276565988653,0.09947981508430914,0.0994824551411532
0.6578464106844741,0.3634479497719478,0.3634479497751646,0.9585807948444085,0.10138264472747865,0.10138528002009141
0.6585141903171953,0.36321169335846065,0.363211693358412,0.9589330429487464,0.1033178682648152,0.10332049869087113
0.6591819699499165,0.36297603178900234,0.36297603178991533,0.959284404162146,0.10528596518722311,0.10528859064293271
0.6598497495826376,0.3627409628992849,0.3627409628977193,0.959634881719088,0.1072874209344603,0.10729004131455155
0.6605175292153589,0.36250648452666673,0.3625064845248145,0.9599844788383798,0.10932272695302452,0.10932534215072451
0.6611853088480801,0.36227259452316896,0.36227259452252497,0.9603331987232572,0.1113923807544191,0.11139499066143517
0.6618530884808013,0.36203929075241487,0.36203929075193486,0.96068104456149,0.11349688597380143,0.11349949048030257
0.6625208681135226,0.3618065710872248,0.36180657108498304,0.9610280195254867,0.11563675242900101,0.11563935142359842
0.6631886477462438,0.36157443340641937,0.3615744334059629,0.9613741267723949,0.11781249617992236,0.1178150895496504
0.6638564273789649,0.3613428756045972,0.3613428756065286,0.9617193694442034,0.12002463958832925,0.12002722721862619
0.6645242070116862,0.36111189558791296,0.361111895588961,0.9620637506665956,0.1222737113778437,0.12227629315354023
0.6651919866444074,0.3608814912647927,0.36088149126443875,0.9624072735552822,0.12456024669528512,0.12456282249655135
0.6658597662771285,0.3606516605603253,0.3606516605582882,0.962749941203629,0.12688478717000587,0.12688735687838112
0.6665275459098496,0.36042240140323656,0.36042240140511594,0.9630917566939723,0.12924788097661877,0.1292504444720323
0.6671953255425709,0.3601937117405116,0.36019371174136283,0.9634327230977483,0.13165008289673324,0.1316526400541964
0.6678631051752921,0.3599655895234809,0.35996558952353513,0.9637728434642905,0.1340919543795018,0.13409450507553125
0.6685308848080134,0.35973803271306737,0.35973803271237004,0.9641121208339591,0.13657406360583046,0.13657660771368987
0.6691986644407345,0.3595110392813011,0.35951103928202466,0.9644505582282556,0.13909698554985014,0.13909952294353578
0.6698664440734557,0.35928460720891925,0.35928460720867134,0.9647881586623507,0.14166130204390984,0.14166383259083148
0.670534223706177,0.35905873448512987,0.35905873448805875,0.9651249251277473,0.14426760183968598,0.1442701254093412
0.6712020033388981,0.3588334191167123,0.3588334191158856,0.965460860607265,0.1469164806743215,0.14691899713327236
0.6718697829716195,0.35860865910637163,0.35860865910519407,0.9657959680685091,0.1496085413338568,0.14961105054680363
0.6725375626043405,0.3583844524741622,0.35838445247439354,0.9661302504651286,0.15234439371816183,0.15234689554793868
0.6732053422370617,0.35816079724985617,0.35816079725096917,0.9664637107369212,0.15512465490610639,0.15512714921365936
0.6738731218697829,0.35793769147179333,0.35793769147196874,0.9667963518099211,0.15794994922109326,0.15795243586545812
0.6745409015025041,0.3577151331840188,0.3577151331853497,0.9671281765964845,0.16082090829699666,0.16082338713527636
0.6752086811352254,0.3574931204456048,0.35749312044523157,0.967459187995373,0.16373817114448483,0.1637406420318264
0.6758764607679466,0.3572716513185495,0.3572716513178619,0.9677893888918404,0.16670238421772135,0.1667048470072937
0.6765442404006677,0.3570507238763401,0.35705072387725195,0.9681187821577127,0.16971420148147337,0.1697166560244436
0.677212020033389,0.3568303362044577,0.3568303362048379,0.9684473706514756,0.17277428447859514,0.17277673062410517
0.6778797996661102,0.3566104863929144,0.3566104863931357,0.9687751572183498,0.17588330239790284,0.1758857399930463
