0,1,2,3,4,5
0.4691489361702128,0.4713520847310036,0.4713520847310043,0.7977003934298644,5.399999188214035e-05,5.6452203949854795e-05
0.4696495619524406,0.4707950663595193,0.4707950663595192,0.7985308837464362,5.5553867332351334e-05,5.800862780743145e-05
0.4701501877346683,0.4702432709921615,0.4702432709921619,0.7993535867896013,5.7148511541208544e-05,5.960579635782822e-05
0.47065081351689614,0.46969657251868,0.46969657251868085,0.8001686905842934,5.878489809491455e-05,6.124468376230131e-05
0.471151439299124,0.4691548484943045,0.4691548484943044,0.8009763776903747,6.0464021466330784e-05,6.29262850519005e-05
0.4716520650813517,0.46861798003493027,0.46861798003493027,0.8017768253589039,6.218689740821224e-05,6.465161652118269e-05
0.47215269086357947,0.46808585171486616,0.4680858517148665,0.8025702056845987,6.395456335275018e-05,6.642171612822217e-05
0.4726533166458073,0.4675583514671112,0.46755835146711244,0.8033566857545132,6.576807881750489e-05,6.823764390099966e-05
0.47315394242803505,0.4670353704861199,0.4670353704861203,0.8041364277930158,6.762852581780805e-05,7.010048235024728e-05
0.47365456821026286,0.4665168031330559,0.4665168031330546,0.8049095893030442,6.953700928572067e-05,7.201133688884306e-05
0.4741551939924906,0.4660025468434568,0.46600254684345777,0.8056763232037742,7.149465749562698e-05,7.397133625782309e-05
0.47465581977471843,0.46549250203732423,0.4654925020373248,0.8064367779646858,7.350262249654902e-05,7.59816329591088e-05
0.4751564455569462,0.46498657203155014,0.46498657203155075,0.8071910977361119,7.556208055127022e-05,7.804340369503015e-05
0.475657071339174,0.4644846629546784,0.4644846629546787,0.8079394224763361,7.767423258234388e-05,8.015784981472339e-05
0.47615769712140177,0.46398668366395335,0.463986683663955,0.8086818880752664,7.984030462508646e-05,8.232619776750422e-05
0.4766583229036296,0.4634925456645962,0.46349254566459597,0.8094186264747977,8.206154828763038e-05,8.454969956328663e-05
0.47715894868585734,0.46300216303128605,0.4630021630312849,0.8101497657858653,8.433924121813171e-05,8.68296332401517e-05
0.47765957446808516,0.4625154523318019,0.46251545233180014,0.8108754304023055,8.667468757921668e-05,8.916730333914155e-05
0.478160200250313,0.46203233255276915,0.4620323325527699,0.8115957411115556,8.906921852976023e-05,9.156404138637677e-05
0.47866082603254073,0.4615527250274854,0.46155272502748373,0.8123108152022764,9.152419271408278e-05,9.402120638258126e-05
0.4791614518147685,0.461076553365757,0.4610765533657541,0.8130207665689393,9.404099675865707e-05,9.654018530011518e-05
0.4796620775969963,0.46060374338571913,0.46060374338571913,0.8137257058134952,9.662104577642219e-05,9.91223935875885e-05
0.48016270337922407,0.4601342230476167,0.4601342230476167,0.8144257403441123,9.926578387878352e-05,0.0001017692756821739
0.4806633291614519,0.45966792238943444,0.45966792238943666,0.8151209744711267,0.00010197668469540763,0.00010448230552969
0.48116395494367964,0.45920477346441724,0.45920477346441685,0.8158115095002201,0.00010475525190189521,0.0001072629871125596
0.48166458072590745,0.45874471028035624,0.45874471028035496,0.816497443822917,0.00010760301975542845,0.00011011285498573411
0.48216520650813516,0.4582876687406716,0.45828766874067,0.8171788730044491,0.00011052155363849285,0.00011303347482068392
0.482665832290363,0.45783358658718815,0.45783358658718754,0.817855889869064,0.00011351245061076453,0.00011602644395754559
0.48316645807259073,0.45738240334459696,0.45738240334459646,0.8185285845828352,0.00011657733996926042,0.00011909339196552406
0.4836670838548185,0.45693406026654737,0.4569340602665476,0.8191970447340312,0.00011971788381685001,0.00012223598121165693
0.4841677096370462,0.4564885002833184,0.4564885002833194,0.8198613554111398,0.0001229357776392325,0.00012545590743801496
0.48466833541927407,0.45604566795106594,0.456045667951065,0.8205215992785392,0.00012623275089046474,0.00012875490034747536
0.4851689612015019,0.45560550940254296,0.4556055094025458,0.8211778566499576,0.00012961056758715347,0.0001321347241981326
0.48566958698372964,0.45516797229933087,0.45516797229933126,0.8218302055597273,0.00013307102691141056,0.0001355971784064644
0.48617021276595745,0.4547330057854567,0.45473300578545733,0.8224787218318969,0.00013661596382265947,0.0001391440981593643
0.4866708385481852,0.4543005604424353,0.4543005604424333,0.8231234791472973,0.00014024724967841748,0.00014277735503511252
0.48717146433041303,0.45387058824563964,0.45387058824563903,0.8237645491085648,0.0001439667928641386,0.00014649885763342487
0.4876720901126408,0.45344304252201056,0.4534430425220107,0.8244020013032178,0.00014777653943222495,0.0001503105522146541
0.48817271589486855,0.45301787790902437,0.4530178779090284,0.825035903364815,0.0001516784737503205,0.0001542144233482741
0.48867334167709636,0.45259505031491143,0.4525950503149107,0.8256663210322912,0.0001556746191589841,0.0001582124945707136
0.4891739674593241,0.45217451688008825,0.4521745168800887,0.8262933182074178,0.00015976703863883942,0.00016230682905271952
0.489674593241552,0.45175623593975717,0.45175623593976105,0.8269169570106111,0.00016395783548733638,0.0001664995302762532
0.4901752190237797,0.4513401669876435,0.45134016698764523,0.827537297834984,0.00016824915400520527,0.0001707927427211074
0.4906758448060075,0.45092627064085333,0.4509262706408555,0.8281543993987206,0.0001726431801927161,0.00017518865256136202
0.4911764705882352,0.4505145086057934,0.4505145086057916,0.8287683187959206,0.00017714214245587208,0.00017968948837169022
0.4916770963704631,0.45010484364513,0.4501048436451295,0.8293791115458294,0.00018174831232262343,0.0001842975218437422
0.49217772215269084,0.44969723954579566,0.4496972395457908,0.8299868316405764,0.00018646400516922587,0.00018901506851264405
0.49267834793491866,0.44929166108792334,0.44929166108791957,0.8305915315914496,0.0001912915809568506,0.0001938444884937427
0.49317897371714653,0.44888807401480696,0.4488880740148064,0.8311932624737209,0.0001962334449785639,0.00019878818722974607
0.49367959949937423,0.4484864450037102,0.44848644500371176,0.8317920739701529,0.00020129204861678632,0.00020384861624826348
0.494180225281602,0.448086741637642,0.4480867416376364,0.8323880144130863,0.00020646989011133827,0.0002090282739300232
0.4946808510638298,0.44768893237795265,0.4476889323779564,0.8329811308252588,0.00021176951533819976,0.0002143297062877571
0.49518147684605757,0.4472929865378265,0.44729298653782795,0.8335714689594147,0.00021719351859910232,0.00021975550775586293
0.4956821026282854,0.44689887425653846,0.44689887425653757,0.8341590733365927,0.0002227445434220447,0.0002253083219910894
0.49618272841051314,0.44650656647454945,0.44650656647454784,0.8347439872833078,0.0002284252833728796,0.0002309908426842072
0.496683354192741,0.4461160349093601,0.44611603490935947,0.835326252967544,0.00023423848287807623,0.00023680581438288617
0.4971839799749687,0.44572725203210806,0.44572725203210717,0.8359059114336483,0.00024018693805877446,0.00024275603332585255
0.49768460575719653,0.44534019104489286,0.4453401910448909,0.8364830026361316,0.00024627349757625535,0.00024884434828846265
0.49818523153942423,0.44495482585880325,0.44495482585880447,0.8370575654724279,0.0002525010634889552,0.00025507366143981365
0.4986858573216521,0.4445711310726407,0.4445711310726419,0.8376296378146338,0.00025887259212112275,0.000261446929211503
0.49918648310387986,0.4441890819522615,0.4441890819522564,0.8381992565402916,0.0002653910949432752,0.00026796716317813494
0.4996871088861077,0.4438086544106208,0.44380865441062695,0.8387664575621201,0.00027205963946453146,0.00027463743094984655
0.5001877346683355,0.443429824988397,0.44342982498839617,0.8393312758569899,0.00027888135013700714,0.00028146085707664997
0.5006883604505632,0.44305257083519095,0.44305257083519395,0.8398937454938294,0.0002858594092723288,0.00028844062396513346
0.501188986232791,0.4426768696913957,0.44267686969139514,0.8404538996607682,0.00029299705797043913,0.0002955799728073061
0.5016896120150188,0.44230269987053067,0.4423026998705305,0.841011770691401,0.0003002975970608065,0.00030288220452189235
0.5021902377972466,0.44193004024219695,0.441930040242198,0.8415673900902416,0.0003077643880561625,0.0003103506807081434
0.5026908635794743,0.44155887021552304,0.4415588702155353,0.8421207885573808,0.00031540085411889174,0.0003179888246123197
0.5031914893617021,0.44118916972314187,0.44118916972314143,0.8426719960124293,0.00032321048104023026,0.00032580012210687073
0.5036921151439299,0.44082091920564315,0.44082091920563743,0.843221041617591,0.000331196818232336,0.00033378812268272976
0.5041927409261576,0.4404540995965549,0.4404540995965524,0.8437679538001509,0.0003393634797334425,0.0003419564404544514
0.5046933667083855,0.4400886923077192,0.4400886923077237,0.8443127602742533,0.0003477141452262018,0.00035030875517854163
0.5051939924906133,0.43972467921519093,0.4397246792151909,0.844855488061932,0.00035625256106929816,0.00035884881328520165
0.505694618272841,0.4393620426455482,0.43936204264554524,0.845396163513483,0.0003649825413424995,0.00036758042892354073
0.5061952440550688,0.4390007653625899,0.4390007653625975,0.8459348123273246,0.0003739079689053382,0.0003765074850201396
0.5066958698372965,0.43864083055453207,0.43864083055452396,0.84647145956914,0.00038303279646945853,0.000385633934351529
0.5071964956195244,0.4382822218214894,0.43828222182149235,0.8470061296903962,0.00039236104768478524,0.00039496380063052137
0.5076971214017522,0.4379249231634262,0.43792492316341375,0.8475388465465086,0.00040189681823978214,0.0004045011796061751
0.50819774718398,0.4375689189684816,0.4375689189684677,0.8480696334140457,0.0004116442769756412,0.000414250240178557
0.5086983729662077,0.4372141940015898,0.4372141940015939,0.8485985130078275,0.00042160766701491493,0.0004242152255270118
0.5091989987484355,0.43686073339351345,0.4368607333935027,0.8491255074972959,0.00043179130690446105,0.0004344004542531569
0.5096996245306632,0.43650852263017814,0.43650852263016987,0.8496506385222586,0.0004421995917728481,0.0004448103215386717
0.5102002503128911,0.43615754754236763,0.4361575475423744,0.8501739272084098,0.0004528369945025677,0.00045544930031721963
0.5107008760951188,0.43580779429574024,0.43580779429573585,0.8506953941821925,0.0004637080669169621,0.000466321942461561
0.5112015018773467,0.43545924938105424,0.435459249381048,0.8512150595852678,0.00047481744098214066,0.00047743287998545995
0.5117021276595746,0.4351118996048707,0.43511189960486596,0.8517329430884887,0.0004861698300239686,0.0004887868262608198
0.5122027534418022,0.4347657320803856,0.434765732080393,0.8522490639055156,0.0004977700299603206,0.00050038857724987
0.51270337922403,0.4344207342185968,0.43442073421859995,0.8527634408060334,0.0005096229205487323,0.0005122430127527061
0.5132040050062578,0.4340768937197996,0.43407689371979896,0.8532760921283535,0.0005217334666494705,0.0005243550976708223
0.5137046307884856,0.4337341985652364,0.4337341985652413,0.8537870357919155,0.0005341067195044135,0.0005367298832856607
0.5142052565707134,0.4333926370090799,0.4333926370090769,0.8542962893092624,0.0005467478180316869,0.0005493725085532938
0.5147058823529411,0.4330521975706438,0.43305219757064844,0.8548038697975726,0.0005596619901362054,0.0005622882014152806
0.515206508135169,0.4327128690268328,0.43271286902683387,0.8553097939900228,0.0005728545540364392,0.0005754822801251541
0.5157071339173968,0.4323746404047832,0.4323746404047856,0.8558140782466622,0.0005863309196073457,0.0005889601545915352
0.5162077596996245,0.4320375009748076,0.4320375009748206,0.8563167385649872,0.0006000965897397494,0.0006027273277375829
0.5167083854818523,0.4317014402434478,0.43170144024344026,0.8568177905903301,0.0006141571617163421,0.0006167893968765957
0.5172090112640801,0.4313664479469088,0.4313664479468897,0.8573172496255259,0.0006285183286041306,0.0006311520551054784
0.5177096370463079,0.4310325140444411,0.4310325140444515,0.8578151306408662,0.0006431858806641448,0.0006458210927134181
0.5182102628285356,0.4306996287122117,0.43069962871219925,0.8583114482833543,0.0006581657067778855,0.0006608023986086911
0.5187108886107635,0.43036778233707956,0.43036778233706535,0.8588062168856949,0.0006734637958909305,0.0006761019617625999
0.5192115143929912,0.43003696551081155,0.4300369655108007,0.859299450475173,0.0006890862384739846,0.000691725872670249
0.519712140175219,0.4297071690243051,0.42970716902432093,0.8597911627821442,0.0007050392280013143,0.0007076803248291616
0.5202127659574468,0.4293783838620535,0.4293783838620519,0.8602813672484065,0.000721329062446916,0.0007239716162350424
0.5207133917396746,0.42905060119676347,0.42905060119675276,0.8607700770350206,0.0007379621457982317,0.0007406061508963596
0.5212140175219023,0.4287238123841097,0.4287238123841042,0.861257305030296,0.0007549449895881033,0.0007575904403654756
0.5217146433041301,0.428398008957738,0.42839800895772384,0.8617430638572283,0.000772284214444622,0.0007749311052889342
0.5222152690863581,0.4280731826242654,0.42807318262427774,0.862227365880845,0.0007899865516592802,0.000792634876975548
0.5227158948685857,0.4277493252586611,0.42774932525865217,0.8627102232152982,0.000808058844773563,0.0008107085989830056
0.5232165206508135,0.4274264288994255,0.42742642889943216,0.8631916477307552,0.0008265080511840822,0.0008291592287230212
0.5237171464330413,0.4271044857443196,0.42710448574430393,0.8636716510600918,0.0008453412437664727,0.0008479938390851469
0.5242177722152691,0.42678348814587413,0.4267834881458601,0.8641502446052924,0.0008645656125180862,0.0008672196200798863
0.5247183979974969,0.42646342860724906,0.4264634286072445,0.8646274395438376,0.0008841884662199033,0.0008868438805001217
0.5252190237797246,0.42614429977809165,0.4261442997780889,0.8651032468348011,0.0009042172341175897,0.0009068740496021556
0.5257196495619525,0.4258260944506269,0.425826094450622,0.8655776772246602,0.0009246594676217994,0.0009273176788065718
0.5262202753441803,0.4255088055557582,0.425508805555782,0.8660507412530974,0.0009455228420281957,0.0009481824434179546
0.526720901126408,0.42519242615938896,0.4251924261593703,0.8665224492586532,0.000966815158257225,0.0009694761443642032
0.5272215269086359,0.4248769494586936,0.4248769494586693,0.8669928113839387,0.0009885443446134379,0.0009912067099569013
0.5277221526908636,0.42456236877873943,0.42456236877875025,0.8674618375809859,0.0010107184585651866,0.0010133821976704798
0.5282227784730914,0.4242486775690007,0.42424867756899637,0.8679295376164363,0.0010333456885445287,0.0010360107959414785
0.528723404255319,0.42393586940001626,0.42393586939999334,0.8683959210762923,0.0010564343557671752,0.0010591008259896182
0.529224030037547,0.4236239379602127,0.42362393796021447,0.86886099737079,0.0010799929160732525,0.0010826607436580974
0.5297246558197748,0.4233128770528149,0.42331287705282733,0.8693247757391109,0.0011040299617888273,0.0011066991412747016
0.5302252816020026,0.4230026805927826,0.4230026805928059,0.8697872652537726,0.0011285542236079843,0.0011312247495346998
0.5307259073842303,0.42269334260388464,0.42269334260386504,0.870248474825131,0.0011535745724963362,0.0011562464394035338
0.5312265331664581,0.4223848572158231,0.4223848572158315,0.8707084132054226,0.0011791000216152794,0.0011817732240425238
0.5317271589486858,0.42207721866150605,0.4220772186615154,0.8711670889932299,0.0012051397282683775,0.0012078142607529346
0.5322277847309136,0.42177042127433745,0.42177042127433145,0.8716245106371917,0.001231702995868454,0.00123437885294511
0.5327284105131416,0.42146445948555206,0.4214644594855933,0.8720806864400179,0.0012587992759269782,0.0012614764521269852
0.5332290362953692,0.42115932782191307,0.42115932782188714,0.8725356245622439,0.0012864381700651768,0.0012891166599153588
0.533729662077597,0.4208550209028293,0.4208550209028237,0.8729893330258983,0.0013146294320472334,0.0013173092300690877
0.5342302878598248,0.4205515334384178,0.4205515334384264,0.8734418197180605,0.0013433829698357434,0.0013460640705445564
0.5347309136420526,0.4202488602269303,0.4202488602268981,0.8738930923943612,0.0013727088476696767,0.0013753912455732834
0.5352315394242804,0.41994699615255443,0.4199469961525655,0.8743431586821171,0.001402617288164525,0.0014053009777638436
0.5357321652065081,0.4196459361832402,0.41964593618324514,0.87479202608403,0.0014331186744362615,0.0014358036502222925
0.536232790988736,0.41934567536857853,0.41934567536860673,0.8752397019808678,0.0014642235522468018,0.0014669098087015501
0.5367334167709638,0.41904620883767757,0.41904620883765603,0.8756861936350212,0.001495942632174158,0.001498630163767495
0.5372340425531915,0.4187475317973428,0.4187475317973506,0.8761315081927851,0.0015282867918039417,0.0015309755929965824
0.5377346683354193,0.41844963952989683,0.41844963952984443,0.8765756526881797,0.0015612670779470855,0.0015639571431854456
0.5382352941176471,0.4181525273914186,0.4181525273914214,0.8770186340448876,0.0015948947088781668,0.0015975860325970785
0.5387359198998749,0.4178561908099152,0.417856190809944,0.8774604590796958,0.001629181076600349,0.0016318736532193493
0.5392365456821026,0.41756062528355486,0.41756062528355903,0.8779011345046623,0.001664137749132205,0.0016668315730563135
0.5397371714643305,0.4172658263787982,0.4172658263788072,0.8783406669299235,0.0016997764728200772,0.0017024715384385217
0.5402377972465583,0.4169717897288951,0.41697178972889776,0.8787790628661549,0.001736109174674282,0.0017388054763596405
0.540738423028786,0.41667851103212605,0.41667851103214015,0.879216328727006,0.0017731479647300524,0.0017758454968373888
0.5412390488110139,0.4163859860503059,0.4163859860503036,0.8796524708314727,0.0018109051384331463,0.0018136038952991501
0.5417396745932416,0.41609421060714114,0.41609421060713186,0.8800874954061912,0.0018493931790504947,0.0018520931549926242
0.5422403003754693,0.4158031805868194,0.41580318058679294,0.8805214085876794,0.0018886247601058643,0.001891325949421477
0.5427409261576971,0.41551289193247315,0.4155128919324682,0.8809542164245028,0.0019286127478409629,0.0019313151448064596
0.5432415519399248,0.4152233406448601,0.4152233406448834,0.8813859248793906,0.0019693702037019154,0.0019720738025718657
0.5437421777221526,0.4149345227809666,0.41493452278094817,0.8818165398312819,0.002010910386851474,0.002013615181857777
0.5442428035043805,0.4146464344525079,0.4146464344524921,0.8822460670773278,0.002053246756707114,0.002055952742058095
0.5447434292866082,0.41435907182485376,0.41435907182485915,0.8826745123348216,0.002096392975505144,0.002099100145384708
0.545244055068836,0.41407243111569353,0.4140724311156786,0.8831018812430849,0.0021403629108910924,0.0021430712594578496
0.5457446808510639,0.4137865085936858,0.4137865085936944,0.8835281793653015,0.002185170638536479,0.002187880159922867
0.5462453066332916,0.41350130057746426,0.4135013005774735,0.8839534121902957,0.002230830444782236,0.0022335411330936424
0.5467459324155194,0.41321680343431283,0.41321680343432665,0.884377585134264,0.002277356829308912,0.002280068678622817
0.5472465581977471,0.41293301357914847,0.4129330135791232,0.8848007035424569,0.0023247645078339043,0.002327477512198961
0.547747183979975,0.41264992747322804,0.4126499274732911,0.8852227726908178,0.00237306841483583,0.0023757825682710057
0.5482478097622028,0.41236754162352923,0.41236754162352635,0.885643797787572,0.0024222837063063037,0.0024249990027999588
0.5487484355444305,0.41208585258112823,0.412085852581052,0.8860637839747696,0.0024724257625292154,0.0024751421960383024
0.5492490613266583,0.4118048569404154,0.41180485694048047,0.8864827363298071,0.002523510190887893,0.0025262277553368983
0.549749687108886,0.4115245513386374,0.4115245513386895,0.8869006598667705,0.0025755528286997933,0.002578271517981463
0.5502503128911139,0.41124493245389476,0.41124493245389776,0.8873175595383513,0.0026285697460810466,0.002631289554049579
0.5507509386733416,0.4109659970052303,0.4109659970052706,0.887733440236193,0.0026825772488349798,0.0026852981693152905
0.5512515644555694,0.4106877417509895,0.4106877417509826,0.8881483067936321,0.0027375918813762083,0.002740313908151299
0.5517521902377972,0.4104101634885173,0.41041016348844844,0.8885621639856198,0.0027936304296752503,0.0027963535564956774
0.552252816020025,0.41013325905275055,0.41013325905271814,0.8889750165310158,0.002850709924239249,0.0028534341448162043
0.5527534418022529,0.4098570253159012,0.4098570253158575,0.8893868690933623,0.0029088476431172543,0.0029115729511232187
0.5532540675844806,0.40958145918625893,0.4095814591862333,0.8897977262821889,0.002968061114936667,0.002970787504004331
0.5537546933667084,0.40930655760763834,0.4093065576076437,0.8902075926541523,0.003028368121968605,0.0030310955856904984
0.5542553191489362,0.40903231755846436,0.4090323175584882,0.8906164727143158,0.0030897867032236076,0.003092515235149233
0.554755944931164,0.40875873605116003,0.40875873605121904,0.8910243709169984,0.003152335157575881,0.003155064751213574
0.5552565707133917,0.40848581013139496,0.4084858101313721,0.891431291667112,0.003216032046919369,0.0032187626957335402
0.5557571964956195,0.40821353687716144,0.408213536877089,0.8918372393210953,0.0032808961993528126,0.00328362789676331
0.5562578222778474,0.40794191339826624,0.40794191339832614,0.8922422181879526,0.003346946712395773,0.003349679451777008
0.556758448060075,0.4076709368360411,0.4076709368359873,0.8926462325302604,0.00341420295623522,0.003416936730915154
0.5572590738423029,0.40740060436176023,0.40740060436174325,0.8930492865651324,0.003482684577003175,0.0034854193802623342
0.5577596996245306,0.4071309131769742,0.4071309131769094,0.8934513844651691,0.0035524115000850833,0.0035551473251555724
0.5582603254067584,0.40686186051218354,0.40686186051218615,0.8938525303593763,0.003623403933459772,0.003626140773524257
0.5587609511889862,0.4065934436267815,0.4065934436267852,0.8942527283340606,0.003695682371070726,0.0036984202192614337
0.5592615769712139,0.40632565980802576,0.4063256598080641,0.8946519824337039,0.003769267596229008,0.0037720064456267053
0.5597622027534418,0.4060585063707663,0.40605850637080865,0.895050296661813,0.0038441806850481397,0.003846920528681106
0.5602628285356694,0.4057919806567198,0.40579198065676536,0.8954476749817439,0.003920443009910985,0.00392318384075398
0.5607634543178973,0.40552608003401286,0.4055260800340528,0.8958441213175137,0.0039980762429688435,0.0040008180539420415
0.5612640801001251,0.40526080189663266,0.4052608018966565,0.8962396395545765,0.0040771023596731645,0.004079845143641189
0.5617647058823529,0.4049961436639122,0.40499614366390546,0.8966342335405996,0.004157543642339753,0.004160287392110489
0.5622653316645807,0.4047321027799831,0.40473210278003185,0.8970279070861719,0.0042394226837457975,0.004242167392070113
0.5627659574468085,0.4044686767134615,0.404468676713461,0.8974206639656673,0.004322762390760801,0.004325508050328637
0.5632665832290362,0.40420586295674243,0.40420586295672084,0.8978125079176844,0.004407585988008661,0.004410332591452161
0.563767209011264,0.4039436590256678,0.4039436590256476,0.8982034426460007,0.004493917021566049,0.004496664561455634
0.5642678347934919,0.40368206245906046,0.40368206245908017,0.8985934718201097,0.004581779362692236,0.004584527831536273
0.5647684605757196,0.4034210708183543,0.4034210708183538,0.8989825990759055,0.004671197211593897,0.0046739466018374635
0.5652690863579474,0.40316068168697333,0.4031606816869767,0.8993708280163153,0.004762195101223532,0.004764945405247425
0.5657697121401752,0.40290089267009804,0.402900892670116,0.8997581622119242,0.004854797901112443,0.004857549111231934
0.566270337922403,0.40264170139417205,0.4026417013942372,0.9001446052015809,0.004949030821238009,0.004951782929701683
0.5667709637046308,0.4023831055065562,0.40238310550669665,0.900530160492973,0.005044919415925712,0.0050476724149146075
0.5672715894868586,0.40212510267520807,0.40212510267529195,0.9009148315632337,0.005142489587786125,0.005145243469412108
0.5677722152690863,0.4018676905880215,0.401867690588061,0.9012986218594705,0.0052417675916868476,0.005244522347991736
0.5682728410513141,0.401610866952719,0.4016108669527671,0.9016815347993293,0.005342780038759828,0.005345535661714144
0.5687734668335419,0.40135462949648587,0.40135462949655176,0.9020635737715226,0.005445553900444224,0.005448310381945986
0.5692740926157697,0.4010989759656416,0.40109897596557176,0.9024447421363514,0.005550116512564841,0.005552873844438292
0.5697747183979974,0.40084390412488,0.40084390412488335,0.9028250432262014,0.005656495579446622,0.005659253753441279
0.5702753441802253,0.40058941175761326,0.4005894117577452,0.9032044803460615,0.005764719178065152,0.005767478185854177
0.570775969962453,0.4003354966654083,0.40033549666544527,0.9035830567739772,0.005874815762233576,0.005877575595412798
0.5712765957446809,0.4000821566672231,0.40008215666719127,0.9039607757615403,0.005986814166825865,0.005989574816912462
0.5717772215269086,0.39982938959956205,0.3998293895996332,0.9043376405342837,0.006100743612036648,0.00610350507046999
0.5722778473091364,0.3995771933162047,0.3995771933162672,0.9047136542924119,0.00621663370768013,0.006219395965812068
0.5727784730913642,0.3993255656877634,0.39932556568778216,0.9050888202106734,0.006334514457520475,0.006337277506626709
0.573279098873592,0.3990745046013097,0.3990745046012516,0.905463141439351,0.00645441626364712,0.00645718009491746
0.5737797246558197,0.39882400796011586,0.39882400796012724,0.9058366211043972,0.006576369930881986,0.006579134535421148
0.5742803504380476,0.3985740736837049,0.39857407368375264,0.9062092623078918,0.006700406671226685,0.0067031720400529664
0.5747809762202754,0.3983246997072861,0.39832469970724316,0.906581068128441,0.006826558108347258,0.0068293242323912
0.5752816020025031,0.398075883981313,0.39807588398137894,0.9069520416215062,0.006954856282096841,0.006957623152202339
0.5757822277847309,0.39782762447172093,0.3978276244718148,0.9073221858200677,0.007085333653079066,0.0070881012599921
0.5762828535669587,0.3975799191594315,0.3975799191595429,0.9076915037344157,0.0072180231072435826,0.007220791441625856
0.5767834793491865,0.3973327660400729,0.39733276604013906,0.9080599983530324,0.0073529579605288225,0.007355727012948778
0.5772841051314143,0.39708616312360695,0.3970861631236066,0.9084276726429382,0.007490171963539717,0.007492941724463356
0.577784730913642,0.39684010843450723,0.3968401084344573,0.9087945295495193,0.007629699306260328,0.007632469766065394
0.5782853566958699,0.39659460001110586,0.3965946000111287,0.9091605719974328,0.007771574622814919,0.007774345771779184
0.5787859824780976,0.39634963590580613,0.3963496359058317,0.9095258028906535,0.007915832996261422,0.007918604824563708
0.5792866082603254,0.3961052141845399,0.3961052141844442,0.9098902251128456,0.00806250996342773,0.008065282461146312
0.5797872340425532,0.39586133292641956,0.39586133292637915,0.9102538415276721,0.008211641519787309,0.008214414676898785
0.5802878598247809,0.395617990224011,0.3956179902241328,0.9106166549791029,0.00836326412437524,0.008366037930752843
0.5807884856070088,0.3953751841830812,0.3953751841831127,0.9109786682917157,0.008517414704744639,0.008520189150156602
0.5812891113892367,0.3951329129218385,0.39513291292173486,0.9113398842709735,0.008674130661963575,0.00867690573607201
0.5817897371714643,0.394891174571123,0.3948911745710272,0.9117003057035263,0.008833449875653156,0.008836225568012035
0.5822903629536921,0.3946499672743704,0.39464996727444485,0.9120599353574126,0.008995410709065604,0.008998187009123032
0.58279098873592,0.394409289187435,0.3944092891873732,0.9124187759826387,0.00916005201420765,0.009162828911290628
0.5832916145181477,0.39416913847782215,0.3941691384778513,0.9127768303108458,0.009327413136996187,0.009330190620329139
0.5837922403003755,0.3939295133253294,0.39392951332539144,0.91313410105616,0.009497533922467398,0.009500311981157295
0.5842928660826032,0.39369041192145526,0.3936904119213137,0.9134905909151562,0.009670454720019287,0.00967323334305711
0.584793491864831,0.39345183246876303,0.39345183246877286,0.9138463025671468,0.009846216388699073,0.009848995564959107
0.5852941176470589,0.39321377318209755,0.39321377318187495,0.9142012386744555,0.010024860302533344,0.010027640020770183
0.5857947434292866,0.39297623228648715,0.3929762322863913,0.91455540188275,0.010206428355901014,0.010209208604740873
0.5862953692115144,0.39273920801905,0.3927392080191913,0.9149087948206579,0.010390962968941342,0.010393743736911931
0.5867959949937422,0.3925026986275829,0.3925026986274615,0.9152614201012452,0.010578507093025534,0.01058128836850673
0.58729662077597,0.3922667023699863,0.3922667023700297,0.9156132803209854,0.010769104216243474,0.010771885987497386
0.5877972465581978,0.39203121751575065,0.39203121751576997,0.9159643780606058,0.01096279836895484,0.010965580624115921
0.5882978723404256,0.3917962423443739,0.3917962423443258,0.9163147158851558,0.01115963412937511,0.011162416856449283
0.5887984981226534,0.3915617751456093,0.39156177514574486,0.916664296344247,0.011359656629207297,0.01136243981606896
0.5892991239048812,0.391327814219982,0.39132781422004714,0.9170131219722255,0.011562911559316788,0.011565695193707863
0.5897997496871089,0.3910943578775669,0.3910943578776224,0.9173611952883829,0.011769445175450808,0.011772229244978756
0.5903003754693367,0.3908614044387654,0.39086140443864703,0.9177085187971519,0.011979304304002281,0.0119820887961381
0.5908010012515645,0.39062895223329375,0.39062895223341004,0.9180550949882843,0.012192536347817737,0.012195321249894983
0.5913016270337923,0.3903969996014194,0.39039699960148433,0.9184009263370602,0.012409189292050796,0.012411974591262464
0.5918022528160202,0.3901655448925902,0.39016554489224964,0.9187460153044483,0.012629311710059639,0.012632097393456975
0.5923028785982478,0.38993458646487594,0.38993458646499624,0.9190903643372832,0.012852952769350142,0.012855738823841391
0.5928035043804756,0.38970412268743,0.38970412268749116,0.9194339758684648,0.01308016223756465,0.01308294864991189
0.5933041301627034,0.3894741519374429,0.38947415193735874,0.9197768523171004,0.013310990488515655,0.013313777245333759
0.5938047559449312,0.389244672601356,0.3892446726012904,0.9201189960886879,0.013545488508265523,0.013548275596020006
0.594305381727159,0.38901568307484286,0.38901568307489404,0.9204604095752731,0.013783707901252338,0.013786495306257435
0.5948060075093867,0.38878718176267557,0.38878718176259763,0.920801095155615,0.0140257008964617,0.014028488604878367
0.5953066332916146,0.3885591670778468,0.38855916707779986,0.921141055195469,0.01427152035364685,0.014274308351469341
0.5958072590738424,0.38833163744278987,0.38833163744275456,0.9214802920470966,0.014521219769583696,0.014524008042683481
