epoch,tr_loss,train_raw_metric,tr_eq,tr_ineq,tr_task_loss,tr_consistency_loss,val_loss,val_raw_metric,val_eq,val_ineq,val_task_loss,val_consistency_loss,projection_active,mean_batch_loss,train_epoch_time_sec,train_step_time_sec,train_eval_time_sec,validation_epoch_time_sec,train_batches,validation_batches,train_time_per_batch_sec,train_step_time_per_batch_sec,validation_time_per_batch_sec
814,0.0011178923305124044,0.001818678341805935,7.049715691209713e-07,0.0,0.0004259655252099037,0.0006919268053025007,0.001458879723213613,0.0022643062363689142,6.368895166512327e-07,0.0,0.0006725673486168186,0.0007863124056408803,1,0.0011063560474819194,0.004065810237079859,0.0036122179590165615,0.001843517180532217,0.0009520696476101875,6,2,0.0006776350395133098,0.0006020363265027603,0.00047603482380509377
815,0.00110628642141819,0.00180110614746809,6.745618179593293e-07,0.0,0.00042030480108223855,0.0006859816494397819,0.0014431631813446681,0.0022413855961834392,6.931920665920189e-07,0.0,0.00066397984046489,0.000779183399087439,1,0.0011347024313484628,0.002854835707694292,0.002362264785915613,0.001991311088204384,0.00102292001247406,6,2,0.000475805951282382,0.0003937107976526022,0.00051146000623703
816,0.0010946274269372225,0.001784531632438302,6.823160560998076e-07,0.0,0.0004134523042012006,0.0006811750936321914,0.001427611126564443,0.0022192720090970395,6.386885161191457e-07,0.0,0.0006547895182544987,0.0007728216083099444,1,0.0010923153507368018,0.0028657703660428524,0.002372349612414837,0.0019843042828142643,0.0009830798953771591,6,2,0.0004776283943404754,0.0003953916020691395,0.0004915399476885796
817,0.0010834906715899706,0.0017673646798357368,6.598477853003715e-07,0.0,0.00040834638639353216,0.000675144256092608,0.0014142393600195646,0.0021992819228519997,6.077679358895693e-07,0.0,0.0006479966182572146,0.0007662427728064358,1,0.0011234009580221027,0.0026859790086746216,0.002208746038377285,0.0018355902284383774,0.0009479098953306675,6,2,0.00044766316811243695,0.0003681243397295475,0.00047395494766533375
818,0.001072147861123085,0.0017505475552752614,6.371507765834394e-07,0.0,0.00040242058457806706,0.000669727276545018,0.0013994496238107482,0.002177831841011842,7.204947640578515e-07,0.0,0.0006397410839175184,0.0007597085398932298,1,0.0010511789684339117,0.002735782414674759,0.0022805901244282722,0.0018496997654438019,0.0009189322590827942,6,2,0.00045596373577912647,0.0003800983540713787,0.0004594661295413971
819,0.0010609705932438374,0.001733420300297439,6.56134545806708e-07,0.0,0.0003971741534769535,0.0006637964979745448,0.0013864547324677309,0.002158668489816288,6.594235931819033e-07,0.0,0.0006328379521922518,0.0007536167938572665,1,0.0010491984139662236,0.00268645491451025,0.0022426433861255646,0.0018471688963472843,0.000942903570830822,6,2,0.00044774248575170833,0.0003737738976875941,0.000471451785415411
820,0.0010504458332434297,0.0017158392583951354,6.735041893080052e-07,0.0,0.0003937986621167511,0.000656647200230509,0.0013729371751348177,0.0021374825310582915,6.659463982335486e-07,0.0,0.0006270914745982736,0.0007458456869547566,1,0.0010383209155406803,0.0027618990279734135,0.002302865032106638,0.0019241510890424252,0.0009880736470222473,6,2,0.00046031650466223556,0.00038381083868443966,0.0004940368235111237
821,0.00103972596116364,0.0016991671873256564,6.964486942706571e-07,0.0,0.00038902086089365184,0.0006507051293738186,0.001358169022326668,0.002115168065453569,7.050683241989948e-07,0.0,0.0006198202046410491,0.0007383488312674066,1,0.001062754396116361,0.004233118146657944,0.0037269918248057365,0.0019340389408171177,0.0009587197564542294,6,2,0.0007055196911096573,0.0006211653041342894,0.0004793598782271147
822,0.0010288194753229618,0.0016829585656523705,6.830500183241384e-07,0.0,0.0003833481459878385,0.0006454712711274624,0.001345144499403735,0.002095882749805848,5.458758247793109e-07,0.0,0.0006129157923472424,0.0007322287070564926,1,0.001047493889927864,0.002658796962350607,0.0022014738060534,0.0018481812439858913,0.0009221215732395649,6,2,0.0004431328270584345,0.0003669123010089,0.00046106078661978245
823,0.0010181448888033628,0.0016664196737110615,6.75727051202557e-07,0.0,0.00037851225351914763,0.0006396326352842152,0.001331056095659733,0.002074667268122236,6.409121018198979e-07,0.0,0.0006058754477029046,0.0007251805897491673,1,0.0010010353192531813,0.002689328044652939,0.0022299145348370075,0.0018339897505939007,0.0009498498402535915,6,2,0.0004482213407754898,0.0003716524224728346,0.00047492492012679577
824,0.0010074353776872158,0.0016505303792655468,6.918713779668906e-07,0.0,0.0003729052550625056,0.0006345301517285407,0.001317386282607913,0.0020545466026912133,7.495668417808096e-07,0.0,0.0005985046310039859,0.0007188816516039272,1,0.0009806677747595434,0.002678362186998129,0.0022148769348859787,0.0018460187129676342,0.0009207632392644882,6,2,0.00044639369783302146,0.0003691461558143298,0.0004603816196322441
825,0.0009972469415515661,0.001633817097172141,6.98726296377572e-07,0.0,0.0003692881728056818,0.0006279587978497148,0.001306492555886507,0.0020374208067854243,7.066632027393401e-07,0.0,0.0005938700943564375,0.0007126224343664944,1,0.001015612962267672,0.0027624722570180893,0.0023059318773448467,0.0019239620305597782,0.0009616771712899208,6,2,0.00046041204283634823,0.00038432197955747444,0.0004808385856449604
826,0.0009866927284747362,0.00161812175065279,6.680064643660444e-07,0.0,0.0003637939225882292,0.0006228987476788461,0.0012936047200734417,0.002018581408386429,6.511412455741568e-07,0.0,0.0005867727566510438,0.0007068319634223977,1,0.0009689927489186326,0.002978784032166004,0.0024689743295311928,0.0019409749656915665,0.0009725610725581646,6,2,0.0004964640053610007,0.00041149572158853215,0.0004862805362790823
827,0.0009765655267983675,0.0016022063791751862,6.89794603658811e-07,0.0,0.0003594410954974592,0.0006171244313009083,0.0012815440772101284,0.002000343163187305,6.957915047678398e-07,0.0,0.0005808335864761223,0.0007007104771522185,1,0.0009770382748683915,0.0027465862222015858,0.0022903713397681713,0.0018562236800789833,0.0009406311437487602,6,2,0.00045776437036693096,0.00038172855662802857,0.0004703155718743801
828,0.0009662465308792889,0.0015867321053519845,6.615094889639295e-07,0.0,0.0003542014164850116,0.0006120451143942773,0.001267614293222626,0.001979816658422351,6.436383197675847e-07,0.0,0.000573350159296145,0.0006942641649705668,1,0.0009758127950287113,0.0028022159822285175,0.002314350102096796,0.001983135938644409,0.0010022111237049103,6,2,0.00046703599703808624,0.00038572501701613265,0.0005011055618524551
829,0.0009560470352880657,0.00157149916049093,6.416666451514175e-07,0.0,0.00034895428689196706,0.0006070927483960986,0.0012553957756608724,0.0019618127184609572,6.728968818000188e-07,0.0,0.0005667646085688224,0.0006886312117179235,1,0.0009623139339964837,0.002864643931388855,0.0023650135844945908,0.001968096010386944,0.0023140590637922287,6,2,0.00047744065523147583,0.0003941689307490985,0.0011570295318961143
830,0.0009460016153752804,0.001556150964461267,6.743355243088445e-07,0.0,0.0003441554435994476,0.0006018462008796632,0.0012442138278856874,0.0019451561383903027,6.404099167411914e-07,0.0,0.0005609370205396165,0.0006832768209278584,1,0.0009953897291173537,0.004217064008116722,0.0037380708381533623,0.0019273138605058193,0.0009940098971128464,6,2,0.000702844001352787,0.0006230118063588937,0.0004970049485564232
831,0.0009358202805742621,0.0015406563179567456,6.887892141094198e-07,0.0,0.00033921413705684245,0.0005966061726212502,0.0012330341618508101,0.001929017676350971,6.636651808851942e-07,0.0,0.0005545610503759236,0.0006784731289371848,1,0.0009379292120380948,0.0027885381132364273,0.002307975199073553,0.001933590043336153,0.0009746812283992767,6,2,0.0004647563522060712,0.0003846625331789255,0.00048734061419963837
832,0.0009256972698494792,0.001525313826277852,6.847676559118554e-07,0.0,0.00033423679997213185,0.0005914604989811778,0.0012200059136375785,0.0019100747536867856,6.612726262270977e-07,0.0,0.0005472910105405996,0.0006727149477228523,1,0.0009071629901882261,0.004137089010328054,0.003662239760160446,0.0019372766837477684,0.000966695137321949,6,2,0.0006895148350546757,0.0006103732933600744,0.0004833475686609745
833,0.0009161310736089945,0.0015098240692168474,6.968831485210103e-07,0.0,0.0003305987047497183,0.0005855323979631066,0.0012096391913170616,0.0018942852038890123,7.047147732919257e-07,0.0,0.0005423164674236129,0.0006673227103116612,1,0.0009322541688258449,0.002792713697999716,0.002332075033336878,0.0018831049092113972,0.0009481571614742279,6,2,0.0004654522829999526,0.00038867917222281295,0.00047407858073711395
834,0.0009065258782356977,0.0014946017181500793,6.85184375015524e-07,0.0,0.00032658869167789817,0.0005799371865577996,0.001197189682473739,0.0018755526049062609,6.416545488718838e-07,0.0,0.0005360797455068678,0.0006611098923409979,1,0.0009230693491796652,0.002634432166814804,0.0021750470623373985,0.009070720989257097,0.0009702169336378574,6,2,0.00043907202780246735,0.00036250784372289974,0.0004851084668189287
835,0.0008969092159532011,0.0014796232571825385,6.869304343126714e-07,0.0,0.00032229017233476043,0.0005746190436184406,0.0011847004216785232,0.0018569259516273936,6.859592379745057e-07,0.0,0.0005296260603548338,0.0006550743477419019,1,0.0008966189246469488,0.002781298942863941,0.002318296581506729,0.001857224851846695,0.000934177078306675,6,2,0.00046354982381065685,0.00038638276358445484,0.0004670885391533375
836,0.0008872860344126821,0.0014652736717835069,6.649284500781505e-07,0.0,0.00031729991314932704,0.000569986121263355,0.001171037977716575,0.0018366115943839153,6.502634467627407e-07,0.0,0.0005224464538817604,0.0006485915238348146,1,0.0009252047554279367,0.0026791589334607124,0.0022258455865085125,0.001838221214711666,0.0009103431366384029,6,2,0.00044652648891011876,0.0003709742644180854,0.00045517156831920147
837,0.000877547892741859,0.0014510676264762878,6.925396291990182e-07,0.0,0.00031191218295134604,0.0005656356806866825,0.0011592195485718548,0.0018194184095288316,6.188001142011974e-07,0.0,0.0005157943659772475,0.0006434252136386931,1,0.0008777138524844,0.0026239906437695026,0.0021673133596777916,0.00183086097240448,0.0009424951858818531,6,2,0.0004373317739615838,0.0003612188932796319,0.00047124759294092655
838,0.0008681309409439564,0.0014366272371262312,7.096464855749218e-07,0.0,0.0003074538253713399,0.0005606771446764469,0.0011460906825959682,0.001799647998996079,6.027025506227801e-07,0.0,0.0005091786209959537,0.0006369120790623128,1,0.0008783640417580804,0.002677380107343197,0.0022287527099251747,0.0018320311792194843,0.0009289048612117767,6,2,0.0004462300178905328,0.0003714587849875291,0.00046445243060588837
839,0.0008587335469201207,0.0014221561141312122,6.959261327210697e-07,0.0,0.0003030664811376482,0.000555667036678642,0.0011363533597129087,0.0017850984819233417,6.068395805414184e-07,0.0,0.0005041286038855712,0.0006322247868714233,1,0.0008432147151324898,0.002678674180060625,0.002229496371001005,0.0019303369335830212,0.0009870450012385845,6,2,0.00044644569667677086,0.00037158272850016755,0.0004935225006192923
840,0.0008495930815115571,0.001407480682246387,6.768465254936018e-07,0.0,0.0002994402311742306,0.0005501528503373265,0.0011255434287401537,0.001768556252742807,7.203015760145112e-07,0.0,0.0004989905554490785,0.0006265529043351611,1,0.0008847429029022654,0.002780680079013109,0.0023211482912302017,0.001940661109983921,0.000979672186076641,6,2,0.0004634466798355182,0.00038685804853836697,0.0004898360930383205
841,0.0008403743267990649,0.0013929143315181136,6.664350280516373e-07,0.0,0.0002955283271148801,0.0005448459996841848,0.0011147553489233057,0.0017524854435275,6.53470840461523e-07,0.0,0.0004933837510179729,0.0006213715843235453,1,0.0008795262450197091,0.0028225178830325603,0.0023202854208648205,0.00197531096637249,0.0009660986252129078,6,2,0.0004704196471720934,0.0003867142368108034,0.0004830493126064539
842,0.00083110888954252,0.0013787145726382732,6.154101583888405e-07,0.0,0.0002911245101131499,0.0005399843794293702,0.001101397757884115,0.0017327574159329137,7.233821785727438e-07,0.0,0.0004862482271467646,0.0006151494996932646,1,0.0008246744594847163,0.0027894717641174793,0.0023036147467792034,0.0019098496995866299,0.0009786100126802921,6,2,0.00046491196068624657,0.00038393579112986725,0.0004893050063401461
843,0.000822125468403101,0.0013647725572809577,6.635512477259908e-07,0.0,0.0002870405151043087,0.0005350849241949618,0.0010897618563224872,0.0017152359088261923,6.531930315153053e-07,0.0,0.0004803771114287277,0.0006093847448937594,1,0.0008350153899906824,0.004248430952429771,0.0037695085629820824,0.001871658954769373,0.0009378581307828426,6,2,0.0007080718254049619,0.0006282514271636804,0.0004689290653914213
844,0.0008132389048114419,0.0013510540593415499,6.729760002599505e-07,0.0,0.00028292214847169816,0.0005303167854435742,0.0010780692333355545,0.0016975824643547337,5.915901586680168e-07,0.0,0.0004745215856625388,0.0006035476787171016,1,0.000837619649246335,0.0026557459495961666,0.002201918512582779,0.0018368558958172798,0.0009148139506578445,6,2,0.00044262432493269444,0.0003669864187637965,0.00045740697532892227
845,0.0008044675341807306,0.0013371520908549428,6.868431228213012e-07,0.0,0.00027924118330702186,0.0005252263508737087,0.0010663373589826126,0.0016796639732395608,6.468091442002333e-07,0.0,0.00046888273015307884,0.0005974546288295339,1,0.0008049734557668368,0.002751351799815893,0.0022838879376649857,0.001934089232236147,0.0009844107553362846,6,2,0.00045855863330264884,0.00038064798961083096,0.0004922053776681423
846,0.000795698375441134,0.0013231269549578428,6.787962547605275e-07,0.0,0.0002756937756203115,0.0005200045998208225,0.0010567715701957543,0.0016650302490840356,6.273392803753571e-07,0.0,0.0004643021229033669,0.0005924694783364733,1,0.0008188892582741877,0.002740676049143076,0.002275018487125635,0.0019336431287229061,0.0009399191476404667,6,2,0.00045677934152384597,0.00037916974785427254,0.00046995957382023335
847,0.0007867985405027866,0.0013096409384161234,6.734972544109041e-07,0.0,0.0002712901041377336,0.0005155084654688835,0.0010450221287707487,0.0016476464069758853,6.33905896544699e-07,0.0,0.00045801235440497595,0.0005870097918280711,1,0.000768369854389069,0.0026694037951529026,0.002201839815825224,0.0018500331789255142,0.0009174654260277748,6,2,0.0004449006325254838,0.0003669733026375373,0.0004587327130138874
848,0.0007785453926771879,0.0012954382691532373,6.639438083766436e-07,0.0,0.0002690207038540393,0.0005095247179269791,0.0010347474832087754,0.0016312251333147287,5.762218203623585e-07,0.0,0.00045390126761049034,0.0005808462155982852,1,0.0007813316866910706,0.002701262943446636,0.0022266581654548645,0.0018321266397833824,0.0009257812052965164,6,2,0.00045021049057443935,0.0003711096942424774,0.0004628906026482582
849,0.0007701190770603716,0.0012816388625651598,6.809560773035628e-07,0.0,0.0002659513265825808,0.0005041677504777908,0.0010247623004640142,0.0016157537853966157,6.147205188729761e-07,0.0,0.0004493428006147345,0.0005754195134310673,1,0.0007742091450685015,0.0027981759048998356,0.0023168670013546944,0.001945482101291418,0.000965707004070282,6,2,0.00046636265081663925,0.0003861445002257824,0.000482853502035141
850,0.0007618803065270185,0.0012686619302257895,6.75669468819251e-07,0.0,0.00026239946600981057,0.0004994808696210384,0.0010139121674001216,0.0015991023586442072,6.696992045363004e-07,0.0,0.00044418884014400345,0.0005697233408379058,1,0.0007599056116305292,0.0028203758411109447,0.0023201019503176212,0.0019426951184868813,0.0009571611881256104,6,2,0.0004700626401851575,0.0003866836583862702,0.0004785805940628052
851,0.0007534761680290103,0.001255847280845046,6.691644784950768e-07,0.0,0.0002583186433184892,0.0004951574956066906,0.0010058320709504186,0.001587069050098459,6.926315222699486e-07,0.0,0.0004399087066606929,0.0005659233642897258,1,0.0007449159650908163,0.002673849929124117,0.0022125188261270523,0.0018582148477435112,0.000955571886152029,6,2,0.00044564165485401946,0.00036875313768784207,0.0004777859430760145
852,0.0007454963633790612,0.0012426222674548626,7.055753599161108e-07,0.0,0.00025557036860845983,0.0004899260238744318,0.0009982540970668197,0.0015752425494914254,7.21239500004837e-07,0.0,0.00043653369260330995,0.0005617203908817222,1,0.0007890955894254148,0.0027300380170345306,0.0022675106301903725,0.0019190488383173943,0.0009866589680314064,6,2,0.00045500633617242176,0.00037791843836506206,0.0004933294840157032
