epoch,tr_loss,train_raw_metric,tr_eq,tr_ineq,tr_task_loss,tr_consistency_loss,val_loss,val_raw_metric,val_eq,val_ineq,val_task_loss,val_consistency_loss,projection_active,mean_batch_loss,train_epoch_time_sec,train_step_time_sec,train_eval_time_sec,validation_epoch_time_sec,train_batches,validation_batches,train_time_per_batch_sec,train_step_time_per_batch_sec,validation_time_per_batch_sec
1266,0.00028836916267445856,0.0004514115030118104,6.983547782037914e-07,0.0,0.0001264338668955954,0.00016193529577886317,0.0002560788976800576,0.00038646966969653446,6.935773949648602e-07,0.0,0.0001263799332429984,0.0001296989644370592,1,0.0002885090307486915,0.002786233089864254,0.0024073291569948196,0.002231879159808159,0.0008642831817269325,2,1,0.001393116544932127,0.0012036645784974098,0.0008642831817269325
1267,0.00028833607927374483,0.0004514249978662342,7.051935454759701e-07,0.0,0.000126298101561776,0.0001620379777119688,0.0002490252752757935,0.00038039213803286716,7.066468750683376e-07,0.0,0.00011832959170340745,0.00013069568357238604,1,0.00028980885659140205,0.0027307383716106415,0.002364221028983593,0.001991933211684227,0.0007550083100795746,2,1,0.0013653691858053207,0.0011821105144917965,0.0007550083100795746
1268,0.0002888161109116679,0.0004515521467067054,7.15062536552517e-07,0.0,0.00012715152398986234,0.00016166458692180554,0.0002466891060165467,0.0003783743202952578,6.989948986535376e-07,0.0,0.00011571444518321769,0.00013097466083332899,1,0.0002876863895071215,0.002162845805287361,0.001845289021730423,0.0019631823524832726,0.000700702890753746,2,1,0.0010814229026436806,0.0009226445108652115,0.000700702890753746
1269,0.0002871465949226919,0.0004490575350376996,6.926983023440201e-07,0.0,0.00012640895659968122,0.00016073763832301065,0.0002535988868686699,0.000383637364630324,6.972087633294963e-07,0.0,0.00012433306867901854,0.00012926581818965136,1,0.0002909596924314208,0.002100817859172821,0.0018070908263325691,0.0019718753173947334,0.0006948309019207954,2,1,0.0010504089295864105,0.0009035454131662846,0.0006948309019207954
1270,0.0002878666846603653,0.0004495013669613078,6.86722711466374e-07,0.0,0.00012741855115635332,0.000160448133504012,0.0002592915863071668,0.00038846903206817115,7.005560954709113e-07,0.0,0.00013088611543430278,0.00012840547087286403,1,0.000287170819552258,0.0021497104316949844,0.0018519097939133644,0.0038011278957128525,0.0017544347792863846,2,1,0.0010748552158474922,0.0009259548969566822,0.0017544347792863846
1271,0.0002878158800240089,0.00044904147877468365,6.846852379003956e-07,0.0,0.0001278250640081428,0.00015999081601586606,0.00026011755222305974,0.000389257007224741,6.994901709394085e-07,0.0,0.00013180196853470065,0.00012831558368835906,1,0.0002943059596570806,0.002892947755753994,0.00251183845102787,0.002458687871694565,0.0007635904476046562,2,1,0.001446473877876997,0.001255919225513935,0.0007635904476046562
1272,0.00028781576482764037,0.00044966441914679747,7.245302048386811e-07,0.0,0.00012702540089967732,0.00016079036392796305,0.0002444014064125607,0.00037558879052423266,6.957572458906207e-07,0.0,0.00011392230086793549,0.00013047910554462523,1,0.00029459209288894316,0.00215847697108984,0.001845390535891056,0.0022001974284648895,0.0006879260763525963,2,1,0.00107923848554492,0.000922695267945528,0.0006879260763525963
1273,0.0002858324461978348,0.0004476349447602316,6.889549761069603e-07,0.0,0.00012505830287738172,0.00016077414332045306,0.00024876320465677735,0.00037885959471584965,7.090488262491657e-07,0.0,0.00011931265748060921,0.00012945054717616812,1,0.0002891150702980104,0.002266205847263336,0.001898498274385929,0.002017637714743614,0.0007049022242426872,2,1,0.001133102923631668,0.0009492491371929646,0.0007049022242426872
1274,0.00028795956400183494,0.0004496035402813372,7.061322151723075e-07,0.0,0.00012733857579883248,0.00016062098820300246,0.00026266516993893665,0.0003910616951818716,7.244090280456494e-07,0.0,0.00013486473302945043,0.00012780043690948617,1,0.00028165268771075344,0.0021431362256407738,0.0018627308309078217,0.0021370546892285347,0.0024431608617305756,2,1,0.0010715681128203869,0.0009313654154539108,0.0024431608617305756
1275,0.0002861222322171882,0.00044740145846953463,6.83647125985377e-07,0.0,0.00012587987501028053,0.0001602423572069077,0.0002575498327141268,0.0003861625736475619,7.185864758930447e-07,0.0,0.000129559713848042,0.0001279901188660848,1,0.00028776372669567826,0.0027570147067308426,0.0023527024313807487,0.00243493914604187,0.0008645961061120033,2,1,0.0013785073533654213,0.0011763512156903744,0.0008645961061120033
1276,0.00028611670819693913,0.00044717245267312324,7.25666498407103e-07,0.0,0.0001260988775419912,0.00016001783065494797,0.0002432365590045448,0.00037370472742871366,7.082913101845886e-07,0.0,0.00011345728654855457,0.00012977927245599023,1,0.00028502695512717675,0.0027027102187275887,0.002347320318222046,0.0026622330769896507,0.001559215597808361,2,1,0.0013513551093637943,0.001173660159111023,0.001559215597808361
1277,0.00028549741114966196,0.000446078291507848,7.216841809192736e-07,0.0,0.00012600600494456718,0.0001594914062050948,0.00024334706704866126,0.00037356344032486467,6.943717957205809e-07,0.0,0.00011386731226203169,0.00012947975478662957,1,0.00028431600163835195,0.002418641932308674,0.0018599117174744606,0.00210599135607481,0.0007034419104456902,2,1,0.001209320966154337,0.0009299558587372303,0.0007034419104456902
1278,0.000284279728441436,0.00044400742334061685,7.131951658429889e-07,0.0,0.0001257941239432573,0.00015848560449817866,0.0002527377209823168,0.0003815243251694736,6.8048167558049e-07,0.0,0.00012480335161277244,0.00012793436936954438,1,0.00028328568503910886,0.0022593922913074493,0.001948004588484764,0.0020308010280132294,0.0007438855245709419,2,1,0.0011296961456537247,0.000974002294242382,0.0007438855245709419
1279,0.00028491887485459637,0.0004442376410738239,7.069109363672063e-07,0.0,0.0001269042250303537,0.00015801464982424267,0.00025687457397625225,0.00038522127933699336,6.743782249009304e-07,0.0,0.00012943771514591334,0.0001274368588303389,1,0.0002880794240684338,0.0021465644240379333,0.0018354402855038643,0.0021170973777770996,0.0006943168118596077,2,1,0.0010732822120189667,0.0009177201427519321,0.0006943168118596077
1280,0.000283378497177668,0.0004426962385897909,7.217256627924981e-07,0.0,0.0001253087837411875,0.00015806971343648046,0.00024772603058769566,0.0003769228230013256,6.688251299153486e-07,0.0,0.00011939776326623531,0.00012832826732146036,1,0.00028696066808927016,0.0021300800144672394,0.0018344027921557426,0.0020849164575338364,0.0006836932152509689,2,1,0.0010650400072336197,0.0009172013960778713,0.0006836932152509689
1281,0.0002851630310977023,0.0004450161517944121,7.218606091650855e-07,0.0,0.000126382134309752,0.00015878089678795024,0.00024014227980160123,0.000370323920670709,6.927503802939885e-07,0.0,0.00011069078728276059,0.00012945149251884064,1,0.00028819597059357544,0.0021115951240062714,0.001802496612071991,0.002079632133245468,0.0006779581308364868,2,1,0.0010557975620031357,0.0009012483060359955,0.0006779581308364868
1282,0.0002827403102169875,0.00044288304019985607,6.846995695098099e-07,0.0,0.0001235888831119377,0.0001591514271050498,0.0002448740091044848,0.00037392236887805164,7.201287057369616e-07,0.0,0.00011644199479604599,0.0001284320143084388,1,0.00028692176305190973,0.002161560580134392,0.0018533766269683838,0.00236543919891119,0.0006989156827330589,2,1,0.001080780290067196,0.0009266883134841919,0.0006989156827330589
1283,0.0002847239485069486,0.0004457645077852058,7.091224705311035e-07,0.0,0.00012450653528251374,0.0001602174132244349,0.0002586216987845068,0.0003861349860450425,7.555887181592281e-07,0.0,0.000131498659197891,0.0001271230395866158,1,0.0002811857189162701,0.0021070940420031548,0.0018294909968972206,0.002258853055536747,0.0006841244176030159,2,1,0.0010535470210015774,0.0009147454984486103,0.0006841244176030159
1284,0.000283055563780644,0.0004439306185680074,6.963218031448672e-07,0.0,0.00012298446957808643,0.00016007109420255759,0.0002532426472917147,0.000380855166359755,7.508217125790357e-07,0.0,0.00012601618445951457,0.0001272264628322001,1,0.0002848433126858337,0.0020725131034851074,0.0018097003921866417,0.0022246474400162697,0.0006919475272297859,2,1,0.0010362565517425537,0.0009048501960933208,0.0006919475272297859
1285,0.00028210683735807867,0.00044232545449454424,6.887967271665585e-07,0.0,0.00012275139698213831,0.00015935544037594035,0.00024254783047366688,0.0003710955658840468,7.172468233426047e-07,0.0,0.00011449705309030006,0.00012805077738336682,1,0.0002822494551720845,0.0021137529984116554,0.0018233656883239746,0.0019790828227996826,0.0006803767755627632,2,1,0.0010568764992058277,0.0009116828441619873,0.0006803767755627632
1286,0.00028231652914499964,0.0004414284234495009,7.227381320521401e-07,0.0,0.0001242015853042388,0.00015811494384076086,0.00023943820870060703,0.00036795126290253046,7.006064866151558e-07,0.0,0.00011156962474833122,0.0001278685839522758,1,0.0002846908596935954,0.002121514640748501,0.001851632259786129,0.0020404458045959473,0.0006714081391692162,2,1,0.0010607573203742504,0.0009258161298930645,0.0006714081391692162
1287,0.00028076991162844585,0.0004389481670462697,7.006384096522361e-07,0.0,0.00012370380020653468,0.00015706611142191114,0.0002449032615253596,0.000372161562323103,6.895220313904964e-07,0.0,0.00011837549302176728,0.00012652776850359236,1,0.00028367286837504825,0.0021508652716875076,0.0018529165536165237,0.001976689323782921,0.000666668638586998,2,1,0.0010754326358437538,0.0009264582768082619,0.000666668638586998
1288,0.0002821906864647785,0.00043983941282252717,6.915158718972294e-07,0.0,0.00012572376406860318,0.00015646692239617533,0.00025495460662014,0.00038128216046375924,6.85665183226026e-07,0.0,0.00012941032958857775,0.00012554427703156227,1,0.0002785918181278247,0.00211892556399107,0.0018191561102867126,0.0021326178684830666,0.00068645179271698,2,1,0.001059462781995535,0.0009095780551433563,0.00068645179271698
1289,0.00028030490271332845,0.0004377170289730793,7.035912847217559e-07,0.0,0.00012408364659740893,0.00015622125611591955,0.0002472685416510978,0.00037438069860165423,6.952682399112608e-07,0.0,0.00012096149995944176,0.00012630704169165602,1,0.0002805690371887021,0.002103838138282299,0.0018175393342971802,0.001989203505218029,0.0006864164024591446,2,1,0.0010519190691411495,0.0009087696671485901,0.0006864164024591446
1290,0.00028068516731818353,0.00043789241638417784,7.122322633144726e-07,0.0,0.0001246322834419772,0.00015605288387620633,0.00023831856466719105,0.00036643893069079783,6.921564139022255e-07,0.0,0.00011099651042941382,0.00012732205423777722,1,0.0002814311922022751,0.002109975554049015,0.0018378794193267822,0.0021682828664779663,0.0006890594959259033,2,1,0.0010549877770245075,0.0009189397096633911,0.0006890594959259033
1291,0.00027987996052529675,0.0004367351738413215,7.004033692377784e-07,0.0,0.00012417385301789622,0.00015570610750740053,0.00023884724439423552,0.00036639633473671307,7.15768835612093e-07,0.0,0.00011208635061577442,0.00012676089377846109,1,0.00027914548386582237,0.002114434726536274,0.0018244031816720963,0.001988109201192856,0.0007186084985733032,2,1,0.001057217363268137,0.0009122015908360481,0.0007186084985733032
1292,0.000279134407791057,0.0004358239187070669,6.866800506432968e-07,0.0,0.0001235635885436751,0.0001555708192473819,0.0002453832711706273,0.00037155996959763714,6.918030418017337e-07,0.0,0.00011993992095126653,0.00012544335021936077,1,0.00028145787520532123,0.002170589752495289,0.001879633404314518,0.0021553151309490204,0.000677221454679966,2,1,0.0010852948762476444,0.000939816702157259,0.000677221454679966
1293,0.0002788493480165293,0.0004352028648810209,6.841069908111378e-07,0.0,0.0001236160436850006,0.00015523330433152866,0.0002455077391706269,0.00037118072853308676,7.066131717159028e-07,0.0,0.00012056894845588993,0.00012493879071473693,1,0.00027946075765156994,0.002131931483745575,0.0018367776647210121,0.0019918764010071754,0.0006905905902385712,2,1,0.0010659657418727875,0.0009183888323605061,0.0006905905902385712
1294,0.0002787170314979933,0.0004351003571641426,6.97716460901422e-07,0.0,0.0001233670046036833,0.00015535002689430998,0.00023647262707943262,0.00036265643415544965,7.220431144130322e-07,0.0,0.00011096726710060826,0.00012550535997882432,1,0.00027999138435728585,0.002130613662302494,0.001859261654317379,0.0021982071921229362,0.0006885062903165817,2,1,0.001065306831151247,0.0009296308271586895,0.0006885062903165817
1295,0.0002777821732195566,0.00043379300400376474,6.852198479715771e-07,0.0,0.00012281372640551865,0.00015496844681403793,0.00024039854163637237,0.00036558337587588825,7.070819177983213e-07,0.0,0.00011588307358375961,0.00012451546805261276,1,0.0002776272202059332,0.0021034590899944305,0.0018270043656229973,0.001995047554373741,0.0006657931953668594,2,1,0.0010517295449972153,0.0009135021828114986,0.0006657931953668594
1296,0.00027757992167102457,0.00043342654209233987,7.011282166803725e-07,0.0,0.00012275407219610474,0.00015482584947491983,0.00024262077487293112,0.0003672321523250178,7.44361491479747e-07,0.0,0.00011864904554054594,0.00012397172933238519,1,0.000277231125249549,0.0021111108362674713,0.0018244870007038116,0.0022571226581931114,0.0006940746679902077,2,1,0.0010555554181337357,0.0009122435003519058,0.0006940746679902077
1297,0.0002770193030252622,0.0004326262009009885,6.982800905503655e-07,0.0,0.00012242146373621924,0.00015459783928904294,0.00023946653941755075,0.000364140892223525,7.290435247158751e-07,0.0,0.00011542914618014422,0.00012403739323740652,1,0.00027666588407834845,0.0021090181544423103,0.0018403921276330948,0.001956271007657051,0.0006593065336346626,2,1,0.0010545090772211552,0.0009201960638165474,0.0006593065336346626
1298,0.0002766802380853804,0.0004323047167979245,6.960667356108566e-07,0.0,0.00012202470517714977,0.00015465553290823063,0.00023984948274668013,0.0003644276749005207,7.683684420675036e-07,0.0,0.000115866339687991,0.00012398314305868914,1,0.00027768282537712875,0.0021225595846772194,0.001845591701567173,0.002272450365126133,0.0006642844527959824,2,1,0.0010612797923386097,0.0009227958507835865,0.0006642844527959824
1299,0.0002762943640309685,0.0004316353042455173,6.936885333410268e-07,0.0,0.00012191712269375687,0.00015437724133721167,0.00023699127461956137,0.0003616268826965033,7.544590399923709e-07,0.0,0.00011295551783005128,0.0001240357567895101,1,0.00027447071529934056,0.0021263854578137398,0.0018410803750157356,0.0019590910524129868,0.0006934488192200661,2,1,0.0010631927289068699,0.0009205401875078678,0.0006934488192200661
1300,0.0002758837683672136,0.0004306469251688881,6.962047064832507e-07,0.0,0.00012216572226251673,0.00015371804610469686,0.00023877549311800538,0.0003630798974874324,7.562479813698623e-07,0.0,0.00011514482820383138,0.000123630664914174,1,0.000276346679720575,0.002124895341694355,0.0018500760197639465,0.0022880788892507553,0.0006856564432382584,2,1,0.0010624476708471775,0.0009250380098819733,0.0006856564432382584
1301,0.00027554967933203836,0.0004298931539754337,6.937845651479323e-07,0.0,0.00012228121653379376,0.00015326846279824458,0.00023594221839899976,0.0003602375538476152,6.998300002841696e-07,0.0,0.00011235788944112651,0.00012358432895787324,1,0.000276568563287537,0.0020721005275845528,0.0017875488847494125,0.0020072879269719124,0.0006767241284251213,2,1,0.0010360502637922764,0.0008937744423747063,0.0006767241284251213
1302,0.000275235599891269,0.0004294078347363071,7.138855426460432e-07,0.0,0.00012216168102170252,0.00015307391886956647,0.00023913166995121306,0.0003630072079435852,7.115800203955586e-07,0.0,0.00011597958211664022,0.00012315208783457286,1,0.0002771392719190253,0.0020785117521882057,0.0018086470663547516,0.0022311778739094734,0.0006880247965455055,2,1,0.0010392558760941029,0.0009043235331773758,0.0006880247965455055
1303,0.00027516752302236136,0.0004291152723533236,7.093173534975292e-07,0.0,0.00012233399742914418,0.00015283352559321717,0.00024119876469480078,0.00036479257693867523,7.399940216365103e-07,0.0,0.00011834025232526638,0.0001228585123695344,1,0.00027753942301966236,0.002122855745255947,0.0018458608537912369,0.0020326757803559303,0.0006780168041586876,2,1,0.0010614278726279736,0.0009229304268956184,0.0006780168041586876
