Temperature (T),Cao,Ca,Cb,Cc,region_id,f_nonlinear,f_linear,linearization_error,abs_linearization_error
365.0,0.9400000000000001,0.44075046448528266,1.0015009289705654,1.4977486065441519,1,-8.881784197001252e-16,-0.3181433901787312,-0.31814339017873033,0.31814339017873033
365.0,0.9450000000000001,0.44438257578911083,0.9987651515782212,1.5018522726326682,1,-1.7763568394002505e-15,-0.3159174457871764,-0.3159174457871746,0.3159174457871746
365.0,0.95,0.44802370965561034,0.9960474193112205,1.5059288710331686,1,0.0,-0.3138169355541217,-0.3138169355541217,0.3138169355541217
365.0,0.9550000000000001,0.4516737906724246,0.9933475813448489,1.5099786279827268,1,-1.7763568394002505e-15,-0.31184081107614725,-0.3118408110761455,0.3118408110761455
365.0,0.96,0.45533274396327666,0.9906654879265531,1.51400176811017,1,0.0,-0.30998803140257414,-0.30998803140257414,0.30998803140257414
365.0,0.9650000000000001,0.4590004951902633,0.9880009903805252,1.5179985144292116,1,-1.7763568394002505e-15,-0.30825756306732965,-0.3082575630673279,0.3082575630673279
365.0,0.97,0.4626769705558835,0.9853539411117667,1.52196908833235,1,-8.881784197001252e-16,-0.30664838011718587,-0.306648380117185,0.306648380117185
365.0,0.975,0.46636209680482205,0.982724193609644,1.5259137095855335,1,-1.7763568394002505e-15,-0.30515946413650313,-0.30515946413650136,0.30515946413650136
365.0,0.98,0.47005580122548124,0.9801116024509631,1.529832596323556,1,-1.7763568394002505e-15,-0.3037898042685692,-0.30378980426856744,0.30378980426856744
365.0,0.985,0.473758011651282,0.9775160233025635,1.5337259650461543,1,0.0,-0.3025383972336606,-0.3025383972336606,0.3025383972336606
365.0,0.99,0.4774686564617326,0.9749373129234649,1.5375940306148024,1,0.0,-0.30140424734392934,-0.30140424734392934,0.30140424734392934
365.0,0.995,0.48118766458328094,0.9723753291665617,1.5414370062501574,1,-8.881784197001252e-16,-0.300386366515217,-0.3003863665152161,0.3003863665152161
365.0,1.0,0.48491496548994945,0.9698299309798991,1.5452551035301516,1,8.881784197001252e-16,-0.29948377427590395,-0.29948377427590483,0.29948377427590483
365.0,1.005,0.4886504892037665,0.9673009784075339,1.5490485323886993,1,3.552713678800501e-15,-0.29869549777289994,-0.2986954977729035,0.2986954977729035
365.0,1.01,0.4923941662949985,0.9647883325899977,1.552817501115004,1,8.881784197001252e-16,-0.298020571774863,-0.2980205717748639,0.2980205717748639
365.0,1.0150000000000001,0.49614592788218864,0.962291855764377,1.5565622163534343,1,0.0,-0.2974580386727569,-0.2974580386727569,0.2974580386727569
365.0,1.02,0.4999057056320128,0.9598114112640249,1.5602828831039623,1,1.7763568394002505e-15,-0.29700694847783915,-0.2970069484778409,0.2970069484778409
365.0,1.025,0.5036734317589565,0.9573468635179138,1.5639797047231299,1,8.881784197001252e-16,-0.29666635881716924,-0.29666635881717013,0.29666635881717013
365.0,1.03,0.5074490390248225,0.9548980780496448,1.567652882925533,1,-8.881784197001252e-16,-0.2964353349267379,-0.296435334926737,0.296435334926737
365.0,1.035,0.5112324607380663,0.9524649214761328,1.571302617785801,1,1.7763568394002505e-15,-0.2963129496422887,-0.2963129496422905,0.2963129496422905
365.0,1.04,0.5150236307529827,0.9500472615059655,1.5749291077410517,1,0.0,-0.29629828338794856,-0.29629828338794856,0.29629828338794856
365.0,1.045,0.5188224834687315,0.9476449669374631,1.5785325495938054,1,-8.881784197001252e-16,-0.29639042416271844,-0.29639042416271755,0.29639042416271755
365.0,1.05,0.5226289538282207,0.9452579076564419,1.5821131385153375,1,-8.881784197001252e-16,-0.2965884675249369,-0.296588467524936,0.296588467524936
365.0,1.055,0.526442977316848,0.9428859546336966,1.5856710680494555,1,8.881784197001252e-16,-0.29689151657477975,-0.29689151657478063,0.29689151657478063
365.0,1.06,0.5302644899611069,0.9405289799222134,1.5892065301166798,1,0.0,-0.2972986819348846,-0.2972986819348846,0.2972986819348846
365.0,1.065,0.5340934283270619,0.9381868566541232,1.5927197150188153,1,-8.881784197001252e-16,-0.2978090817291666,-0.2978090817291657,0.2978090817291657
365.0,1.07,0.5379297295187029,0.9358594590374054,1.5962108114438915,1,-8.881784197001252e-16,-0.2984218415599195,-0.29842184155991863,0.29842184155991863
365.0,1.075,0.541773331176178,0.933546662352356,1.5996800064714662,1,2.6645352591003757e-15,-0.29913609448325373,-0.2991360944832564,0.2991360944832564
365.0,1.08,0.5456241714739131,0.9312483429478267,1.6031274855782602,1,8.881784197001252e-16,-0.299950980982962,-0.2999509809829629,0.2999509809829629
365.0,1.085,0.5494821891186237,0.9289643782372468,1.6065534326441298,1,1.7763568394002505e-15,-0.3008656489428644,-0.30086564894286616,0.30086564894286616
365.0,1.09,0.55334732334722,0.9266946466944398,1.60995802995834,1,0.0,-0.30187925361771667,-0.30187925361771667,0.30187925361771667
365.0,1.095,0.5572195139246183,0.9244390278492369,1.6133414582261447,1,-8.881784197001252e-16,-0.30299095760273964,-0.30299095760273875,0.30299095760273875
365.0,1.1,0.5610987011414531,0.9221974022829049,1.616703896575642,1,1.7763568394002505e-15,-0.3041999308018317,-0.3041999308018335,0.3041999308018335
365.0,1.105,0.5649848258116981,0.919969651623397,1.620045522564905,1,8.881784197001252e-16,-0.30550535039453164,-0.3055053503945325,0.3055053503945325
365.0,1.1099999999999999,0.5688778292702106,0.9177556585404213,1.6233665121893681,1,0.0,-0.3069064008017945,-0.3069064008017945,0.3069064008017945
365.0,1.115,0.5727776533701812,0.9155553067403617,1.6266670398894574,1,8.881784197001252e-16,-0.3084022736506241,-0.308402273650625,0.308402273650625
365.0,1.12,0.5766842404805167,0.9133684809610315,1.629947278558452,1,0.0,-0.30999216773764404,-0.30999216773764404,0.30999216773764404
365.0,1.125,0.5805975334831439,0.911195066966287,1.633207399550569,1,0.0,-0.31167528899163466,-0.31167528899163466,0.31167528899163466
365.0,1.13,0.5845174757702485,0.9090349515404985,1.636447572689253,1,1.7763568394002505e-15,-0.31345085043511944,-0.3134508504351212,0.3134508504351212
365.0,1.135,0.5884440112414455,0.9068880224828906,1.639667966275664,1,8.881784197001252e-16,-0.3153180721450273,-0.31531807214502816,0.31531807214502816
365.0,1.1400000000000001,0.5923770843008821,0.9047541686017643,1.642868747097354,1,0.0,-0.3172761812124836,-0.3172761812124836,0.3172761812124836
365.0,1.145,0.5963166398542947,0.9026332797085901,1.6460500804371152,1,1.7763568394002505e-15,-0.3193244117018097,-0.3193244117018115,0.3193244117018115
365.0,1.15,0.6002626233060007,0.9005252466120008,1.6492121300819984,1,-8.881784197001252e-16,-0.32146200460873486,-0.321462004608734,0.321462004608734
365.0,1.155,0.6042149805558386,0.8984299611116777,1.6523550583324838,1,8.881784197001252e-16,-0.32368820781788854,-0.32368820781788943,0.32368820781788943
365.0,1.16,0.6081736579960675,0.8963473159921359,1.6554790260117966,1,8.881784197001252e-16,-0.32600227605963716,-0.32600227605963805,0.32600227605963805
365.0,1.165,0.6121386025082116,0.8942772050164229,1.6585841924753653,1,8.881784197001252e-16,-0.32840347086625304,-0.32840347086625393,0.32840347086625393
365.0,1.17,0.6161097614598662,0.8922195229197326,1.6616707156204011,1,-2.6645352591003757e-15,-0.3308910605275214,-0.3308910605275187,0.3308910605275187
365.0,1.175,0.6200870827014668,0.8901741654029328,1.6647387518956007,1,8.881784197001252e-16,-0.33346432004577853,-0.3334643200457794,0.3334643200457794
365.0,1.18,0.6240705145630145,0.8881410291260297,1.667788456310956,1,1.7763568394002505e-15,-0.33612253109044427,-0.33612253109044604,0.33612253109044604
365.0,1.185,0.6280600058507758,0.8861200117015526,1.6708199824476715,1,0.0,-0.33886498195207926,-0.33886498195207926,0.33886498195207926
365.0,1.19,0.6320555058439425,0.8841110116878853,1.673833482468172,1,0.0,-0.3416909674959981,-0.3416909674959981,0.3416909674959981
365.0,1.195,0.636056964291267,0.8821139285825341,1.6768291071261987,1,8.881784197001252e-16,-0.3445997891154819,-0.3445997891154828,0.3445997891154828
365.0,1.2,0.6400643314076716,0.8801286628153431,1.6798070057769856,1,0.0,-0.34759075468462686,-0.34759075468462686,0.34759075468462686
366.0,0.8,0.341333795798215,1.0826675915964308,1.375998612605354,1,0.0,-0.4672566699250008,-0.4672566699250008,0.4672566699250008
366.0,0.805,0.344675789061547,1.079351578123093,1.38097263281536,1,-8.881784197001252e-16,-0.46099742439720653,-0.46099742439720565,0.46099742439720565
366.0,0.81,0.3480291950591488,1.0760583901182978,1.3859124148225535,1,-8.881784197001252e-16,-0.4548968418537035,-0.4548968418537026,0.4548968418537026
366.0,0.8150000000000001,0.3513939248901291,1.072787849780258,1.3908182253296129,1,0.0,-0.44895368636972355,-0.44895368636972355,0.44895368636972355
366.0,0.8200000000000001,0.35476988997922343,1.0695397799584478,1.395690330062329,1,8.881784197001252e-16,-0.4431667265474872,-0.44316672654748807,0.44316672654748807
366.0,0.8250000000000001,0.3581570020905716,1.0663140041811423,1.400528993728286,1,0.0,-0.43753473570767437,-0.43753473570767437,0.43753473570767437
366.0,0.8300000000000001,0.36155517334094844,1.0631103466818979,1.405334479977154,1,-8.881784197001252e-16,-0.4320564920734414,-0.4320564920734405,0.4320564920734405
366.0,0.8350000000000001,0.3649643162124798,1.0599286324249597,1.4101070513625604,1,1.7763568394002505e-15,-0.42673077894710104,-0.4267307789471028,0.4267307789471028
366.0,0.8400000000000001,0.3683843435648276,1.0567686871296553,1.4148469693055172,1,8.881784197001252e-16,-0.421556384879617,-0.4215563848796179,0.4215563848796179
366.0,0.8450000000000001,0.3718151686468769,1.053630337293753,1.4195544940593703,1,0.0,-0.4165321038330204,-0.4165321038330204,0.4165321038330204
366.0,0.8500000000000001,0.37525670510791836,1.0505134102158373,1.4242298846762447,1,-1.7763568394002505e-15,-0.41165673533591074,-0.41165673533590896,0.41165673533590896
366.0,0.855,0.378708867008348,1.0474177340166952,1.4288733989749567,1,0.0,-0.4069290846321546,-0.4069290846321546,0.4069290846321546
366.0,0.86,0.3821715688298802,1.0443431376597603,1.4334852935103597,1,-8.881784197001252e-16,-0.4023479628229418,-0.4023479628229409,0.4023479628229409
366.0,0.865,0.38564472548530115,1.0412894509706019,1.438065823544097,1,-1.7763568394002505e-15,-0.39791218700231196,-0.3979121870023102,0.3979121870023102
366.0,0.87,0.3891282523277562,1.038256504655512,1.4426152430167318,1,0.0,-0.39362058038631453,-0.39362058038631453,0.39362058038631453
366.0,0.875,0.39262206515959286,1.0352441303191857,1.4471338045212216,1,-1.7763568394002505e-15,-0.38947197243592824,-0.38947197243592646,0.38947197243592646
366.0,0.88,0.39612608024076346,1.0322521604815271,1.4516217592777096,1,-8.881784197001252e-16,-0.3854651989738767,-0.3854651989738758,0.3854651989738758
366.0,0.885,0.3996402142967995,1.0292804285935988,1.4560793571096018,1,-8.881784197001252e-16,-0.38159910229549526,-0.3815991022954944,0.3815991022954944
366.0,0.89,0.403164384526367,1.0263287690527332,1.4605068464208997,1,0.0,-0.3778725312737684,-0.3778725312737684,0.3778725312737684
366.0,0.895,0.4066985086084137,1.0233970172168267,1.4649044741747597,1,-1.7763568394002505e-15,-0.3742843414586926,-0.37428434145869083,0.37428434145869083
366.0,0.9,0.410242504708918,1.0204850094178357,1.4692724858732467,1,-1.7763568394002505e-15,-0.37083339517109287,-0.3708333951710911,0.3708333951710911
366.0,0.905,0.4137962914872479,1.0175925829744965,1.4736111255382556,1,-2.6645352591003757e-15,-0.3675185615910381,-0.3675185615910354,0.3675185615910354
366.0,0.91,0.4173597881021431,1.0147195762042858,1.4779206356935712,1,-8.881784197001252e-16,-0.3643387168409839,-0.364338716840983,0.364338716840983
366.0,0.915,0.42093291421732304,1.0118658284346465,1.4822012573480303,1,1.7763568394002505e-15,-0.3612927440637856,-0.36129274406378736,0.36129274406378736
366.0,0.92,0.4245155900067442,1.0090311800134877,1.4864532299797681,1,-8.881784197001252e-16,-0.3583795334957192,-0.3583795334957183,0.3583795334957183
366.0,0.925,0.42810773615949665,1.0062154723189927,1.4906767915215107,1,-1.7763568394002505e-15,-0.35559798253462127,-0.3555979825346195,0.3555979825346195
366.0,0.93,0.4317092738843702,1.0034185477687398,1.49487217834689,1,8.881784197001252e-16,-0.35294699580331856,-0.35294699580331945,0.35294699580331945
366.0,0.935,0.4353201249140835,1.0006402498281666,1.4990396252577498,1,-2.6645352591003757e-15,-0.35042548520844646,-0.3504254852084438,0.3504254852084438
366.0,0.9400000000000001,0.4389402115091927,0.9978804230183866,1.5031793654724206,1,0.0,-0.34803236999478965,-0.34803236999478965,0.34803236999478965
366.0,0.9450000000000001,0.44256945646169127,0.9951389129233823,1.5072916306149267,1,8.881784197001252e-16,-0.3457665767952947,-0.3457665767952956,0.3457665767952956
366.0,0.95,0.44620778309829817,0.9924155661965967,1.5113766507051052,1,1.7763568394002505e-15,-0.3436270396768524,-0.34362703967685415,0.34362703967685415
366.0,0.9550000000000001,0.44985511528346245,0.9897102305669256,1.5154346541496118,1,-8.881784197001252e-16,-0.34161270018199286,-0.34161270018199197,0.34161270018199197
366.0,0.96,0.4535113774220743,0.9870227548441476,1.5194658677337782,1,-8.881784197001252e-16,-0.3397225073666099,-0.33972250736660903,0.33972250736660903
366.0,0.9650000000000001,0.4571764944618997,0.984352988923799,1.5234705166143014,1,1.7763568394002505e-15,-0.33795541783383437,-0.33795541783383615,0.33795541783383615
366.0,0.97,0.46085039189575333,0.9817007837915063,1.5274488243127406,1,0.0,-0.33631039576418365,-0.33631039576418365,0.33631039576418365
366.0,0.975,0.4645329957634035,0.979065991526806,1.5314010127097903,1,-1.7763568394002505e-15,-0.3347864129420865,-0.3347864129420847,0.3347864129420847
366.0,0.98,0.46822423265322916,0.9764484653064587,1.535327302040312,1,0.0,-0.33338244877891987,-0.33338244877891987,0.33338244877891987
366.0,0.985,0.4719240297036356,0.9738480594072724,1.539227910889092,1,2.6645352591003757e-15,-0.3320974903326571,-0.3320974903326598,0.3320974903326598
366.0,0.99,0.4756323146042303,0.9712646292084611,1.5431030561873085,1,2.6645352591003757e-15,-0.33093053232424463,-0.3309305323242473,0.3309305323242473
366.0,0.995,0.4793490155967728,0.9686980311935449,1.5469529532096822,1,8.881784197001252e-16,-0.32988057715080576,-0.32988057715080665,0.32988057715080665
366.0,1.0,0.483074061475905,0.9661481229518102,1.5507778155722851,1,-2.6645352591003757e-15,-0.32894663489579423,-0.32894663489579157,0.32894663489579157
366.0,1.005,0.4868073815896713,0.9636147631793422,1.5545778552309866,1,0.0,-0.3281277233361941,-0.3281277233361941,0.3281277233361941
366.0,1.01,0.49054890583982746,0.9610978116796565,1.5583532824805162,1,8.881784197001252e-16,-0.3274228679468664,-0.3274228679468673,0.3274228679468673
366.0,1.0150000000000001,0.49429856468196065,0.9585971293639212,1.5621043059541186,1,-8.881784197001252e-16,-0.3268311019021485,-0.3268311019021476,0.3268311019021476
366.0,1.02,0.49805628912540667,0.9561125782508131,1.5658311326237802,1,0.0,-0.3263514660747935,-0.3263514660747935,0.3263514660747935
366.0,1.025,0.5018220107329968,0.9536440214659935,1.5695339678010096,1,0.0,-0.32598300903237054,-0.32598300903237054,0.32598300903237054
366.0,1.03,0.5055956616206184,0.9511913232412359,1.5732130151381458,1,2.6645352591003757e-15,-0.3257247870311898,-0.32572478703119245,0.32572478703119245
366.0,1.035,0.5093771744566071,0.9487543489132139,1.5768684766301793,1,-8.881784197001252e-16,-0.325575864007865,-0.3255758640078641,0.3255758640078641
366.0,1.04,0.5131664824609782,0.9463329649219565,1.5805005526170652,1,0.0,-0.3255353115685959,-0.3255353115685959,0.3255353115685959
366.0,1.045,0.5169635194044967,0.9439270388089935,1.5841094417865096,1,1.7763568394002505e-15,-0.32560220897626285,-0.32560220897626463,0.32560220897626463
366.0,1.05,0.5207682196075979,0.9415364392151953,1.5876953411772068,1,1.7763568394002505e-15,-0.325775643135413,-0.3257756431354148,0.3257756431354148
366.0,1.055,0.5245805179391609,0.939161035878322,1.591258446182517,1,8.881784197001252e-16,-0.326054708575223,-0.3260547085752239,0.3260547085752239
366.0,1.06,0.5284003498151472,0.936800699630293,1.59479895055456,1,-2.6645352591003757e-15,-0.32643850743053254,-0.3264385074305299,0.3264385074305299
366.0,1.065,0.5322276511970961,0.934455302394193,1.5983170464087106,1,-8.881784197001252e-16,-0.32692614942100084,-0.32692614942099996,0.32692614942099996
366.0,1.07,0.5360623585905063,0.9321247171810135,1.6018129242284804,1,8.881784197001252e-16,-0.3275167518285036,-0.3275167518285045,0.3275167518285045
366.0,1.075,0.539904409043079,0.9298088180861582,1.6052867728707625,1,-8.881784197001252e-16,-0.3282094394728027,-0.3282094394728018,0.3282094394728018
366.0,1.08,0.5437537401428538,0.9275074802857082,1.6087387795714378,1,-8.881784197001252e-16,-0.3290033446855909,-0.32900334468559,0.32900334468559
366.0,1.085,0.5476102900162306,0.9252205800324608,1.6121691299513086,1,8.881784197001252e-16,-0.3298976072829791,-0.32989760728298,0.32989760728298
366.0,1.09,0.5514739973258803,0.9229479946517605,1.6155780080223594,1,-8.881784197001252e-16,-0.33089137453648665,-0.33089137453648576,0.33089137453648576
366.0,1.095,0.5553448012685583,0.9206896025371174,1.6189655961943241,1,8.881784197001252e-16,-0.33198380114260984,-0.3319838011426107,0.3319838011426107
366.0,1.1,0.5592226415728179,0.9184452831456356,1.6223320752815467,1,-8.881784197001252e-16,-0.33317404919103544,-0.33317404919103455,0.33317404919103455
366.0,1.105,0.5631074584966276,0.9162149169932546,1.6256776245101177,1,-1.7763568394002505e-15,-0.33446128813155274,-0.33446128813155096,0.33446128813155096
366.0,1.1099999999999999,0.566999192824906,0.913998385649812,1.6290024215252819,1,-8.881784197001252e-16,-0.33584469473974315,-0.33584469473974227,0.33584469473974227
366.0,1.115,0.5708977858669694,0.9117955717339375,1.6323066423990933,1,8.881784197001252e-16,-0.3373234530814987,-0.3373234530814996,0.3373234530814996
366.0,1.12,0.5748031794538961,0.9096063589077916,1.6355904616383123,1,-8.881784197001252e-16,-0.338896754476419,-0.3388967544764181,0.3388967544764181
366.0,1.125,0.5787153159358223,0.907430631871645,1.638854052192533,1,0.0,-0.3405637974601652,-0.3405637974601652,0.3405637974601652
366.0,1.13,0.5826341381791597,0.9052682763583202,1.6420975854625197,1,0.0,-0.3423237877458093,-0.3423237877458093,0.3423237877458093
366.0,1.135,0.5865595895637482,0.9031191791274952,1.6453212313087564,1,-1.7763568394002505e-15,-0.34417593818423586,-0.3441759381842341,0.3441759381842341
366.0,1.1400000000000001,0.5904916139799405,0.9009832279598797,1.6485251580601803,1,8.881784197001252e-16,-0.3461194687236484,-0.3461194687236493,0.3461194687236493
366.0,1.145,0.5944301558256329,0.8988603116512665,1.6517095325231006,1,-8.881784197001252e-16,-0.3481536063682442,-0.34815360636824333,0.34815360636824333
366.0,1.15,0.5983751600032351,0.8967503200064703,1.6548745199902941,1,0.0,-0.35027758513608387,-0.35027758513608387,0.35027758513608387
366.0,1.155,0.6023265719165823,0.8946531438331634,1.6580202842502543,1,0.0,-0.35249064601621016,-0.35249064601621016,0.35249064601621016
