Cao,Ca,Cb,Cc
1.315069626278,0.7737543063184765,0.9173693600809532,1.6239459598785702
1.315886280724,0.7744302946361018,0.9170880278242038,1.624367958263694
1.316666666667,0.7750763715566763,0.9168194097793528,1.6247708853309706
1.319332339352,0.7772840750836008,0.9159034714632014,1.6261447928051977
1.319499422674,0.7774224946767653,0.9158461440055304,1.6262307839917045
1.321456825403,0.7790444627275281,0.9151752746490567,1.627237088026415
1.324958524167,0.7819477564593265,0.9139784645846525,1.6290323031230212
1.327393066758,0.7839675188514904,0.9131489041869806,1.6302766437195293
1.332517765948,0.7882224630053953,0.9114093941147905,1.6328859088278143
1.333333333333,0.7889000315452289,0.9111333964244582,1.6332999053633128
1.334687252062,0.7900251115929134,0.9106757190618269,1.6339864214072595
1.336093619197,0.7911941082334768,0.9102009780729536,1.6346985328905694
1.338752324158,0.7934049942728906,0.909305340229781,1.6360419896553284
1.339800915163,0.7942772975833625,0.9089527648407253,1.6365708527389122
1.34509144719,0.7986812414768458,0.9071795885736915,1.6392306171394626
1.346376458569,0.7997516255193409,0.906750333900682,1.6398744991489769
1.347557371458,0.8007355434697109,0.9063563440234217,1.6404654839648676
1.348892783995,0.8018484708246585,0.9059113736593172,1.6411329395110246
1.35,0.80277144727189,0.9055428945437793,1.6416856581843307
1.350661102478,0.8033226410407329,0.9053230771254658,1.6420153843118013
1.356022877519,0.807795716099619,0.9035456771612379,1.6446814842581428
1.357525256168,0.809049938016833,0.9030493636976661,1.645425954453501
1.360737905302,0.8117331897609469,0.901990568917894,1.6470141466231591
1.360800060255,0.8117851193118433,0.9019701181136863,1.6470448228294705
1.361735077749,0.8125663895954349,0.9016626236928699,1.6475060644606951
1.364834154943,0.8151569068940221,0.9006455039020441,1.649031744146934
1.366666666667,0.8166894442828104,0.9000455552316209,1.6499316671525688
1.3668299805,0.8168260510204499,0.8999921410409,1.6500117884386496
1.369556044104,0.8191069582830937,0.8991018283581874,1.6513472574627188
1.369825889279,0.8193328046340903,0.8990138307101805,1.6514792539347296
1.372635422919,0.8216849413210525,0.898099036804105,1.652851444793843
1.373405603133,0.8223299585948902,0.8978487109237804,1.6532269336143295
1.377430693455,0.8257024869701324,0.8965435870302647,1.6551846194546027
1.379891729572,0.8277658170916614,0.8957481750393227,1.6563777374410158
1.380861874676,0.8285794529139205,0.8954351564758415,1.6568472652862383
1.383333333333,0.8306528826376534,0.8946390986093068,1.65804135208604
1.389709049315,0.8360062807852638,0.8925944629405276,1.6611083055892086
1.391607475836,0.8376015474864082,0.8919881433008168,1.6620177850487752
1.391919886194,0.8378641235098544,0.8918884746317086,1.6621672880524372
1.394093571103,0.8396914971230812,0.8911958520401626,1.663206221939756
1.394564791214,0.8400877404587971,0.8910458984895944,1.6634311522656087
1.397099136867,0.8422194385591745,0.8902406033843485,1.6646390949234768
1.397930170288,0.8429186593149877,0.8899769780539749,1.6650345329190375
1.4,0.8446606558860739,0.8893213117721477,1.6660180323417786
1.405770454567,0.8495206645999934,0.8875004200659865,1.66874936990102
1.408823170946,0.8520938144677358,0.8865412870434717,1.6701880694347924
1.411878818213,0.8546708694761912,0.8855841025263823,1.6716238462104263
1.416666666667,0.858711690056913,0.8840900467798257,1.6738649298302615
1.419151888303,0.8608105280580948,0.8833172795101896,1.6750240807347156
1.41954594516,0.8611434059002068,0.8831949214804132,1.67520761777938
1.421049717242,0.8624139267641231,0.882728419044246,1.6759073714336308
1.423883774486,0.8648093188848598,0.8818510887977195,1.677223366803421
1.425941607537,0.8665493906957855,0.8812155663175711,1.678176650523643
1.427689808851,0.8680281415907588,0.8806766654795181,1.678985001780723
1.427901567724,0.8682072931093362,0.8806114507706725,1.6790828238439912
1.429616329564,0.869658256840242,0.880083854552484,1.6798742181712742
1.431946977839,0.8716310622006176,0.8793681687232354,1.6809477469151468
1.432683599173,0.8722547522610306,0.879142306176061,1.6812865407359088
1.432777823552,0.8723345369323351,0.8791134267606705,1.681329859858994
1.433024823941,0.8725436912349405,0.8790377345878808,1.681443398118179
1.433333333333,0.8728049426761815,0.8789432186863629,1.6815851719704558
1.436994262869,0.8759061613463632,0.8778237969547268,1.6832643045679099
1.43900261672,0.8776083033856303,0.8772113733312601,1.6841829400031096
1.440883346523,0.879202818169133,0.8766389432922664,1.6850415850616005
1.447131862749,0.8845041352645111,0.8747445450310223,1.6878831824534666
1.45,0.8869394018071467,0.8738788036142934,1.68918179457856
1.450942748002,0.8877401268725043,0.8735947577410084,1.689607863388488
1.451196630986,0.8879557849095497,0.8735183078470996,1.6897225382293508
1.452573264966,0.8891253132569578,0.8731040965819156,1.6903438551271264
1.452849319525,0.8893598701280724,0.8730211012061445,1.690468348190783
1.453806714522,0.8901734305807051,0.87273343211741,1.690899851823885
1.454164698722,0.890477666824374,0.8726259362047482,1.691061095692878
1.455730093449,0.8918082488266816,0.872156310755363,1.6917655338669553
1.456466151438,0.8924340181477854,0.8719357334195708,1.6920963998706438
1.457762869229,0.8935366287460741,0.8715475190341485,1.692678721448777
1.458682886622,0.8943190737031174,0.8712723741622349,1.6930914387566478
1.459251470796,0.8948026966305214,0.871102451669043,1.6933463224964356
1.466666666667,0.9011140851054564,0.8688948368769128,1.6966577446846307
1.471871182713,0.9055485173509994,0.8673546692759986,1.6989679960860022
1.473182750433,0.9066666202622147,0.8669677396584298,1.6995483905123556
1.474305055667,0.9076235694357612,0.8666370275375221,1.7000444586937167
1.475275813336,0.9084514415326534,0.8663512563933071,1.7004731154100396
1.476225628848,0.9092615813018308,0.8660719049076615,1.7008921426385075
1.482095593638,0.9142711190986057,0.8643510509212115,1.7034734236181828
1.48253149567,0.9146433165860322,0.8642236418320643,1.7036645372519035
1.482884014443,0.9149443359970296,0.8641206431080596,1.7038190353379108
1.483333333333,0.9153280389049685,0.8639894111439366,1.7040158832840953
1.484000841907,0.9158981197588169,0.8637945557036334,1.7043081664445499
1.484373870774,0.9162167291227393,0.8636857166974784,1.7044714249537822
1.489038359343,0.9202023524418814,0.8623279861977624,1.7065080207033565
1.489843403536,0.9208905332501127,0.8620942594282254,1.706858610857662
1.489857045094,0.9209021953097917,0.8620903004315835,1.7068645493526249
1.494705845051,0.9250490043530397,0.8606863186040793,1.7089705220938811
1.49906124722,0.9287765707811526,0.8594306471223053,1.7108540293165422
1.5,0.9295803373270254,0.859160674654051,1.7112589880189235
