epoch,tr_loss,train_raw_metric,tr_eq,tr_ineq,tr_task_loss,tr_consistency_loss,val_loss,val_raw_metric,val_eq,val_ineq,val_task_loss,val_consistency_loss,projection_active,mean_batch_loss,train_epoch_time_sec,train_step_time_sec,train_eval_time_sec,validation_epoch_time_sec,train_batches,validation_batches,train_time_per_batch_sec,train_step_time_per_batch_sec,validation_time_per_batch_sec
635,0.005170705262571573,0.006720847450196743,6.725860544065654e-07,0.0,0.003576135728508234,0.001594569650478661,0.006170866700510184,0.007939190759013096,6.796409365961154e-07,0.0,0.004372280153135458,0.001798586368871232,1,0.00527814170345664,0.002768412232398987,0.002299106679856777,0.001925238873809576,0.000968283973634243,6,2,0.0004614020387331645,0.0003831844466427962,0.0004841419868171215
636,0.0051358966156840324,0.006683642044663429,6.844280164841621e-07,0.0,0.0035444223321974277,0.0015914742834866047,0.006133709196001291,0.00789945237338543,7.20472716390456e-07,0.0,0.004338373073066274,0.0017953361772621672,1,0.004995754958751301,0.0027313269674777985,0.0022754939272999763,0.0020136800594627857,0.00098038325086236,6,2,0.00045522116124629974,0.0003792489878833294,0.00049019162543118
637,0.005102392286062241,0.0066465348936617374,6.472586164818495e-07,0.0,0.0035156880039721727,0.001586704165674746,0.006098093558102846,0.007860293984413147,6.427123101578521e-07,0.0,0.004307485775401195,0.001790607658525308,1,0.005265583439419667,0.0027507031336426735,0.002292939927428961,0.00200730562210083,0.0009460579603910446,6,2,0.0004584505222737789,0.00038215665457149345,0.0004730289801955223
638,0.0050674984231591225,0.006609261501580477,6.345022711684578e-07,0.0,0.0034836712293326855,0.0015838273102417588,0.006049469641099373,0.007808000904818376,6.920800463679674e-07,0.0,0.00426322555479904,0.0017862440863003334,1,0.005039918158824245,0.002781814895570278,0.002318812068551779,0.001915261149406433,0.0009728218428790569,6,2,0.0004636358159283797,0.0003864686780919631,0.00048641092143952847
639,0.00503368629142642,0.006572573911398649,6.979787485761335e-07,0.0,0.003453523851931095,0.001580162439495325,0.006007976705829302,0.0077625148929655555,6.53347975306436e-07,0.0,0.004226625120888154,0.0017813515849411487,1,0.005182118038646877,0.002758448012173176,0.00230887858197093,0.001924883108586073,0.0009606881067156792,6,2,0.00045974133536219597,0.00038481309699515503,0.0004803440533578396
640,0.00499870115891099,0.006536237429827452,6.800686378483078e-07,0.0,0.003420156193897128,0.0015785450814291835,0.005969463444004456,0.007721208687871695,6.678307272522943e-07,0.0,0.004191117780283094,0.0017783456637213628,1,0.00489850800173978,0.002763034775853157,0.0023012752644717693,0.0019291830249130726,0.0009766202419996262,6,2,0.00046050579597552616,0.00038354587741196156,0.0004883101209998131
641,0.004964717663824558,0.006500049028545618,6.168369850456656e-07,0.0,0.0033890223130583763,0.0015756955835968256,0.005935411031047503,0.007683936568597952,6.336920174968934e-07,0.0,0.0041608526216199,0.0017745585180819034,1,0.004901459246563415,0.0027678757905960083,0.0023085400462150574,0.0020080404356122017,0.0009738998487591743,6,2,0.0004613126317660014,0.0003847566743691762,0.0004869499243795872
642,0.00493145827203989,0.006463291123509407,6.692417855447275e-07,0.0,0.0033602919429540634,0.001571166212670505,0.005899600777775049,0.007644424680620432,5.623782120286099e-07,0.0,0.004129791057979068,0.001769809665468832,1,0.004929426941089332,0.0027457810938358307,0.0022874632850289345,0.002095470204949379,0.0010004839859902859,6,2,0.0004576301823059718,0.00038124388083815575,0.0005002419929951429
643,0.004898727405816317,0.006427006330341101,6.476906264651916e-07,0.0,0.0033321992959827185,0.0015665279934182763,0.005867507463941972,0.007608812861144542,6.693193085993699e-07,0.0,0.004102258058264851,0.00176524940567712,1,0.004885874378184478,0.0028731338679790497,0.0024093245156109333,0.001999033149331808,0.001013520173728466,6,2,0.00047885564466317493,0.00040155408593515557,0.000506760086864233
644,0.0048653436824679375,0.00639047846198082,6.441721325245453e-07,0.0,0.0033027383033186197,0.0015626053791493177,0.005824630955855051,0.00756194656714797,6.799685593250615e-07,0.0,0.004064311288918058,0.0017603196669369937,1,0.0048590700995797915,0.0028553521260619164,0.002398159820586443,0.0019936137832701206,0.0009998888708651066,6,2,0.0004758920210103194,0.00039969330343107384,0.0004999444354325533
645,0.004832694306969643,0.006354553624987602,6.55056851428526e-07,0.0,0.003274340182542801,0.001558353891596198,0.005796987563371658,0.00753163630142808,6.662303462690033e-07,0.0,0.004040164826437831,0.0017568228455881278,1,0.004989936016499996,0.00287819467484951,0.0024132574908435345,0.0020048459991812706,0.001015086192637682,6,2,0.00047969911247491837,0.00040220958180725574,0.000507543096318841
646,0.0047986251302063465,0.006317247170954943,6.634226679125277e-07,0.0,0.003244062652811408,0.0015545625938102603,0.005742300053437551,0.00747245413561662,6.804784561609267e-07,0.0,0.00399087027957042,0.00175142971953998,1,0.004832092439755797,0.0028063273057341576,0.002351981122046709,0.0019281250424683094,0.0009574098512530327,6,2,0.0004677212176223596,0.00039199685367445153,0.00047870492562651634
647,0.004765775054693222,0.006281652022153139,6.558437348758162e-07,0.0,0.0032144668512046337,0.0015513079706579447,0.0056951411068439485,0.0074205967908104265,6.445916407452993e-07,0.0,0.0039491557981818914,0.0017459854173163573,1,0.004755499151845773,0.002768278121948242,0.0023075114004313946,0.0019356566481292248,0.0009766197763383389,6,2,0.0004613796869913737,0.00038458523340523243,0.0004883098881691694
648,0.0047323997132480145,0.006245546042919159,6.693680347780173e-07,0.0,0.0031845082994550467,0.0015478915302082896,0.005662377116580805,0.007384627840171258,6.601838360135541e-07,0.0,0.003920176206156612,0.0017422008017698924,1,0.004763686719040076,0.002741559874266386,0.0022835396230220795,0.00192289799451828,0.0009744120761752129,6,2,0.00045692664571106434,0.00038058993717034656,0.00048720603808760643
649,0.00469952542334795,0.006210319697856903,6.529090796902892e-07,0.0,0.003154523205012083,0.001545002218335867,0.005626496269057194,0.007344890416910251,6.804573596734069e-07,0.0,0.003888678504154086,0.001737817710575958,1,0.004699269309639931,0.0027485601603984833,0.0023064734414219856,0.0019481913186609745,0.001015462912619114,6,2,0.0004580933600664139,0.0003844122402369976,0.000507731456309557
650,0.004667756147682667,0.006174911744892597,6.840395485596673e-07,0.0,0.0031274533830583096,0.0015403025317937136,0.005600464468201002,0.007315339303265015,6.408144827219075e-07,0.0,0.003867084610586365,0.0017333798576146364,1,0.004846571052136521,0.0028477562591433525,0.002383579034358263,0.0020008268766105175,0.0010117730125784874,6,2,0.00047462604319055873,0.0003972631723930438,0.0005058865062892437
651,0.004634365439414978,0.006139054894447327,6.633748057538469e-07,0.0,0.0030969027429819107,0.001537462929263711,0.005555164845039447,0.00726608590533336,6.905211724491286e-07,0.0,0.0038262555841356515,0.0017289092065766454,1,0.004685474249223868,0.002876090817153454,0.002392662689089775,0.001993275713175535,0.0009648692794144154,6,2,0.00047934846952557564,0.00039877711484829587,0.0004824346397072077
652,0.004601079970598221,0.006103547289967537,6.587896450582775e-07,0.0,0.003066285513341427,0.001534794457256794,0.005522566412885984,0.0072310073611636955,6.32522623315405e-07,0.0,0.0037964485585689546,0.0017261179241662224,1,0.00471472111530602,0.0027491101063787937,0.0023004934191703796,0.00209815613925457,0.0010006679221987724,6,2,0.00045818501772979897,0.0003834155698617299,0.0005003339610993862
653,0.004567290190607309,0.006067771464586258,6.756176844646689e-07,0.0,0.0030347479041665792,0.001532542402856052,0.005483867476383845,0.007189897634088993,6.531354415528767e-07,0.0,0.0037603932277609905,0.0017234743727991978,1,0.004408745521989961,0.002734140958636999,0.0022790920920670033,0.0019278018735349178,0.0009705051779747009,6,2,0.00045569015977283317,0.0003798486820111672,0.00048525258898735046
654,0.004535633604973555,0.006031882483512163,6.271230290622043e-07,0.0,0.0030083784367889166,0.0015272550517693162,0.005452348385006189,0.0071546892945965135,6.524770356008958e-07,0.0,0.0037335811958958704,0.0017187671891103187,1,0.004622982155221204,0.0027143750339746475,0.0022599827498197556,0.001919715665280819,0.000970086082816124,6,2,0.00045239583899577457,0.00037666379163662594,0.000485043041408062
655,0.004503860138356686,0.005996277555823326,6.589577878912678e-07,0.0,0.002981367288157344,0.0015224930830299854,0.005423278796176116,0.007122666947543621,6.891949359063195e-07,0.0,0.0037082867852101724,0.0017149920652930935,1,0.004439488945839305,0.0028405850753188133,0.002363019622862339,0.0020265309140086174,0.001036195084452629,6,2,0.0004734308458864689,0.0003938366038103898,0.0005180975422263145
656,0.00447190273553133,0.005959881469607353,6.466873401222983e-07,0.0,0.002954802243039012,0.0015171003760769963,0.005382983541737,0.007078026545544466,7.032387732882247e-07,0.0,0.0036734239819149177,0.0017095596141492328,1,0.004535819015776117,0.0029004919342696667,0.0024131108075380325,0.002020609099417925,0.0010111532174050808,6,2,0.0004834153223782778,0.0004021851345896721,0.0005055766087025404
657,0.004440357908606529,0.00592509750276804,6.792881208639301e-07,0.0,0.0029272388201206923,0.0015131188556551933,0.005358378464976946,0.007051312644034624,6.678325841373104e-07,0.0,0.0036514348971347014,0.0017069435135150949,1,0.004469713933455448,0.002852544654160738,0.0023788143880665302,0.0020003379322588444,0.0009994902648031712,6,2,0.00047542410902678967,0.00039646906467775506,0.0004997451324015856
658,0.004408101085573435,0.005888831801712513,6.945065251784399e-07,0.0,0.002899668412283063,0.00150843255687505,0.0053087642416358,0.006996664498001337,6.491723828124426e-07,0.0,0.0036078248328218856,0.0017009394786631068,1,0.004509517224505544,0.00285755330696702,0.00239382591098547,0.0019497205503284931,0.0009615193121135235,6,2,0.0004762588844945033,0.00039897098516424495,0.00048075965605676174
659,0.004376198165118694,0.00585342850536108,6.752784997843264e-07,0.0,0.0028717999812215567,0.0015043981838971376,0.005262970676024755,0.006946112836400667,6.514047565057505e-07,0.0,0.0035675082821398974,0.0016954623938848575,1,0.004378852589676778,0.002740343101322651,0.0022951150313019753,0.0019296826794743538,0.0009806170128285885,6,2,0.0004567238502204418,0.0003825191718836625,0.0004903085064142942
660,0.004344274289906025,0.005819170270115137,7.021892542979913e-07,0.0,0.0028426528442651033,0.0015016216784715652,0.005234668714304765,0.006914987818648418,6.918648750797729e-07,0.0,0.0035422889050096273,0.0016923798791443308,1,0.004390108825949331,0.0027395589277148247,0.0022693513892591,0.0019509638659656048,0.001024529803544283,6,2,0.00045659315461913746,0.0003782252315431833,0.0005122649017721415
661,0.004312893841415644,0.005784888286143541,6.621714305765636e-07,0.0,0.002814737381413579,0.0014981563435867429,0.005204939500739177,0.006881993791709343,6.662036260725775e-07,0.0,0.0035162698632727066,0.0016886695676172772,1,0.004302034891831378,0.002817013766616583,0.0023654107935726643,0.0020456230267882347,0.000967737752944231,6,2,0.00046950229443609715,0.0003942351322621107,0.0004838688764721155
662,0.004281075671315193,0.005749238654971123,6.781559136470605e-07,0.0,0.0027873506769537926,0.0014937252271920443,0.00516030394161741,0.006832728534936905,6.758547632064922e-07,0.0,0.0034770259323219457,0.0016832780791446566,1,0.004224814319362243,0.002741724718362093,0.0022848714143037796,0.0019230782054364681,0.0009773126803338528,6,2,0.0004569541197270155,0.0003808119023839633,0.0004886563401669264
663,0.004250184632837772,0.005714832339435816,6.265003094085841e-07,0.0,0.0027605658397078514,0.0014896189095452428,0.0051203702731678884,0.006787832515935103,6.664950774393219e-07,0.0,0.003442765912041068,0.001677604236950477,1,0.0043660436834519105,0.0027278889901936054,0.0022772178053855896,0.001999417319893837,0.000996673945337534,6,2,0.00045464816503226757,0.00037953630089759827,0.000498336972668767
664,0.004219074733555317,0.005680014379322529,6.767868967472168e-07,0.0,0.002733850385993719,0.001485224231146276,0.005087048125763734,0.006750438890109459,6.837153781210266e-07,0.0,0.00341415669148167,0.0016728915584584077,1,0.004206304710047941,0.0028122863732278347,0.002342929132282734,0.0019191810861229897,0.0009593861177563667,6,2,0.00046871439553797245,0.000390488188713789,0.00047969305887818336
665,0.004187646321952343,0.005645724944770336,6.625230639656365e-07,0.0,0.002705710008740425,0.0014819363132119179,0.005052315040181081,0.006711794560154279,6.306166559018796e-07,0.0,0.0033837048492083945,0.0016686101211234928,1,0.0041271419419596595,0.0028185718692839146,0.002368141431361437,0.0019992711022496223,0.00100777018815279,6,2,0.00046976197821398574,0.0003946902385602395,0.000503885094076395
666,0.004157451447099447,0.005612021777778864,6.773710197194305e-07,0.0,0.0026797272730618715,0.0014777242904528975,0.0050239178352057936,0.006679217020670573,7.263589433629628e-07,0.0,0.0033601047781606514,0.0016638130027179917,1,0.004019011529938628,0.002893336582928896,0.0024101631715893745,0.0020177438855171204,0.0010180170647799969,6,2,0.00048222276382148266,0.0004016938619315624,0.0005090085323899984
667,0.004128050059080124,0.005578024312853813,6.507497118946048e-07,0.0,0.0026559086982160807,0.001472141477279365,0.004998450850447019,0.006649852450937033,6.837276108247655e-07,0.0,0.003339424372340242,0.0016590264082575838,1,0.004118745991339286,0.0028432700783014297,0.0023778569884598255,0.002009333111345768,0.0010138391517102718,6,2,0.0004738783463835716,0.00039630949807663757,0.0005069195758551359
668,0.004097613040357828,0.0055433521047234535,6.606910005757527e-07,0.0,0.0026304007042199373,0.0014672124525532126,0.004958109650760889,0.006604415457695722,6.397952082200694e-07,0.0,0.0033050149213522673,0.0016530946129933,1,0.004230811648691694,0.0028492966666817665,0.002389627043157816,0.002044670283794403,0.0009699929505586624,6,2,0.0004748827777802944,0.000398271173859636,0.0004849964752793312
669,0.004067140631377697,0.005509213078767061,6.348797114696936e-07,0.0,0.0026041355449706316,0.0014630052028223872,0.004920470093687375,0.00656241566563646,5.88014014131962e-07,0.0,0.003272340167313814,0.0016481298021972179,1,0.004039298665399353,0.0027359877713024616,0.0022872276604175568,0.0019171698950231075,0.0009573432616889477,6,2,0.0004559979618837436,0.0003812046100695928,0.00047867163084447384
670,0.004036535043269396,0.00547523470595479,6.588934979845362e-07,0.0,0.0025773621164262295,0.0014591730432584882,0.004885469532261292,0.0065237337723374365,6.050127391669472e-07,0.0,0.003241464061041673,0.001644005416892469,1,0.0040696078989033895,0.0027071922086179256,0.0022465791553258896,0.001917542889714241,0.0009590587578713894,6,2,0.00045119870143632096,0.0003744298592209816,0.0004795293789356947
671,0.004006310366094112,0.005441379267722368,7.031741233731736e-07,0.0,0.0025513058062642813,0.0014550043269991875,0.00485133989714086,0.006485538805524508,6.520363778387643e-07,0.0,0.0032119248372813065,0.001639415059859554,1,0.00398102398806562,0.0028506400994956493,0.002390619833022356,0.002003245986998081,0.0010043177753686905,6,2,0.0004751066832492749,0.0003984366388370593,0.0005021588876843452
672,0.003977074287831783,0.005406881682574749,6.87160934376152e-07,0.0,0.0025281228590756655,0.0014489511959254742,0.004804793993631999,0.006432004210849603,6.054906634744839e-07,0.0,0.003173452274252971,0.0016313415952026844,1,0.004050305811688304,0.0028649759478867054,0.0024104388430714607,0.0019558221101760864,0.0009888410568237305,6,2,0.0004774959913144509,0.00040173980717857677,0.0004944205284118652
673,0.003946966957300901,0.00537330936640501,6.569669039890869e-07,0.0,0.0025019701570272446,0.001444996683858335,0.004771907596538464,0.0063948367101450765,6.952991384423513e-07,0.0,0.003145290647322933,0.0016266169414545098,1,0.004003182635642588,0.0027977321296930313,0.0023343567736446857,0.0020199790596961975,0.0010384730994701385,6,2,0.0004662886882821719,0.0003890594622741143,0.0005192365497350693
