Cao,Ca,Cb,Cc
1.1695,0.65528728930357327,0.97157457860714658,1.5426381320892801
1.1701388888890001,0.65579773072747838,0.97131768367695692,1.5430234744845648
1.1705000000000001,0.65608628094728272,0.97117256189456513,1.5432411571581524
1.1708333333330001,0.65635266052327046,0.97103865438054104,1.5434420184291886
1.1715,0.65688549314218991,0.97077098628437941,1.5438435205734307
1.171527777778,0.65690769662609971,0.97075983769619933,1.5438602434557012
1.172222222222,0.65746283891937585,0.9704812333947519,1.5442781499078722
1.1725000000000001,0.65768492554482383,0.97036985108964724,1.544445223365529
1.1729166666669999,0.65801808728984612,0.97020284124569212,1.5446957381314617
1.1735,0.65848457781231273,0.96996915562462527,1.545046266563062
1.1736111111109999,0.65857344162119791,0.96992466102039609,1.5451130084694058
1.174305555556,0.65912890180045758,0.96964669248891489,1.5455299612666276
1.1745000000000001,0.65928444960238342,0.96956889920476674,1.5456466511928499
1.175,0.65968446771158995,0.9693689354231797,1.5459465968652302
1.1755,0.66008454057336008,0.96916908114672029,1.5462463782799194
1.1756944444440001,0.66024013924109926,0.96909138959419816,1.5463629156087026
1.176388888889,0.66079591627562828,0.96881405477325644,1.5467789178401152
1.1765000000000001,0.66088485038416411,0.96876970076832836,1.5468454488475074
1.177083333333,0.66135179869955774,0.96853693073311575,1.5471946039003264
1.1775,0.66168537869431221,0.96837075738862488,1.5474438639170629
1.1784722222220001,0.66246387926343708,0.96798331408287419,1.5480250288756887
1.1785000000000001,0.66248612516391669,0.96797225032783363,1.5480416245082498
1.179166666667,0.66302007717604106,0.96770682101808203,1.548439768472877
1.1795,0.66328708945368364,0.96757417890736719,1.5486387316389487
1.179861111111,0.66357638002335284,0.96743053782470523,1.548854193262942
1.1805000000000001,0.66408827122491265,0.96717654244982509,1.5492351863252625
1.1805555555559999,0.66413278769364614,0.96715446427529217,1.5492683035870618
1.1812499999999999,0.66468930007212845,0.96687860014425697,1.5496820997836145
1.1815,0.66488967013949563,0.96677934027899137,1.5498309895815128
1.181818181818,0.66514470618566468,0.96665304873532942,1.5500204268970061
1.1819444444439999,0.66524591704654812,0.9666029452050966,1.5500955821923554
1.1825000000000001,0.66569128585991677,0.96638257171983333,1.5504261424202501
1.182638888889,0.66580263850479182,0.96632749923158379,1.5505087511526245
1.1833333333330001,0.66635946433247795,0.96605226199895577,1.5509216070015663
1.1835,0.66649311804925004,0.9659862360985001,1.5510206458522497
1.1840277777779999,0.66691639441856931,0.96577723328113874,1.551334150078292
1.1845000000000001,0.66729516637116038,0.96559033274232042,1.5516145008865194
1.184722222222,0.66747342864895831,0.96550241285391669,1.5517463807191252
1.1854166666670001,0.66803056691288232,0.96522780049176427,1.552158299262353
1.1855,0.668097430489901,0.96519486097980145,1.5522077085302977
1.1861111111110001,0.66858780909650639,0.9649533959710126,1.552569906043481
1.1865000000000001,0.66889991007031335,0.9647998201406266,1.5528002697890599
1.186805555556,0.66914515508934191,0.96467919906668409,1.5529812013999742
1.1875,0.66970260477782706,0.96440520955565412,1.5533921856665189
1.188194444444,0.6702601580509433,0.96413142721388645,1.5538028591791704
1.1884999999999999,0.67050551427845739,0.9640110285569149,1.5539834571646276
1.1895,0.67130863823880582,0.96361727647761153,1.5545740852835825
1.1895833333329999,0.67137557490527033,0.9635844831445407,1.5546232752831886
1.190277777778,0.67193343826352059,0.96331132097104133,1.5550330185434382
1.1904999999999999,0.67211197632605801,0.96322395265211602,1.5551640710218257
1.1909722222220001,0.67249140475967673,0.96303836507535323,1.5554424523869703
1.1915,0.67291552820798406,0.96283105641596811,1.5557534153760477
1.1916666666669999,0.67304947428420414,0.96276561523440818,1.5558515771483874
1.192361111111,0.67360764672449025,0.9624930712269808,1.5562603931595289
1.1924999999999999,0.67371929355293669,0.96243858710587382,1.5563421193411893
1.1930555555560001,0.67416592197127279,0.96222073283054521,1.5566689007541823
1.1935,0.67452327202985163,0.96204654405970325,1.556930183910445
1.1937500000000001,0.67472429991220817,0.96194859982441616,1.5570771002633756
1.1944444444440001,0.67528278043750078,0.96167667198700146,1.5574849920194975
1.1944999999999999,0.67532746330824489,0.96165492661648988,1.5575176100752655
1.195138888889,0.67584136343749002,0.96140494909698015,1.5578925763545297
1.1955,0.6761318670582136,0.96126373411642707,1.5581043988253591
1.195833333333,0.67640004880023719,0.96113343093447423,1.5582998535982886
1.1964999999999999,0.67693648295043418,0.96087296590086846,1.5586905511486973
1.1965277777779999,0.67695883641715537,0.96086211727831106,1.5587068240825332
1.1972222222219999,0.6775177261765748,0.96059100790915009,1.5591134881362749
1.1975,0.67774131065616228,0.96048262131232442,1.5592760680315132
1.197916666667,0.67807671797017843,0.96032010260635703,1.5595198460904642
1.1984999999999999,0.67854634984723072,0.96009269969446176,1.5598609504583074
1.198611111111,0.67863581168656406,0.96004940115112813,1.5599258982733077
1.1993055555559999,0.67919500721768344,0.95977890332336713,1.5603316450149491
1.1995,0.67935160019605012,0.95970320039210044,1.5604451994118493
1.2,0.67975430445240215,0.95950860890480461,1.5607370866427932
1.2004999999999999,0.68015706137560672,0.95931412275121375,1.5610288158731798
1.200694444444,0.68031370328213503,0.95923851767627,1.5611422234855949
1.2013888888890001,0.68087320359843095,0.95896862941886174,1.5615470558717075
1.2015,0.68096273305946231,0.95892546611892471,1.5616118008216133
1.2020833333330001,0.68143280529055539,0.95869894391511079,1.5619515841273339
1.2024999999999999,0.68176861492175278,0.95853722984350564,1.5621941552347414
1.202777777778,0.68199250825113056,0.9584294609462608,1.5623558085806086
1.203472222222,0.68255231236968772,0.95816018029537531,1.5627597295569369
1.2035,0.682574706637188,0.95814941327437608,1.5627758800884359
1.2041666666669999,0.683112217539116,0.95789110174423209,1.5631633473836515
1.2044999999999999,0.68338100788105027,0.95776201576210063,1.5633569763568489
1.2048611111109999,0.68367222364921265,0.95762222507642547,1.5635666623853615
1.2055,0.68418751832919389,0.95737503665838763,1.5639374450124184
1.205555555556,0.68423233059313304,0.95735355007426604,1.5639696748886009
1.20625,0.68479253826093922,0.95708507652187835,1.5643723852171827
1.2064999999999999,0.68499423765804368,0.95698847531608788,1.5645172870258683
1.2069444444440001,0.68535284654524542,0.95681680420249071,1.5647747936962637
1.2075,0.68580116554459547,0.95660233108919113,1.5650965033662136
1.207638888889,0.68591325533879899,0.95654873289959819,1.5651769006506027
1.208333333333,0.68647376453205888,0.9562808623981176,1.5655787064028233
1.2084999999999999,0.6866083016664134,0.95621660333282688,1.5656750950007599
1.2090277777780001,0.68703437401884371,0.95601319248168726,1.5659802112774692
1.2095,0.68741564570163038,0.95583129140326073,1.5662530628951088
1.2097222222220001,0.68759508368987576,0.95574572293575122,1.5663814155963733
1.210416666667,0.68815589343923822,0.95547845354447669,1.5667823196832851
1.2104999999999999,0.68822319732894666,0.95544639465789349,1.5668304080131596
1.2115,0.68903095622762967,0.95506191245525907,1.5674071313171114
1.2118055555559999,0.68927781274025857,0.95494451436851757,1.5675832284472238
1.2124999999999999,0.68983892207751141,0.9546778441550231,1.5679832337674657
1.2131944444439999,0.69040013106347764,0.95441137323895542,1.5683829401415665
1.2135,0.6906470945589902,0.95429418911798047,1.5685587163230292
1.213888888889,0.69096143959209155,0.95414510140618314,1.5687823478907252
1.2144999999999999,0.69145547335302737,0.95391094670605481,1.5691335799409178
1.2145833333330001,0.6915228475549936,0.95387902844398709,1.5691814573340195
1.2152777777779999,0.69208435484718811,0.95361315413837633,1.5695802687924354
1.2155,0.69226405814114789,0.95352811628229561,1.5697078255765564
1.215972222222,0.69264596136057699,0.95334747827715383,1.5699787825842693
1.2164999999999999,0.6930728486054385,0.95314569721087727,1.5702814541836838
1.2166666666670001,0.69320766699042657,0.95308200064685267,1.5703769990297212
1.2173611111110001,0.69376947162889846,0.95281672103579707,1.5707749184463045
1.2175,0.69388184442854839,0.9527636888570965,1.5708544667143551
1.218055555556,0.69433137517152121,0.95255163923104247,1.5711725411534361
1.2181818181820001,0.69443355006940144,0.95250346377480255,1.5712448043377962
1.2184999999999999,0.69469104529368575,0.952382090587372,1.5714268641189422
1.21875,0.69489337751071645,0.95228675502143312,1.5715698674678502
1.219444444444,0.69545547854146361,0.95202206819492741,1.5719668977076089
1.2195,0.69550045088462042,0.95200090176924046,1.5719986473461391
1.2201388888889999,0.69601767815887228,0.95175757853974496,1.5723636321903827
1.2204999999999999,0.69631006088567882,0.95162012177135769,1.5725698173429636
1.2208333333329999,0.69657997625575352,0.95149328584550696,1.5727600712317393
1.2215,0.69711987498174732,0.95123974996349425,1.5731403750547586
1.221527777778,0.69714237272828605,0.95122918990057181,1.5731562151491421
1.2224999999999999,0.69792989285826779,0.95085978571653562,1.5737103214251966
1.2229166666669999,0.698267460375951,0.95070158741790234,1.5739476188731465
1.2235,0.69874011420123949,0.95048022840247925,1.5742796573962814
1.223611111111,0.69883015134084947,0.95043808045969902,1.5743428793104512
1.2243055555560001,0.69939294026093168,0.95017476940986278,1.5747378458852057
1.2244999999999999,0.69955053869721628,0.95010107739443295,1.5748483839083505
1.2250000000000001,0.69995582702978176,0.94991165405956324,1.5751325189106551
1.2255,0.70036116603330723,0.94972233206661416,1.5754165019000783
1.2256944444440001,0.70051881154354489,0.94964873419908957,1.5755268987013655
1.226388888889,0.70108189369849494,0.94938600961899,1.5759209855715153
1.2264999999999999,0.70117199589717383,0.94934399179434747,1.5759840123084787
1.227083333333,0.7016450733886016,0.94912348011120373,1.5763147798331945
1.2275,0.70198302797703105,0.94896605595406225,1.5765509160689066
1.2277777777779999,0.70220835051120722,0.94886114546641431,1.5767082818003781
1.2284722222219999,0.70277172496053708,0.94859900547707421,1.5771014917843884
1.2284999999999999,0.70279426196164607,0.94858852392329207,1.577117214115062
1.229166666667,0.7033351966341902,0.94833705993438033,1.5774944100984294
1.2295,0.70360569754033608,0.94821139508067243,1.5776829073789915
1.229861111111,0.70389876542664775,0.94807530863129552,1.5778870370530564
1.2304999999999999,0.70441733440296928,0.94783466880593881,1.5782479967910918
1.2305555555559999,0.70446243123576491,0.94781375135952972,1.5782793729607054
1.23125,0.70502619395627764,0.94755238791255558,1.5786714181311665
1.2315,0.70522917223996273,0.94745834447992539,1.578812483280112
1.231944444444,0.70559005348548509,0.94729121808297034,1.5790631728755442
1.2324999999999999,0.70604121074228154,0.94708242148456323,1.5793763677731554
1.2326388888890001,0.70615400972081388,0.94703024166362759,1.5794546375045586
1.2335,0.70685344960143903,0.94670689920287798,1.5799396511956831
1.234027777778,0.70728221189368057,0.94650886823136138,1.5802366976529578
1.2344999999999999,0.70766588850949452,0.94633177701898907,1.5805023344715163
1.234722222222,0.70784645762508325,0.94624847080616659,1.5806272937907502
1.2354166666669999,0.7084107996503366,0.94598826596667351,1.5810176010499899
1.2355,0.70847852715905335,0.94595705431810695,1.5810644185228395
1.2361111111109999,0.70897523786506489,0.94572825350812995,1.5814076197378051
1.236363636364,0.70918051195426435,0.9456337511805285,1.581549373229207
1.2364999999999999,0.70929136524326597,0.9455827304865323,1.5816259042702021
1.236805555556,0.70953977216826936,0.945468433224539,1.5817973501631917
1.2375,0.71010440245582662,0.94520880491165338,1.5821867926325204
1.2381944444440001,0.71066912862617804,0.9449493683643555,1.5825759474534666
1.2384999999999999,0.71091763849097234,0.94483527698194514,1.5827470845270823
1.238888888889,0.71123395057789096,0.94469012337778213,1.5829648149333266
1.2395,0.71173107304348349,0.94446214608696688,1.5833067808695493
1.239583333333,0.71179886820722027,0.9444310697484406,1.5833533953773387
1.2402777777780001,0.71236388141379925,0.94417220727159779,1.583741689092603
1.2404999999999999,0.71254470580868057,0.94408941161736137,1.5838658825739584
1.2409722222220001,0.71292899009413191,0.94391353574426384,1.5841296963836042
1.2415,0.71335853648242553,0.94371707296485108,1.5844243905527233
1.241666666667,0.71349419414810444,0.94365505496220892,1.5845174175566867
1.242361111111,0.71405949347247166,0.94339676472294365,1.5849048529155845
1.2424999999999999,0.71417256476111968,0.94334512952223926,1.5849823057166412
1.2430555555559999,0.71462488796737045,0.94313866482274089,1.5852920027658888
1.2435,0.71498679034170309,0.9429735806834062,1.5855396289748909
1.2437499999999999,0.71519037752980552,0.942880755059611,1.5856788674105833
1.2444999999999999,0.715801212921654,0.94260242584330778,1.5860963612350383
1.245138888889,0.71632164145570132,0.94236550513340234,1.5864517422998963
1.2455000000000001,0.71661583219898739,0.9422316643979749,1.5866525034030381
1.2458333333330001,0.71688741561623881,0.94210816456647739,1.5868377531502837
1.2464999999999999,0.71743064787225475,0.94186129574450939,1.5872080563832358
1.2465277777779999,0.71745328444172429,0.9418510133274488,1.5872234800088267
1.247222222222,0.71801924782978566,0.94159405121557116,1.587608923176643
1.2475000000000001,0.71824565964054277,0.94149131928108543,1.5877630210783718
1.2479166666670001,0.71858530568143386,0.94133727802886769,1.5879940829566985
1.2484999999999999,0.7190608672034724,0.94112173440694513,1.5883173983895822
1.2486111111110001,0.71915145789454427,0.94108069356708857,1.5883789596493672
1.249305555556,0.71971770437037708,0.94082429762875419,1.5887635535568689
1.2495000000000001,0.71987627026119894,0.94075254052239787,1.5888711892164034
1.25,0.7202840450070549,0.94056809001410979,1.5891478649788353
1.2504999999999999,0.72069186851440936,0.94038373702881883,1.5894243944567719
1.250694444444,0.72085047970527016,0.94031207052254029,1.5895318942161896
1.2513888888889999,0.72141700836583955,0.94005623895367918,1.5899156415694813
1.2515000000000001,0.72150766166432323,0.94001532332864657,1.5899770150070303
1.2520833333329999,0.72198363088725559,0.93980059510851155,1.5902991073372326
1.2524999999999999,0.72232364941269089,0.93964729882538189,1.590529051761927
1.252777777778,0.7225503471713981,0.93954513878679613,1.5906822918198058
1.2534722222220001,0.72311715711700519,0.93928986979001028,1.5910651953149848
1.2535000000000001,0.72313983146179284,0.93927966292358589,1.5910805056146213
1.2541666666669999,0.72368406062620305,0.939034787918406,1.591447818122391
1.2544999999999999,0.72395620751443879,0.93891241502887779,1.591631377456683
1.2545454545450001,0.72399332012124118,0.93889573115248215,1.591656403271277
1.254861111111,0.72425105759797559,0.93877989297395159,1.5918301605390726
1.2555000000000001,0.72477277727396705,0.93854555454793409,1.5921816681780987
1.2562500000000001,0.72538533153559148,0.93827066307118312,1.5925940053932255
1.2565,0.72558954044424318,0.93817908088848623,1.5927313786672708
1.2569444444440001,0.72595260830246444,0.93801632771692878,1.5929755084246069
1.2575000000000001,0.7264064967296594,0.93781299345931868,1.5932805098110221
1.257638888889,0.72651997813723801,0.93776217849647603,1.593356732255286
1.258333333333,0.72708744093950761,0.93750821521301519,1.5937376771804774
1.2585,0.72722364583513388,0.93744729167026786,1.5938290624945981
1.2590277777779999,0.72765499661225819,0.93725443766851668,1.5941183434972248
1.2595000000000001,0.72804098746611012,0.93708197493221979,1.5943770376016702
1.2597222222219999,0.72822264505532852,0.93700084566665731,1.5944987315000139
1.260416666667,0.72879038617194825,0.93674743900989643,1.5948788414851554
1.2605,0.72885852132855433,0.9367170426571092,1.5949244360143364
1.261111111111,0.72935821986219818,0.93649421750239659,1.5952586737464052
1.2615000000000001,0.72967624712895818,0.93635249425791611,1.5954712586131259
1.2618055555559999,0.72992614602955197,0.93624118094710418,1.5956382285793436
1.2625,0.73049416457433314,0.93598832914866636,1.5960175062770003
1.263194444444,0.7310622753994398,0.93573566191087976,1.5963965071336803
1.2635000000000001,0.73131227337221416,0.93562454674442819,1.5965631798833579
1.2638888888890001,0.73163047840789197,0.93548317903778389,1.5967752314433241
1.2645,0.73213057323065556,0.9352611464613112,1.5971082803080332
1.2645833333330001,0.73219877350037565,0.93523088033475077,1.5971536794978738
1.265277777778,0.73276716058097036,0.93497876560594062,1.5975318515910888
1.2655000000000001,0.73294906385823233,0.9348981277164643,1.5976528084253034
1.265972222222,0.73333563955060355,0.93472683465720718,1.5979097480141895
1.2665,0.73376774496403729,0.93453548992807456,1.5981967651078881
1.2673611111109999,0.73447287277111761,0.93422352332023506,1.5986647150196474
1.2675000000000001,0.73458661625768229,0.93417323251536466,1.5987401512269532
1.268055555556,0.73504162682772856,0.93397214254345684,1.5990417861848147
1.2685,0.73540567744929586,0.93381135489859179,1.5992829676521123
1.26875,0.73561047238483679,0.93372094476967338,1.5994185828454894
1.2694444444440001,0.73617940934642645,0.9334699298048531,1.5997951052927204
1.2695000000000001,0.73622492824952313,0.93344985649904588,1.5998252152514312
1.270138888889,0.73674843761660225,0.93321909745520437,1.6001713538171933
1.2705,0.73704436836952381,0.93308873673904769,1.6003668948914287
1.270833333333,0.73731755709712965,0.93296844752825925,1.6005473287076109
1.2715000000000001,0.73786399752097342,0.93272799504194681,1.6009080074370798
1.2715277777780001,0.73788676769317219,0.93271797983034421,1.6009230302544835
1.2722222222220001,0.73845606930673402,0.93246769416946773,1.6012984587457986
1.2725,0.73868381541606032,0.93236763083212071,1.601448553751819
1.272727272727,0.7388701639576809,0.93228578246136162,1.6015713263079576
1.272916666667,0.73902546184321727,0.9322175903524349,1.6016736144713477
1.2735000000000001,0.73950382176748608,0.93200764353497223,1.6019885346975418
1.273611111111,0.73959494520486491,0.9319676681877298,1.6020484977184053
1.2743055555559999,0.7401645192973173,0.93171792748263482,1.6024231087760477
1.2745,0.74032401628846412,0.93164803257692852,1.6025279511346073
1.2749999999999999,0.74073418402305424,0.931468368046109,1.6027974479308367
1.2755000000000001,0.74114439869271931,0.93128879738543868,1.6030668039218419
1.2756944444439999,0.74130393928713445,0.93121898968626948,1.6031715154705961
1.276388888889,0.74187378499473589,0.93096979221147169,1.6035453116827922
1.2765,0.74196496869448625,0.93092993738897267,1.6036050939165409
1.2770833333330001,0.7424437210486925,0.93072077543138498,1.6039188368529229
1.2775000000000001,0.74278572600850967,0.93057145201701885,1.6041428219744716
1.278472222222,0.74358386381744812,0.93022328319089609,1.6046650752136558
1.2785,0.7436066703500418,0.93021334070008366,1.6046799889498748
1.2791666666670001,0.74415407034178949,0.92997480734957882,1.6050377889756315
1.2795000000000001,0.74442780143484388,0.9298556028696876,1.6052165956954687
1.2798611111110001,0.74472436683156962,0.92972651144113916,1.6054102328382913
1.2805,0.74524911897918289,0.92949823795836606,1.6057526430624511
1.280555555556,0.7452947531934967,0.92947839527499321,1.6057824070875102
1.28125,0.7458652293311111,0.92923045866222231,1.6061543120066668
1.2815000000000001,0.74607062269983282,0.92914124539966547,1.6062881319005018
1.281944444444,0.74643579515053515,0.92898270141307038,1.6065259478803944
1.2825,0.74689231231407183,0.92878462462814337,1.6068230630577849
1.2826388888889999,0.74700645055800841,0.92873512333801733,1.6068973149929742
1.2833333333329999,0.74757719545742307,0.92848772424884662,1.6072684136267301
1.2835000000000001,0.74771418753968288,0.92842837507936538,1.6073574373809518
1.284027777778,0.74814802975607497,0.92824050395615043,1.6076392440657745
1.2845,0.74853624809495201,0.92807249618990406,1.6078912557151441
1.2847222222220001,0.74871895335808969,0.92799346227217916,1.6080098065917314
1.2854166666669999,0.74928996617099675,0.92774659900799372,1.6083801014880095
1.2855000000000001,0.74935849369866858,0.9277169873973371,1.6084245189039945
1.286111111111,0.74986106809915498,0.92749991397630993,1.6087501290355353
1.2865,0.75018092407012271,0.92736184814024569,1.6089572277896314
1.2868055555560001,0.75043225905032807,0.92725340698865588,1.609119889517016
1.2875000000000001,0.75100353892910654,0.92700707785821257,1.6094893832126809
1.2881944444440001,0.75157490764266432,0.92676092639732854,1.6098586104040074
1.2885,0.75182633799591037,0.92665267599182122,1.6100209860122683
1.2895000000000001,0.75264932099132609,0.92629864198265199,1.6105520370260222
1.289583333333,0.75271791120092923,0.92626915573585844,1.6105962663962121
1.2902777777779999,0.75328954585891994,0.92602353616183986,1.6109646957572403
1.2905,0.75347248763664154,0.92594497527328345,1.611082537090075
1.290909090909,0.75380929049557333,0.9258003991731466,1.6112994012402804
1.2909722222219999,0.75386126897743344,0.92577809351086715,1.6113328597336991
1.2915000000000001,0.75429583765364416,0.92559167530728792,1.6116124870390678
1.291666666667,0.75443308046504776,0.92553282759609523,1.6117007586058572
1.292361111111,0.75500498022716145,0.92528773823232302,1.6120683926515156
1.2925,0.75511937076461577,0.9252387415292318,1.6121418877061522
1.2930555555559999,0.75557696817258346,0.92504282523316728,1.612435762150249
1.2935000000000001,0.75594308669233623,0.92488617338467216,1.6126707399229914
1.29375,0.7561490442069434,0.92479808841388678,1.6128028673791699
1.294444444444,0.7567212082384559,0.92455352758891207,1.6131697086166321
1.2945,0.75676698516007845,0.92453397032015661,1.6131990445197648
1.2951388888890001,0.75729346017545207,0.92430914257290386,1.6135362861406437
1.2955000000000001,0.7575910658916104,0.92418213178322051,1.6137268023251692
1.2958333333330001,0.75786579992390457,0.92406493318180882,1.6139026002272865
1.2965,0.75841532861119298,0.92383065722238578,1.6142540141664212
1.296527777778,0.75843822739319744,0.92382089923039501,1.6142686511544075
1.297222222222,0.75901074248953282,0.9235770405350654,1.6146344391974021
1.2975000000000001,0.75923977304357948,0.92347954608715888,1.614780680869262
1.2979166666669999,0.75958334512252335,0.9233333569110469,1.6149999646334299
1.2985,0.76006439891401467,0.92312879782802937,1.6153068032579561
1.2986111111109999,0.76015603519859909,0.92308984817519857,1.6153652277372021
1.299305555556,0.76072881262760217,0.92284651414320429,1.6157302287851936
1.2995000000000001,0.76088920594823417,0.92277841189646825,1.6158323821552976
1.3005,0.76171419387246309,0.92242838774492608,1.6163574183826106
1.3006944444440001,0.76187462917360538,0.92236036945921096,1.6164594458111836
1.301388888889,0.76244766810921016,0.92211755844042043,1.6168236623393695
1.3015000000000001,0.76253936241341591,0.92207872482683162,1.6168819127597525
1.302083333333,0.76302079403000056,0.92187492139400085,1.6171876179089988
1.3025,0.76336471129829486,0.92172942259658952,1.6174058661051158
1.3027777777780001,0.76359400684638767,0.92163245813677541,1.6175513127948371
1.3034722222220001,0.76416730646559516,0.92139016848718991,1.617914747269215
1.3035000000000001,0.76419024025478977,0.92138048050957921,1.6179292792356312
1.304166666667,0.76474069279826062,0.92114805226252161,1.6182779216062178
1.3045,0.7650159490110765,0.92103189802215313,1.6184521529667704
1.304861111111,0.76531416575183342,0.92090610928166705,1.6186408360774998
1.3055000000000001,0.76584183729581734,0.92068367459163458,1.6189744881125481
1.3055555555559999,0.76588772523717752,0.92066433936235548,1.6190034909564668
1.3062499999999999,0.76646137116196722,0.92042274232393417,1.6193658865140985
1.3065,0.76666790483815828,0.92033580967631679,1.6194962854855248
1.3069444444439999,0.76703510343646564,0.9201813179849313,1.6197280230226032
1.3075000000000001,0.76749415136773025,0.91998830273546039,1.6200175458968094
1.307638888889,0.76760892197105013,0.91994006616410007,1.6200899007538496
1.3083333333330001,0.76818282667373061,0.91969898668146099,1.6204515199778087
1.3085,0.76832057661464637,0.91964115322929274,1.6205382701560609
1.3090277777779999,0.7687568174559346,0.91945807935586943,1.6208128809661964
1.3090909090909999,0.76880900270123465,0.91943618722046938,1.6208457191692962
1.3095000000000001,0.7691471803095028,0.91929436061900516,1.6210584590714923
1.309722222222,0.76933089422589618,0.91921734400779265,1.6211739839883113
1.3104166666670001,0.76990505689526756,0.91897678045653486,1.6215348293151979
1.3105,0.76997396218337621,0.91894792436675221,1.6215781134498717
1.3115000000000001,0.77080092196782479,0.91860184393564925,1.6220972340965263
1.311805555556,0.77105363956948447,0.91849616802696887,1.6222557479595467
1.3125,0.77162805939488555,0.91825611878977109,1.6226158218153433
1.313194444444,0.77220256475997995,0.91801624063195986,1.62297563905206
1.3134999999999999,0.77245537419707522,0.91791074839415054,1.6231338774087738
1.3138888888889999,0.77277715557615079,0.91777653337430209,1.623335199938547
1.3145,0.77328286610738806,0.91756573221477655,1.6236514016778352
1.3145833333329999,0.77335183175241085,0.91753699683882173,1.6236945047417675
1.315277777778,0.77392659320119261,0.91729763084638516,1.6240535537304222
1.3154999999999999,0.77411053485929593,0.91722106971859207,1.6241683954221118
1.3159722222220001,0.77450143983172948,0.91705843521945896,1.6244123471708116
1.3165,0.77493838018674654,0.91687676037349342,1.62468485943976
1.3166666666669999,0.77507637155667641,0.91681940977935272,1.6247708853309708
1.317361111111,0.7756513882854873,0.91658055434897501,1.6251291684765377
1.3174999999999999,0.77576640182416357,0.91653280364832757,1.6252007945275087
1.3180555555560001,0.77622648993103882,0.9163418687500775,1.6254871968748839
1.3185,0.77659459950644538,0.91618919901289086,1.6257162014806639
1.3187500000000001,0.77680167640300446,0.91610335280600896,1.6258449707909868
1.3194444444440001,0.77737694761365339,0.91586500633930656,1.6262024904910404
1.3194999999999999,0.7774229729689639,0.9158459459379279,1.6262310810931082
1.320138888889,0.77795230347536426,0.91562682917272853,1.6265597562409073
1.3205,0.77825152194756453,0.91550304389512915,1.6267454341573067
1.320833333333,0.77852774389814061,0.9153888211302813,1.6269167683045782
1.3214999999999999,0.77908024617856442,0.91516049235712926,1.6272592614643062
1.3215277777779999,0.7791032687954097,0.91515098203481948,1.6272735269477707
1.3225,0.77990914539875289,0.91481829079750598,1.6277725638037415
1.322916666667,0.78025457165773915,0.91467580998147868,1.6279862850277822
1.3234999999999999,0.78073821934538878,0.91447643869077799,1.6282853419638335
1.323611111111,0.7808303494468869,0.91443847667177358,1.6283422849923395
1.3243055555559999,0.78140621135870203,0.91420131160540397,1.6286980325918941
1.3245,0.78156746775620178,0.91413493551240332,1.6287975967313952
1.325,0.7819821573038428,0.91396431460768601,1.6290535280884713
1.3254999999999999,0.78239689036938909,0.91379378073877848,1.6293093288918321
1.325694444444,0.78255818719556414,0.91372748550312832,1.6294087717453074
1.3263888888890001,0.78313430094722969,0.91349082411645921,1.6297637638253111
1.3265,0.78322648692361763,0.91345297384723523,1.6298205392291472
1.3270833333330001,0.78371049846982288,0.91325433027364566,1.6301185045895319
1.3272727272730001,0.78386765777674139,0.91318986100748267,1.630215208488776
1.3274999999999999,0.78405625715802019,0.91311251431604046,1.6303312285259395
1.327777777778,0.78428677967775451,0.91301800379950904,1.6304729943007363
1.328472222222,0.78486314448222461,0.91278184452044975,1.6308272332193254
1.3285,0.78488620081219673,0.91277240162439344,1.6308413975634097
1.3291666666669999,0.78543959279786135,0.9125458522617228,1.6311812216074155
1.3294999999999999,0.78571631762621252,0.91243263525242524,1.6313510471213621
1.3298611111109999,0.78601612453608016,0.91231002685016038,1.631534959724759
1.3305,0.786546607340598,0.91209321468119575,1.6318601779782063
1.330555555556,0.78659273961172571,0.91207436811145115,1.6318884478328233
1.33125,0.78716943793642868,0.91183887587285728,1.6322416861907141
1.3314999999999999,0.78737706969634658,0.91175413939269345,1.6323687909109597
1.3319444444440001,0.78774621942441925,0.91160354996083826,1.6325946750587426
1.3325,0.78820770443491617,0.91141540886983252,1.6328768866952512
1.332638888889,0.78832308399003503,0.91136839020206983,1.6329474146968952
1.333333333333,0.78890003154522903,0.91113339642445823,1.6332999053633128
1.3334999999999999,0.78903851129822589,0.91107702259645207,1.6333844661053223
1.3340277777780001,0.78947706200538503,0.91089856845477002,1.6336521473178451
1.3345,0.78986949002865714,0.91073898005731402,1.6338915299140291
1.3347222222220001,0.79005417528266997,0.91066390612133963,1.6340041408179906
1.335416666667,0.79063137129268157,0.91042940925136329,1.634355886122955
1.3354999999999999,0.79070064036905097,0.91040128073810189,1.6343980788928472
1.336111111111,0.79120864994780082,0.91019507767360208,1.6347073834895969
1.3365,0.79153196206270926,0.91006392412541859,1.6349041138118723
1.3368055555559999,0.79178601116383995,0.90996091121568035,1.6350586331764796
1.3374999999999999,0.79236345485339243,0.90972690970678516,1.6354096354398224
1.3381944444439999,0.79294098093165222,0.90949307297530491,1.6357603905370428
1.3385,0.79319511848531965,0.90939023697063903,1.6359146445440416
1.338888888889,0.79351858931392072,0.90925940084984136,1.6361108987252382
1.3394999999999999,0.79402695270316614,0.90905390540633269,1.636419141890501
1.3395833333330001,0.79409627991310949,0.90902589316021865,1.6364611602596721
1.3402777777779999,0.79467405264556368,0.90879254973512724,1.6368111753973091
