epoch,tr_loss,train_raw_metric,tr_eq,tr_ineq,tr_task_loss,tr_consistency_loss,val_loss,val_raw_metric,val_eq,val_ineq,val_task_loss,val_consistency_loss,projection_active,mean_batch_loss,train_epoch_time_sec,train_step_time_sec,train_eval_time_sec,validation_epoch_time_sec,train_batches,validation_batches,train_time_per_batch_sec,train_step_time_per_batch_sec,validation_time_per_batch_sec
658,0.004408560693264008,0.005889258347451687,6.67491633521422e-07,0.0,0.0029001920484006405,0.0015083684120327234,0.005309669766575098,0.00699768690392375,6.877760559594511e-07,0.0,0.0036086512884745997,0.0017010185324276487,1,0.004509984360386928,0.002901681698858738,0.002414932008832693,0.0020250449888408184,0.0010106861591339111,6,2,0.00048361361647645634,0.0004024886681387822,0.0005053430795669556
659,0.004376647062599659,0.005853821057826281,7.013955496404378e-07,0.0,0.002872344572097063,0.0015043026069179177,0.0052639178621272245,0.006947182522465786,6.231732262070485e-07,0.0,0.003568373325591286,0.0016955445908630887,1,0.004379275526540975,0.002952620852738619,0.0024770372547209263,0.0020676404237747192,0.0010369140654802322,6,2,0.0004921034754564365,0.0004128395424534877,0.0005184570327401161
660,0.0043447259813547134,0.005819557700306177,6.914474397490267e-07,0.0,0.002843206748366356,0.0015015193494036794,0.0052356175146996975,0.006916060795386632,7.635444148945681e-07,0.0,0.003543153467277686,0.0016924640474220117,1,0.004390563583001494,0.0030267657712101936,0.002534853760153055,0.0020745201036334038,0.0010429280810058117,6,2,0.0005044609618683656,0.00042247562669217587,0.0005214640405029058
661,0.004313340876251459,0.005785298999398947,6.602058419957757e-07,0.0,0.002815250074490905,0.0014980908017605543,0.005205790667484204,0.006882963205377261,7.069418112829832e-07,0.0,0.003517036372795701,0.0016887543490156532,1,0.0043025056753928466,0.002896346617490053,0.0024407757446169853,0.009426342323422432,0.0010403972119092941,6,2,0.0004827244362483422,0.0004067959574361642,0.0005201986059546471
662,0.004281523637473583,0.005749698728322983,6.561572263308335e-07,0.0,0.002787798410281539,0.001493725343607366,0.005160979616145293,0.006833507927755515,6.514052453591528e-07,0.0,0.003477620705962181,0.0016833588403339188,1,0.004225242727746566,0.00289157684892416,0.002419473137706518,0.002025086898356676,0.001013957429677248,6,2,0.0004819294748206933,0.00040324552295108634,0.000506978714838624
663,0.004250633995980024,0.005715325940400362,6.412719812942669e-07,0.0,0.0027609749231487513,0.001489659072831273,0.00512095099935929,0.006788506917655468,7.172150200555431e-07,0.0,0.003443270238737265,0.0016776806907728315,1,0.004366517066955566,0.002844856586307287,0.002387283369898796,0.002029014751315117,0.0009985389187932014,6,2,0.0004741427643845479,0.00039788056164979935,0.0004992694593966007
664,0.0042195189744234085,0.005680521484464407,6.94986738380976e-07,0.0,0.002734233159571886,0.0014852856984362006,0.005087579553946853,0.006751055208345254,6.822775314200651e-07,0.0,0.003414615460981925,0.0016729642171412706,1,0.004206748601670067,0.00289432005956769,0.002442995086312294,0.0020258049480617046,0.0010024448856711388,6,2,0.000482386676594615,0.00040716584771871567,0.0005012224428355694
665,0.004188088700175285,0.005646232049912214,6.737706712556246e-07,0.0,0.0027060862630605698,0.0014820023206993937,0.005052828943977753,0.006712388712912798,6.36419512526724e-07,0.0,0.0033841524583597977,0.0016686764856179556,1,0.00412758292319874,0.0028888043016195297,0.0024236049503087997,0.002015708014369011,0.001011245884001255,6,2,0.00048146738360325497,0.00040393415838479996,0.0005056229420006275
666,0.004157891497015953,0.005612527951598167,6.811837920395192e-07,0.0,0.0026800986379384995,0.0014777929754927754,0.00502442770327131,0.006679798228045305,6.915884872190267e-07,0.0,0.0033605550260593494,0.0016638727315391104,1,0.0040194340399466455,0.0028945119120180607,0.0023949635215103626,0.0020166998729109764,0.0010065976530313492,6,2,0.0004824186520030101,0.0003991605869183938,0.0005032988265156746
667,0.004128478467464447,0.005578511860221624,6.676730777144257e-07,0.0,0.0026562742423266172,0.001472204108722508,0.00499879065901041,0.0066502061051627,6.872240987831901e-07,0.0,0.003339763218536973,0.0016590274948005874,1,0.004119157597112159,0.0028838710859417915,0.002428834792226553,0.0020225467160344124,0.0009960257448256016,6,2,0.00048064518099029857,0.0004048057987044255,0.0004980128724128008
668,0.004098041448742151,0.005543835926800966,6.615426286771253e-07,0.0,0.0026307699736207724,0.001467271358706057,0.004958383987347285,0.006604671447227399,6.642511266363727e-07,0.0,0.003305320767685771,0.0016530632739886642,1,0.004231260546172659,0.002870375756174326,0.002407284453511238,0.002109070308506489,0.0010097320191562176,6,2,0.00047839595936238766,0.00040121407558520633,0.0005048660095781088
669,0.004067566245794296,0.0055096931755542755,6.450710543504101e-07,0.0,0.0026045022532343864,0.001463063876144588,0.004920706572011113,0.006562619718412558,6.970034860387386e-07,0.0,0.003272621799260378,0.0016480847727507353,1,0.004039728237936894,0.0028852950781583786,0.0024285069666802883,0.0020267576910555363,0.0010099317878484726,6,2,0.00048088251302639645,0.0004047511611133814,0.0005049658939242363
670,0.0040369583293795586,0.005475714337080717,6.411344770640426e-07,0.0,0.0025777264963835478,0.0014592320658266544,0.004885685505966345,0.0065239117170373595,6.33426892212204e-07,0.0,0.0032417284014324347,0.0016439571045339108,1,0.00407002381204317,0.0028664558194577694,0.002409808337688446,0.0020200000144541264,0.0009984588250517845,6,2,0.0004777426365762949,0.00040163472294807434,0.0004992294125258923
671,0.004006736911833286,0.005441858898848295,6.594779620172631e-07,0.0,0.0025516769383102655,0.0014550599735230207,0.00485157227764527,0.006485732831060886,7.094125597480645e-07,0.0,0.0032122097133348384,0.00163936255654941,1,0.003981416191284855,0.002899821847677231,0.0024258168414235115,0.002016827929764986,0.0010136393830180168,6,2,0.00048330364127953845,0.00040430280690391857,0.0005068196915090084
672,0.003977508284151554,0.005407365970313549,6.810454920014308e-07,0.0,0.0025285070296376944,0.0014490013709291816,0.004805066250264644,0.0064322386868298055,6.849621020895331e-07,0.0,0.0031737786096831164,0.0016312876405815283,1,0.004050738721465071,0.002901619765907526,0.0024503320455551147,0.002020847052335739,0.0009923321194946766,6,2,0.000483603294317921,0.0004083886742591858,0.0004961660597473383
673,0.003947397693991661,0.005373787600547075,6.647209715993085e-07,0.0,0.0025023529306054115,0.0014450446469709277,0.004772218704844514,0.006395108718425036,5.965656555417809e-07,0.0,0.0031456544374426207,0.0016265642674018939,1,0.004003608288864295,0.0029175272211432457,0.002465140074491501,0.0020205527544021606,0.001013306900858879,6,2,0.0004862545368572076,0.0004108566790819168,0.0005066534504294395
674,0.00391758419573307,0.005340168252587318,6.71443558530882e-07,0.0,0.0024768596049398184,0.0014407243579626083,0.0047370634973049166,0.006355192667494218,6.123004406314674e-07,0.0,0.0031157780283441144,0.0016212856474642952,1,0.003940751116412382,0.0029018609784543514,0.0024287309497594833,0.002035407815128565,0.001027619931846857,6,2,0.00048364349640905857,0.00040478849162658054,0.0005138099659234285
675,0.0038880808278918266,0.0053076171316206455,7.037181717350904e-07,0.0,0.00245065544731915,0.0014374253805726767,0.004694657369206349,0.006306747098763784,6.111085629830389e-07,0.0,0.0030798022635281086,0.001614854927174747,1,0.003902724478393793,0.002937762998044491,0.002448035404086113,0.002026135567575693,0.0010020476765930653,6,2,0.0004896271663407484,0.00040800590068101883,0.0005010238382965326
676,0.003858075011521578,0.005275480914860964,6.638908871536842e-07,0.0,0.0024230557028204203,0.0014350194251164794,0.004670525000741084,0.006279669639964899,6.829560409945164e-07,0.0,0.003058679634705186,0.0016118454902122419,1,0.0038021685710797706,0.0028438670560717583,0.0023815175518393517,0.002018669154495001,0.0010213926434516907,6,2,0.00047397784267862636,0.0003969195919732253,0.0005106963217258453
677,0.003828766755759716,0.005241854581981897,6.910739216436923e-07,0.0,0.0023986746091395617,0.0014300922630354762,0.004635235294699669,0.006239211993912855,7.158756451038547e-07,0.0,0.003029196166122953,0.001606039012161394,1,0.0038659649435430765,0.0029385420493781567,0.0024480754509568214,0.0021240198984742165,0.0010220082476735115,6,2,0.0004897570082296928,0.00040801257515947026,0.0005110041238367558
678,0.003799524623900652,0.005209201481193304,6.973498898332764e-07,0.0,0.0023733105044811964,0.0014262140030041337,0.004606156392643849,0.006206286729623874,6.525545245494868e-07,0.0,0.003004341541479031,0.0016018147968376677,1,0.0037726782029494643,0.0029519889503717422,0.0024657296016812325,0.002021445892751217,0.00099092535674572,6,2,0.0004919981583952904,0.00041095493361353874,0.00049546267837286
679,0.0037706205621361732,0.005175793543457985,6.619358146053855e-07,0.0,0.0023494958877563477,0.0014211245579645038,0.004567595291882753,0.0061620790511369705,6.469090446141006e-07,0.0,0.0029721259915580353,0.0015954692382365466,1,0.003783253370784223,0.002864818088710308,0.002406551968306303,0.0020548999309539795,0.0010025701485574245,6,2,0.00047746968145171803,0.00040109199471771717,0.0005012850742787123
680,0.0037416827399283648,0.00514309573918581,6.792360522922536e-07,0.0,0.00232481537386775,0.0014168673660606146,0.004537208145484329,0.006127637407432,6.757139658475353e-07,0.0,0.0029462446613858144,0.0015909633599221706,1,0.003702526135991017,0.0029093162156641483,0.0024241101928055286,0.0020351880230009556,0.0010208929888904095,6,2,0.00048488603594402474,0.0004040183654675881,0.0005104464944452047
681,0.0037133698351681232,0.005110656842589378,6.877065743537969e-07,0.0,0.0023012273013591766,0.0014121426502242684,0.004508596907059351,0.006094873075683912,5.92602467956264e-07,0.0,0.0029223517049103975,0.0015862451943879326,1,0.0038728859896461167,0.002876829821616411,0.0024014683440327644,0.002016061916947365,0.0009913998655974865,6,2,0.00047947163693606853,0.00040024472400546074,0.0004956999327987432
682,0.003684263676404953,0.005078309681266546,7.11413065346278e-07,0.0,0.002275737002491951,0.0014085265574976802,0.004484073678031564,0.006068131296585003,6.873055023485601e-07,0.0,0.0029002245360364516,0.0015838492040832837,1,0.0037498793099075556,0.0028855777345597744,0.0024125357158482075,0.0020156940445303917,0.0009976103901863098,6,2,0.00048092962242662907,0.00040208928597470123,0.0004988051950931549
683,0.0036552981473505497,0.005046055186539888,6.628848723266856e-07,0.0,0.0022503857035189867,0.0014049125602468848,0.004453692274789016,0.006034681511421999,6.580352154135956e-07,0.0,0.002873166122784217,0.0015805262063319483,1,0.003626791100638608,0.002878735773265362,0.002421754412353039,0.00201893737539649,0.000994041096419096,6,2,0.00047978929554422695,0.0004036257353921731,0.000497020548209548
684,0.0036277729086577892,0.005012754816561937,7.17572277153522e-07,0.0,0.002229532925412059,0.0013982399832457304,0.004424386828516921,0.006000841005394856,7.221403810338719e-07,0.0,0.002849334649120768,0.0015750523035724959,1,0.003806881431955844,0.0028755017556250095,0.0024016564711928368,0.0020038443617522717,0.001011400017887354,6,2,0.00047925029260416824,0.0004002760785321395,0.000505700008943677
685,0.0035982048138976097,0.004978945478796959,6.840466539870249e-07,0.0,0.002204504329711199,0.0013937006006017327,0.004376599239185453,0.005947275490810474,6.991105162038973e-07,0.0,0.0028078307087222735,0.0015687685925513506,1,0.0035319755164285502,0.002883377019315958,0.0024204934015870094,0.0020153201185166836,0.0009915879927575588,6,2,0.0004805628365526597,0.00040341556693116826,0.0004957939963787794
686,0.0035703149624168873,0.004947607405483723,6.695214551655226e-07,0.0,0.0021805011201649904,0.0013898139586672187,0.004353488702327013,0.005921109889944394,6.14219766248425e-07,0.0,0.0027880633094658452,0.001565425385100146,1,0.0036256267533948026,0.002880960237234831,0.0024160495959222317,0.002025899011641741,0.0009810165502130985,6,2,0.0004801600395391385,0.0004026749326537053,0.0004905082751065493
687,0.003542359219864011,0.004915348254144192,6.293812475632876e-07,0.0,0.0021573437843471766,0.0013850154355168343,0.004321774902443091,0.005884802807122469,5.908598268433707e-07,0.0,0.0027614353069414697,0.0015603395877406001,1,0.0035250841174274683,0.0029216757975518703,0.0024562235921621323,0.0020197918638587,0.0010122577659785748,6,2,0.00048694596625864506,0.0004093705986936887,0.0005061288829892874
688,0.0035141506232321262,0.004882829263806343,6.644872883043718e-07,0.0,0.0021338695660233498,0.0013802809407934546,0.004285513516515493,0.005843504704535008,6.745343057446007e-07,0.0,0.002730689321955045,0.0015548240781451264,1,0.0035800402595972023,0.002896558027714491,0.0024366131983697414,0.002025335095822811,0.0010019256733357906,6,2,0.0004827596712857485,0.00040610219972829026,0.0005009628366678953
689,0.0034863862674683332,0.004850465338677168,6.731744406351936e-07,0.0,0.0021112128160893917,0.0013751734513789415,0.004252124608804782,0.005804992249856393,6.114674268549909e-07,0.0,0.002702950375775496,0.001549174349444608,1,0.003612431464716792,0.002893914934247732,0.002435320056974888,0.0020172488875687122,0.0009797890670597553,6,2,0.00048231915570795536,0.0004058866761624813,0.0004898945335298777
690,0.0034583653323352337,0.004818638786673546,6.420436307053023e-07,0.0,0.002087340923026204,0.0013710244093090296,0.004220815127094587,0.005769381361703078,7.247231868253341e-07,0.0,0.0026762401064236957,0.0015445750129098694,1,0.00347897841129452,0.002898080740123987,0.0024168905802071095,0.002044214401394129,0.0010231919586658478,6,2,0.0004830134566873312,0.0004028150967011849,0.0005115959793329239
691,0.0034311278723180294,0.004786424804478884,6.515027735076728e-07,0.0,0.0020656692795455456,0.001365458476357162,0.004189824654410283,0.005733188427984715,6.80383304067315e-07,0.0,0.0026510396972298624,0.0015387848873312274,1,0.003566967866693934,0.0028689559549093246,0.0024059168063104153,0.0020295679569244385,0.0010054009035229683,6,2,0.0004781593258182208,0.0004009861343850692,0.0005027004517614841
692,0.0034037893638014793,0.004756121896207333,6.510622370115016e-07,0.0,0.002041543833911419,0.0013622454134747386,0.004167234711349011,0.005707703313479821,7.346309719954054e-07,0.0,0.0026314102423687777,0.0015358244146530828,1,0.003488566066759328,0.002867497969418764,0.0024150116369128227,0.002019562292844057,0.000994985457509756,6,2,0.0004779163282364607,0.00040250193948547047,0.000497492728754878
693,0.0033755626063793898,0.004723569378256798,6.820110343142005e-07,0.0,0.002017917577177286,0.0013576450292021036,0.004122955786685149,0.005656997052331765,7.077310253104467e-07,0.0,0.002593994877922038,0.0015289609786123038,1,0.0035258598315219083,0.0028689242899417877,0.0023975037038326263,0.0020188838243484497,0.0010078069753944874,6,2,0.0004781540483236313,0.00039958395063877106,0.0005039034876972437
694,0.0033478622790426016,0.004692532122135162,6.65756829221209e-07,0.0,0.0019938021432608366,0.001354060135781765,0.0040958681764702,0.005626664000252883,6.000981178052218e-07,0.0,0.0025702655160178742,0.001525602776867648,1,0.003413461692010363,0.002896403893828392,0.0024084094911813736,0.0020324080251157284,0.0009877351112663746,6,2,0.000482733982304732,0.0004014015818635623,0.0004938675556331873
695,0.003320765681564808,0.0046604955568909645,6.659407176812238e-07,0.0,0.0019721516873687506,0.0013486139941960573,0.004063600829492013,0.005589212570339441,6.408147290433893e-07,0.0,0.0025436934161310394,0.0015199074211219947,1,0.003380671531582872,0.0029004300013184547,0.0023912694305181503,0.0020054997876286507,0.0009739547967910767,6,2,0.0004834050002197425,0.00039854490508635837,0.00048697739839553833
696,0.0032934434711933136,0.004628682043403387,6.673071766272187e-07,0.0,0.001949635217897594,0.0013438082532957196,0.004022880286599199,0.00554180983453989,5.928748578298837e-07,0.0,0.0025100815575569866,0.0015127986669540405,1,0.003308642927246789,0.0028606699779629707,0.0023918827064335346,0.0020032990723848343,0.001001706812530756,6,2,0.0004767783296604951,0.0003986471177389224,0.000500853406265378
